9.394612884521484375e+01 2.483807830810546875e+02 2.557978630065917969e-01 4.941123008728027344e+00 5.558061599731445312e-01 4.787063598632812500e-01 1.056804656982421875e+00 6.672226190567016602e-01 5.535025596618652344e-01
1.627379455566406250e+02 2.685466613769531250e+02 4.711928367614746094e-01 5.101258277893066406e+00 -1.234771013259887695e+00 -5.762207508087158203e-01 -1.896941661834716797e-01 5.502123832702636719e-01 6.089216470718383789e-01
1.821609039306640625e+02 2.799356079101562500e+02 1.557559370994567871e-01 4.789093017578125000e+00 2.233004570007324219e-01 1.864147186279296875e-01 6.811332702636718750e-01 6.166357398033142090e-01 5.774478912353515625e-01
1.001255493164062500e+02 2.546633911132812500e+02 7.029934525489807129e-01 5.763422966003417969e+00 -2.675652503967285156e+00 -1.424443721771240234e+00 -6.040894985198974609e-01 7.195205092430114746e-01 4.488658905029296875e-01
1.574889068603515625e+02 2.903764648437500000e+02 3.108174800872802734e-01 4.947254180908203125e+00 9.336280822753906250e-01 4.678773880004882812e-01 1.061747074127197266e+00 5.986814498901367188e-01 5.478692650794982910e-01
1.920109100341796875e+02 2.878616943359375000e+02 1.048456430435180664e+00 6.174609184265136719e+00 6.470847129821777344e-01 5.847144126892089844e-01 1.017937660217285156e+00 4.151049256324768066e-01 5.946571230888366699e-01
1.726545562744140625e+02 2.641659851074218750e+02 1.552389860153198242e+00 7.346810817718505859e+00 2.744584083557128906e+00 2.037222385406494141e+00 1.773471832275390625e+00 5.567343235015869141e-01 4.843502938747406006e-01
1.895507812500000000e+02 2.691105041503906250e+02 3.699465990066528320e-01 4.926258563995361328e+00 -8.324086666107177734e-01 -3.021562099456787109e-01 1.731538772583007812e-01 4.215178191661834717e-01 5.789377689361572266e-01
1.176974563598632812e+02 2.651387329101562500e+02 6.399694085121154785e-01 5.373436927795410156e+00 -6.214976310729980469e-02 -5.736827850341796875e-02 6.975650787353515625e-01 4.502885043621063232e-01 5.138170123100280762e-01
1.001255493164062500e+02 2.546633911132812500e+02 7.029934525489807129e-01 5.763422966003417969e+00 -2.675652503967285156e+00 -1.424443721771240234e+00 -6.040894985198974609e-01 7.195205092430114746e-01 4.488658905029296875e-01
1.114077911376953125e+02 2.687955627441406250e+02 1.071087837219238281e+00 6.307913303375244141e+00 -1.928132772445678711e+00 -1.695493459701538086e+00 -3.829896450042724609e-01 7.944417595863342285e-01 4.059484302997589111e-01
1.895507812500000000e+02 2.691105041503906250e+02 3.699465990066528320e-01 4.926258563995361328e+00 -8.324086666107177734e-01 -3.021562099456787109e-01 1.731538772583007812e-01 4.215178191661834717e-01 5.789377689361572266e-01
1.176974563598632812e+02 2.651387329101562500e+02 6.399694085121154785e-01 5.373436927795410156e+00 -6.214976310729980469e-02 -5.736827850341796875e-02 6.975650787353515625e-01 4.502885043621063232e-01 5.138170123100280762e-01
1.455344696044921875e+02 2.510224304199218750e+02 2.762219905853271484e-01 4.770633697509765625e+00 -9.599101543426513672e-01 -8.983373641967773438e-01 2.015542984008789062e-01 7.350876927375793457e-01 6.193674802780151367e-01
1.176974563598632812e+02 2.651387329101562500e+02 6.399694085121154785e-01 5.373436927795410156e+00 -6.214976310729980469e-02 -5.736827850341796875e-02 6.975650787353515625e-01 4.502885043621063232e-01 5.138170123100280762e-01
2.251636505126953125e+02 2.656148376464843750e+02 3.317587375640869141e-01 5.000723361968994141e+00 -3.292059898376464844e-01 5.921363830566406250e-02 1.516556739807128906e-01 5.238894820213317871e-01 6.418480873107910156e-01
2.012587127685546875e+02 2.857226867675781250e+02 3.982898592948913574e-01 5.233613491058349609e+00 -6.833577156066894531e-01 -4.517853260040283203e-01 2.178239822387695312e-01 6.842816472053527832e-01 6.524261236190795898e-01
9.490978240966796875e+01 2.641500549316406250e+02 4.598921537399291992e-01 4.995343685150146484e+00 -2.729141712188720703e-01 3.792405128479003906e-01 2.764987945556640625e-01 6.682351231575012207e-01 3.322407603263854980e-01
1.810744781494140625e+02 2.780873413085937500e+02 1.650858402252197266e+00 7.353702068328857422e+00 1.336038112640380859e+00 7.219982147216796875e-01 1.520106792449951172e+00 4.013673067092895508e-01 5.999251008033752441e-01
1.713655242919921875e+02 2.689403991699218750e+02 1.563384413719177246e+00 7.564072608947753906e+00 1.698734760284423828e+00 1.126880645751953125e+00 1.575975418090820312e+00 6.292484998703002930e-01 5.848597884178161621e-01
1.104133453369140625e+02 2.712839965820312500e+02 1.647447347640991211e+00 7.567600250244140625e+00 3.752470016479492188e-01 3.171253204345703125e-01 1.060395240783691406e+00 5.941790342330932617e-01 5.735340118408203125e-01
1.920109100341796875e+02 2.878616943359375000e+02 1.048456430435180664e+00 6.174609184265136719e+00 6.470847129821777344e-01 5.847144126892089844e-01 1.017937660217285156e+00 4.151049256324768066e-01 5.946571230888366699e-01
1.417805480957031250e+02 2.477309722900390625e+02 1.590947866439819336e+00 7.454622745513916016e+00 1.646916866302490234e+00 9.502792358398437500e-01 1.789543628692626953e+00 4.824900329113006592e-01 5.566611289978027344e-01
1.596893615722656250e+02 2.653524169921875000e+02 1.376257419586181641e+00 7.105583190917968750e+00 -9.662735462188720703e-01 -1.178383827209472656e-02 1.189565658569335938e-01 5.761354565620422363e-01 6.209732294082641602e-01
1.112566833496093750e+02 2.493920745849609375e+02 1.572144150733947754e+00 7.654605388641357422e+00 5.392980575561523438e-01 4.312968254089355469e-01 9.847855567932128906e-01 6.165493726730346680e-01 5.130429863929748535e-01
1.112566833496093750e+02 2.493920745849609375e+02 1.572144150733947754e+00 7.654605388641357422e+00 5.392980575561523438e-01 4.312968254089355469e-01 9.847855567932128906e-01 6.165493726730346680e-01 5.130429863929748535e-01
1.882979278564453125e+02 2.867371215820312500e+02 3.861122727394104004e-01 4.697703361511230469e+00 1.179218292236328125e-01 1.842617988586425781e-01 8.266425132751464844e-01 4.758096933364868164e-01 7.032024860382080078e-01
1.158992996215820312e+02 2.540511779785156250e+02 5.782013535499572754e-01 5.689116954803466797e+00 -1.356346607208251953e+00 -3.523838520050048828e-01 -4.668712615966796875e-01 5.148904323577880859e-01 6.462028622627258301e-01
2.012587127685546875e+02 2.857226867675781250e+02 3.982898592948913574e-01 5.233613491058349609e+00 -6.833577156066894531e-01 -4.517853260040283203e-01 2.178239822387695312e-01 6.842816472053527832e-01 6.524261236190795898e-01
1.019415054321289062e+02 2.403516998291015625e+02 9.231067895889282227e-01 6.274657249450683594e+00 -1.894494295120239258e+00 -9.844613075256347656e-01 -1.255011558532714844e-01 6.802510023117065430e-01 3.007691502571105957e-01
1.821609039306640625e+02 2.799356079101562500e+02 1.557559370994567871e-01 4.789093017578125000e+00 2.233004570007324219e-01 1.864147186279296875e-01 6.811332702636718750e-01 6.166357398033142090e-01 5.774478912353515625e-01
1.821609039306640625e+02 2.799356079101562500e+02 1.557559370994567871e-01 4.789093017578125000e+00 2.233004570007324219e-01 1.864147186279296875e-01 6.811332702636718750e-01 6.166357398033142090e-01 5.774478912353515625e-01
1.145487670898437500e+02 2.533368530273437500e+02 1.452864170074462891e+00 7.477632522583007812e+00 -1.146197319030761719e-01 -1.807928085327148438e-02 5.244541168212890625e-01 8.215659856796264648e-01 5.429055690765380859e-01
1.895507812500000000e+02 2.691105041503906250e+02 3.699465990066528320e-01 4.926258563995361328e+00 -8.324086666107177734e-01 -3.021562099456787109e-01 1.731538772583007812e-01 4.215178191661834717e-01 5.789377689361572266e-01
1.112566833496093750e+02 2.493920745849609375e+02 1.572144150733947754e+00 7.654605388641357422e+00 5.392980575561523438e-01 4.312968254089355469e-01 9.847855567932128906e-01 6.165493726730346680e-01 5.130429863929748535e-01
2.012587127685546875e+02 2.857226867675781250e+02 3.982898592948913574e-01 5.233613491058349609e+00 -6.833577156066894531e-01 -4.517853260040283203e-01 2.178239822387695312e-01 6.842816472053527832e-01 6.524261236190795898e-01
1.821609039306640625e+02 2.799356079101562500e+02 1.557559370994567871e-01 4.789093017578125000e+00 2.233004570007324219e-01 1.864147186279296875e-01 6.811332702636718750e-01 6.166357398033142090e-01 5.774478912353515625e-01
1.386315307617187500e+02 2.869772033691406250e+02 1.440501689910888672e+00 7.211261749267578125e+00 3.572344779968261719e-01 7.897377014160156250e-02 6.255388259887695312e-01 7.266649603843688965e-01 5.187536478042602539e-01
1.579730682373046875e+02 2.500650177001953125e+02 1.230432152748107910e+00 6.754301071166992188e+00 3.166766166687011719e+00 1.154971122741699219e+00 1.413595676422119141e+00 3.930274844169616699e-01 3.026163876056671143e-01
1.112566833496093750e+02 2.493920745849609375e+02 1.572144150733947754e+00 7.654605388641357422e+00 5.392980575561523438e-01 4.312968254089355469e-01 9.847855567932128906e-01 6.165493726730346680e-01 5.130429863929748535e-01
1.639487609863281250e+02 2.612766723632812500e+02 1.956920981407165527e+00 8.251305580139160156e+00 -1.371669006347656250e+01 -8.378530502319335938e+00 -7.345589637756347656e+00 6.149998903274536133e-01 5.865122079849243164e-01
1.758137512207031250e+02 2.963258361816406250e+02 3.319754600524902344e-01 4.953642845153808594e+00 5.808925628662109375e-01 4.087543487548828125e-01 3.082966804504394531e-01 6.714396476745605469e-01 4.424920380115509033e-01
1.821609039306640625e+02 2.799356079101562500e+02 1.557559370994567871e-01 4.789093017578125000e+00 2.233004570007324219e-01 1.864147186279296875e-01 6.811332702636718750e-01 6.166357398033142090e-01 5.774478912353515625e-01
1.867397003173828125e+02 2.956773071289062500e+02 1.447257995605468750e-01 4.205709934234619141e+00 -1.024401187896728516e+00 7.036209106445312500e-02 -3.012418746948242188e-03 6.143124103546142578e-01 6.021188497543334961e-01
1.632225341796875000e+02 2.508875427246093750e+02 4.019233584403991699e-01 5.106615066528320312e+00 7.772207260131835938e-02 4.831552505493164062e-02 6.046628952026367188e-01 4.969522058963775635e-01 7.058500051498413086e-01
1.246297225952148438e+02 2.465590057373046875e+02 1.024219632148742676e+00 6.243957519531250000e+00 -2.504472732543945312e+00 -1.156241893768310547e+00 -8.698642253875732422e-01 5.655170083045959473e-01 4.078843593597412109e-01
1.801090545654296875e+02 2.918447875976562500e+02 1.618179082870483398e-01 4.248435974121093750e+00 -5.890309810638427734e-01 -2.569520473480224609e-01 1.693081855773925781e-01 4.862255156040191650e-01 5.394577383995056152e-01
1.417805480957031250e+02 2.477309722900390625e+02 1.590947866439819336e+00 7.454622745513916016e+00 1.646916866302490234e+00 9.502792358398437500e-01 1.789543628692626953e+00 4.824900329113006592e-01 5.566611289978027344e-01
1.396667175292968750e+02 2.816143188476562500e+02 2.758194804191589355e-01 5.055971145629882812e+00 8.817172050476074219e-01 5.157256126403808594e-01 7.495856285095214844e-01 7.801156044006347656e-01 4.892239272594451904e-01
1.632225341796875000e+02 2.508875427246093750e+02 4.019233584403991699e-01 5.106615066528320312e+00 7.772207260131835938e-02 4.831552505493164062e-02 6.046628952026367188e-01 4.969522058963775635e-01 7.058500051498413086e-01
1.801090545654296875e+02 2.918447875976562500e+02 1.618179082870483398e-01 4.248435974121093750e+00 -5.890309810638427734e-01 -2.569520473480224609e-01 1.693081855773925781e-01 4.862255156040191650e-01 5.394577383995056152e-01
1.821609039306640625e+02 2.799356079101562500e+02 1.557559370994567871e-01 4.789093017578125000e+00 2.233004570007324219e-01 1.864147186279296875e-01 6.811332702636718750e-01 6.166357398033142090e-01 5.774478912353515625e-01
1.138488616943359375e+02 2.595415039062500000e+02 7.576751112937927246e-01 6.187735557556152344e+00 -2.331287860870361328e+00 -8.929753303527832031e-01 -5.719280242919921875e-01 4.448366165161132812e-01 4.975326359272003174e-01
1.762734832763671875e+02 2.978973388671875000e+02 1.047738671302795410e+00 6.436154365539550781e+00 -9.646773338317871094e-02 3.350377082824707031e-01 5.214118957519531250e-01 6.943579912185668945e-01 5.165458917617797852e-01
1.821609039306640625e+02 2.799356079101562500e+02 1.557559370994567871e-01 4.789093017578125000e+00 2.233004570007324219e-01 1.864147186279296875e-01 6.811332702636718750e-01 6.166357398033142090e-01 5.774478912353515625e-01
1.717206726074218750e+02 2.542929840087890625e+02 3.941681981086730957e-01 4.948089599609375000e+00 -2.367067337036132812e-01 5.550074577331542969e-01 6.503152847290039062e-01 6.210581660270690918e-01 6.044021844863891602e-01
1.027248992919921875e+02 2.277516326904296875e+02 1.893661975860595703e+00 8.050838470458984375e+00 8.809781074523925781e-01 5.564689636230468750e-01 1.148400306701660156e+00 3.849071860313415527e-01 4.229444265365600586e-01
2.012587127685546875e+02 2.857226867675781250e+02 3.982898592948913574e-01 5.233613491058349609e+00 -6.833577156066894531e-01 -4.517853260040283203e-01 2.178239822387695312e-01 6.842816472053527832e-01 6.524261236190795898e-01
1.176974563598632812e+02 2.651387329101562500e+02 6.399694085121154785e-01 5.373436927795410156e+00 -6.214976310729980469e-02 -5.736827850341796875e-02 6.975650787353515625e-01 4.502885043621063232e-01 5.138170123100280762e-01
1.679340515136718750e+02 2.932138061523437500e+02 4.869202375411987305e-01 4.986196994781494141e+00 4.626989364624023438e-01 3.174471855163574219e-01 8.155941963195800781e-01 5.027242302894592285e-01 5.724763274192810059e-01
1.104133453369140625e+02 2.712839965820312500e+02 1.647447347640991211e+00 7.567600250244140625e+00 3.752470016479492188e-01 3.171253204345703125e-01 1.060395240783691406e+00 5.941790342330932617e-01 5.735340118408203125e-01
1.895507812500000000e+02 2.691105041503906250e+02 3.699465990066528320e-01 4.926258563995361328e+00 -8.324086666107177734e-01 -3.021562099456787109e-01 1.731538772583007812e-01 4.215178191661834717e-01 5.789377689361572266e-01
1.379974365234375000e+02 2.658544921875000000e+02 1.828590154647827148e+00 7.842328548431396484e+00 4.471278190612792969e-01 2.518129348754882812e-01 9.409880638122558594e-01 3.969617486000061035e-01 5.249651074409484863e-01
1.176974563598632812e+02 2.651387329101562500e+02 6.399694085121154785e-01 5.373436927795410156e+00 -6.214976310729980469e-02 -5.736827850341796875e-02 6.975650787353515625e-01 4.502885043621063232e-01 5.138170123100280762e-01
1.713655242919921875e+02 2.689403991699218750e+02 1.563384413719177246e+00 7.564072608947753906e+00 1.698734760284423828e+00 1.126880645751953125e+00 1.575975418090820312e+00 6.292484998703002930e-01 5.848597884178161621e-01
1.896503448486328125e+02 1.291722564697265625e+02 7.819830775260925293e-01 6.020803451538085938e+00 3.393697738647460938e-01 7.287979125976562500e-02 2.141189575195312500e-01 4.921247959136962891e-01 4.167503416538238525e-01
1.434880676269531250e+02 2.508613586425781250e+02 1.641555786132812500e+00 7.803740978240966797e+00 9.492874145507812500e-02 3.266954421997070312e-01 7.183933258056640625e-01 6.660499572753906250e-01 6.112195253372192383e-01
1.138488616943359375e+02 2.595415039062500000e+02 7.576751112937927246e-01 6.187735557556152344e+00 -2.331287860870361328e+00 -8.929753303527832031e-01 -5.719280242919921875e-01 4.448366165161132812e-01 4.975326359272003174e-01
1.138488616943359375e+02 2.595415039062500000e+02 7.576751112937927246e-01 6.187735557556152344e+00 -2.331287860870361328e+00 -8.929753303527832031e-01 -5.719280242919921875e-01 4.448366165161132812e-01 4.975326359272003174e-01
1.632225341796875000e+02 2.508875427246093750e+02 4.019233584403991699e-01 5.106615066528320312e+00 7.772207260131835938e-02 4.831552505493164062e-02 6.046628952026367188e-01 4.969522058963775635e-01 7.058500051498413086e-01
1.001255493164062500e+02 2.546633911132812500e+02 7.029934525489807129e-01 5.763422966003417969e+00 -2.675652503967285156e+00 -1.424443721771240234e+00 -6.040894985198974609e-01 7.195205092430114746e-01 4.488658905029296875e-01
1.472074584960937500e+02 2.589531555175781250e+02 1.977338314056396484e+00 8.289085388183593750e+00 1.275262832641601562e+00 7.899951934814453125e-01 7.433056831359863281e-01 4.423421621322631836e-01 3.113321661949157715e-01
1.810744781494140625e+02 2.780873413085937500e+02 1.650858402252197266e+00 7.353702068328857422e+00 1.336038112640380859e+00 7.219982147216796875e-01 1.520106792449951172e+00 4.013673067092895508e-01 5.999251008033752441e-01
1.627379455566406250e+02 2.685466613769531250e+02 4.711928367614746094e-01 5.101258277893066406e+00 -1.234771013259887695e+00 -5.762207508087158203e-01 -1.896941661834716797e-01 5.502123832702636719e-01 6.089216470718383789e-01
2.012587127685546875e+02 2.857226867675781250e+02 3.982898592948913574e-01 5.233613491058349609e+00 -6.833577156066894531e-01 -4.517853260040283203e-01 2.178239822387695312e-01 6.842816472053527832e-01 6.524261236190795898e-01
1.138488616943359375e+02 2.595415039062500000e+02 7.576751112937927246e-01 6.187735557556152344e+00 -2.331287860870361328e+00 -8.929753303527832031e-01 -5.719280242919921875e-01 4.448366165161132812e-01 4.975326359272003174e-01
1.895507812500000000e+02 2.691105041503906250e+02 3.699465990066528320e-01 4.926258563995361328e+00 -8.324086666107177734e-01 -3.021562099456787109e-01 1.731538772583007812e-01 4.215178191661834717e-01 5.789377689361572266e-01
1.176974563598632812e+02 2.651387329101562500e+02 6.399694085121154785e-01 5.373436927795410156e+00 -6.214976310729980469e-02 -5.736827850341796875e-02 6.975650787353515625e-01 4.502885043621063232e-01 5.138170123100280762e-01
1.801090545654296875e+02 2.918447875976562500e+02 1.618179082870483398e-01 4.248435974121093750e+00 -5.890309810638427734e-01 -2.569520473480224609e-01 1.693081855773925781e-01 4.862255156040191650e-01 5.394577383995056152e-01
1.112566833496093750e+02 2.493920745849609375e+02 1.572144150733947754e+00 7.654605388641357422e+00 5.392980575561523438e-01 4.312968254089355469e-01 9.847855567932128906e-01 6.165493726730346680e-01 5.130429863929748535e-01
2.012587127685546875e+02 2.857226867675781250e+02 3.982898592948913574e-01 5.233613491058349609e+00 -6.833577156066894531e-01 -4.517853260040283203e-01 2.178239822387695312e-01 6.842816472053527832e-01 6.524261236190795898e-01
1.015225982666015625e+02 2.750534667968750000e+02 1.777365684509277344e+00 8.073316574096679688e+00 2.163038253784179688e+00 1.396567821502685547e+00 1.535899639129638672e+00 4.910922050476074219e-01 4.257699549198150635e-01
1.114077911376953125e+02 2.687955627441406250e+02 1.071087837219238281e+00 6.307913303375244141e+00 -1.928132772445678711e+00 -1.695493459701538086e+00 -3.829896450042724609e-01 7.944417595863342285e-01 4.059484302997589111e-01
1.821609039306640625e+02 2.799356079101562500e+02 1.557559370994567871e-01 4.789093017578125000e+00 2.233004570007324219e-01 1.864147186279296875e-01 6.811332702636718750e-01 6.166357398033142090e-01 5.774478912353515625e-01
1.717206726074218750e+02 2.542929840087890625e+02 3.941681981086730957e-01 4.948089599609375000e+00 -2.367067337036132812e-01 5.550074577331542969e-01 6.503152847290039062e-01 6.210581660270690918e-01 6.044021844863891602e-01
1.138488616943359375e+02 2.595415039062500000e+02 7.576751112937927246e-01 6.187735557556152344e+00 -2.331287860870361328e+00 -8.929753303527832031e-01 -5.719280242919921875e-01 4.448366165161132812e-01 4.975326359272003174e-01
2.012587127685546875e+02 2.857226867675781250e+02 3.982898592948913574e-01 5.233613491058349609e+00 -6.833577156066894531e-01 -4.517853260040283203e-01 2.178239822387695312e-01 6.842816472053527832e-01 6.524261236190795898e-01
1.717206726074218750e+02 2.542929840087890625e+02 3.941681981086730957e-01 4.948089599609375000e+00 -2.367067337036132812e-01 5.550074577331542969e-01 6.503152847290039062e-01 6.210581660270690918e-01 6.044021844863891602e-01
1.248306503295898438e+02 2.768958435058593750e+02 1.987330794334411621e+00 8.438928604125976562e+00 -2.142055034637451172e+00 -1.270982027053833008e+00 -2.896249294281005859e-01 6.983542442321777344e-01 4.727168381214141846e-01
2.022777862548828125e+02 2.720901794433593750e+02 5.515416264533996582e-01 5.529523849487304688e+00 2.573299407958984375e-01 3.146290779113769531e-01 3.480887413024902344e-01 4.750654101371765137e-01 3.698395192623138428e-01
9.244363403320312500e+01 2.468504028320312500e+02 3.270538568496704102e+00 1.119591045379638672e+01 -3.115781545639038086e+00 -1.558238267898559570e+00 -7.750773429870605469e-01 5.743437409400939941e-01 5.012386441230773926e-01
1.112566833496093750e+02 2.493920745849609375e+02 1.572144150733947754e+00 7.654605388641357422e+00 5.392980575561523438e-01 4.312968254089355469e-01 9.847855567932128906e-01 6.165493726730346680e-01 5.130429863929748535e-01
1.112566833496093750e+02 2.493920745849609375e+02 1.572144150733947754e+00 7.654605388641357422e+00 5.392980575561523438e-01 4.312968254089355469e-01 9.847855567932128906e-01 6.165493726730346680e-01 5.130429863929748535e-01
1.132298431396484375e+02 2.628343811035156250e+02 1.997875809669494629e+00 8.584344863891601562e+00 -9.602463245391845703e-01 -1.388573646545410156e-01 5.013036727905273438e-01 5.539345145225524902e-01 5.358896851539611816e-01
1.249763870239257812e+02 2.618331298828125000e+02 4.937423467636108398e-01 5.304289817810058594e+00 -1.266895532608032227e+00 -2.942097187042236328e-01 6.026744842529296875e-02 6.950295567512512207e-01 5.312048792839050293e-01
1.895507812500000000e+02 2.691105041503906250e+02 3.699465990066528320e-01 4.926258563995361328e+00 -8.324086666107177734e-01 -3.021562099456787109e-01 1.731538772583007812e-01 4.215178191661834717e-01 5.789377689361572266e-01
1.801090545654296875e+02 2.918447875976562500e+02 1.618179082870483398e-01 4.248435974121093750e+00 -5.890309810638427734e-01 -2.569520473480224609e-01 1.693081855773925781e-01 4.862255156040191650e-01 5.394577383995056152e-01
2.140800476074218750e+02 2.587836608886718750e+02 2.532760500907897949e-01 4.875017642974853516e+00 -9.388208389282226562e-02 -2.581596374511718750e-02 2.741622924804687500e-01 6.471586823463439941e-01 6.248113512992858887e-01
1.112566833496093750e+02 2.493920745849609375e+02 1.572144150733947754e+00 7.654605388641357422e+00 5.392980575561523438e-01 4.312968254089355469e-01 9.847855567932128906e-01 6.165493726730346680e-01 5.130429863929748535e-01
1.379974365234375000e+02 2.658544921875000000e+02 1.828590154647827148e+00 7.842328548431396484e+00 4.471278190612792969e-01 2.518129348754882812e-01 9.409880638122558594e-01 3.969617486000061035e-01 5.249651074409484863e-01
2.012587127685546875e+02 2.857226867675781250e+02 3.982898592948913574e-01 5.233613491058349609e+00 -6.833577156066894531e-01 -4.517853260040283203e-01 2.178239822387695312e-01 6.842816472053527832e-01 6.524261236190795898e-01
2.012587127685546875e+02 2.857226867675781250e+02 3.982898592948913574e-01 5.233613491058349609e+00 -6.833577156066894531e-01 -4.517853260040283203e-01 2.178239822387695312e-01 6.842816472053527832e-01 6.524261236190795898e-01
1.249763870239257812e+02 2.618331298828125000e+02 4.937423467636108398e-01 5.304289817810058594e+00 -1.266895532608032227e+00 -2.942097187042236328e-01 6.026744842529296875e-02 6.950295567512512207e-01 5.312048792839050293e-01
1.417805480957031250e+02 2.477309722900390625e+02 1.590947866439819336e+00 7.454622745513916016e+00 1.646916866302490234e+00 9.502792358398437500e-01 1.789543628692626953e+00 4.824900329113006592e-01 5.566611289978027344e-01
1.877216033935546875e+02 2.704453735351562500e+02 1.497881650924682617e+00 7.535655975341796875e+00 1.631102561950683594e+00 4.589200019836425781e-01 1.463065147399902344e+00 3.020096719264984131e-01 5.225768685340881348e-01
1.135549163818359375e+02 2.784551696777343750e+02 1.566168546676635742e+00 7.646795272827148438e+00 1.584656238555908203e+00 7.861208915710449219e-01 1.633372306823730469e+00 3.565886914730072021e-01 5.203021764755249023e-01
1.717206726074218750e+02 2.542929840087890625e+02 3.941681981086730957e-01 4.948089599609375000e+00 -2.367067337036132812e-01 5.550074577331542969e-01 6.503152847290039062e-01 6.210581660270690918e-01 6.044021844863891602e-01
1.895507812500000000e+02 2.691105041503906250e+02 3.699465990066528320e-01 4.926258563995361328e+00 -8.324086666107177734e-01 -3.021562099456787109e-01 1.731538772583007812e-01 4.215178191661834717e-01 5.789377689361572266e-01
1.667552337646484375e+02 8.469158935546875000e+01 6.937373280525207520e-01 5.603972434997558594e+00 4.154968261718750000e-01 9.785890579223632812e-02 1.395702362060546875e-02 6.844816207885742188e-01 4.546987712383270264e-01
1.895507812500000000e+02 2.691105041503906250e+02 3.699465990066528320e-01 4.926258563995361328e+00 -8.324086666107177734e-01 -3.021562099456787109e-01 1.731538772583007812e-01 4.215178191661834717e-01 5.789377689361572266e-01
1.238990554809570312e+02 2.748255615234375000e+02 3.492719531059265137e-01 4.834465026855468750e+00 -5.399751663208007812e-01 -9.760475158691406250e-01 3.502368927001953125e-01 8.201503157615661621e-01 4.707275032997131348e-01
1.920109100341796875e+02 2.878616943359375000e+02 1.048456430435180664e+00 6.174609184265136719e+00 6.470847129821777344e-01 5.847144126892089844e-01 1.017937660217285156e+00 4.151049256324768066e-01 5.946571230888366699e-01
1.895507812500000000e+02 2.691105041503906250e+02 3.699465990066528320e-01 4.926258563995361328e+00 -8.324086666107177734e-01 -3.021562099456787109e-01 1.731538772583007812e-01 4.215178191661834717e-01 5.789377689361572266e-01
1.632225341796875000e+02 2.508875427246093750e+02 4.019233584403991699e-01 5.106615066528320312e+00 7.772207260131835938e-02 4.831552505493164062e-02 6.046628952026367188e-01 4.969522058963775635e-01 7.058500051498413086e-01
9.294408416748046875e+01 2.629505615234375000e+02 1.966453552246093750e+00 8.213874816894531250e+00 -2.315484285354614258e+00 -1.292262077331542969e+00 -1.503944396972656250e-01 7.005440592765808105e-01 2.852377891540527344e-01
1.694396362304687500e+02 2.895511169433593750e+02 3.031206130981445312e-01 5.197769165039062500e+00 -2.636814117431640625e-01 4.886579513549804688e-01 4.967188835144042969e-01 9.589803814888000488e-01 6.620234251022338867e-01
1.679340515136718750e+02 2.932138061523437500e+02 4.869202375411987305e-01 4.986196994781494141e+00 4.626989364624023438e-01 3.174471855163574219e-01 8.155941963195800781e-01 5.027242302894592285e-01 5.724763274192810059e-01
