5.760261230468750000e+02 4.105606689453125000e+02 3.430292129516601562e+00 1.144524192810058594e+01 -3.218767642974853516e+00 -3.168957233428955078e+00 -4.657925605773925781e+00 5.166277289390563965e-01 8.240680694580078125e-01
5.765551147460937500e+02 4.115830993652343750e+02 3.262804985046386719e+00 1.122528743743896484e+01 -2.297589778900146484e+00 -3.769419193267822266e+00 -3.150925636291503906e+00 7.046973109245300293e-01 6.798601150512695312e-01
5.873193969726562500e+02 4.082221984863281250e+02 3.287323474884033203e+00 1.125155067443847656e+01 -5.046896934509277344e+00 -4.991856575012207031e+00 -6.193261146545410156e+00 6.376259326934814453e-01 8.395522832870483398e-01
6.011087646484375000e+02 4.132824401855468750e+02 3.304388999938964844e+00 1.119180679321289062e+01 -5.399603843688964844e+00 -5.686768531799316406e+00 -5.574288368225097656e+00 6.871904134750366211e-01 7.163446545600891113e-01
5.197288818359375000e+02 3.952325439453125000e+02 3.564762592315673828e+00 1.188120937347412109e+01 -3.985519409179687500e+00 -3.367580175399780273e+00 -4.355689048767089844e+00 4.486714601516723633e-01 6.821224689483642578e-01
6.195131835937500000e+02 4.297211303710937500e+02 3.267444610595703125e+00 1.091720008850097656e+01 -4.901757240295410156e+00 -5.834739208221435547e+00 -5.203184127807617188e+00 7.408872246742248535e-01 7.769826054573059082e-01
6.018026733398437500e+02 4.205908203125000000e+02 3.327607631683349609e+00 1.115343379974365234e+01 -4.924843311309814453e+00 -5.257817268371582031e+00 -5.921669960021972656e+00 6.759276390075683594e-01 8.199965357780456543e-01
6.646365356445312500e+02 5.907860107421875000e+02 1.945569515228271484e+00 8.546519279479980469e+00 -7.797553539276123047e+00 -7.390213012695312500e+00 -7.920870780944824219e+00 7.115077972412109375e-01 7.519260644912719727e-01
6.997124023437500000e+02 5.695471801757812500e+02 2.038773059844970703e+00 8.469546318054199219e+00 2.820096015930175781e+00 4.748082160949707031e-01 -1.207256317138671875e-01 5.331634879112243652e-01 8.011282086372375488e-01
5.927649536132812500e+02 4.131724243164062500e+02 3.297849893569946289e+00 1.112309455871582031e+01 -5.056568145751953125e+00 -5.809568405151367188e+00 -6.071596145629882812e+00 7.349401116371154785e-01 8.177515864372253418e-01
7.416854858398437500e+02 5.725371704101562500e+02 1.577006816864013672e+00 7.946974277496337891e+00 -7.959074020385742188e+00 -6.541880607604980469e+00 -8.307098388671875000e+00 6.637853384017944336e-01 7.919046282768249512e-01
5.961126708984375000e+02 4.141674499511718750e+02 3.351318836212158203e+00 1.135378265380859375e+01 -4.591081142425537109e+00 -5.641302108764648438e+00 -6.458500862121582031e+00 7.556344270706176758e-01 9.154002666473388672e-01
6.627671508789062500e+02 5.194838256835937500e+02 2.029124975204467773e+00 8.391403198242187500e+00 -8.643240928649902344e+00 -6.786258220672607422e+00 -8.321452140808105469e+00 5.721727609634399414e-01 7.373571991920471191e-01
5.991013793945312500e+02 4.156258544921875000e+02 3.452971458435058594e+00 1.098301219940185547e+01 -4.575752258300781250e+00 -6.801035404205322266e+00 -6.304581165313720703e+00 9.434020519256591797e-01 8.955457210540771484e-01
5.958551635742187500e+02 4.142886657714843750e+02 3.342145442962646484e+00 1.099945735931396484e+01 -3.861906528472900391e+00 -6.328798294067382812e+00 -5.418595314025878906e+00 9.516227841377258301e-01 8.574724793434143066e-01
6.623953247070312500e+02 5.938327026367187500e+02 1.893783926963806152e+00 8.277803421020507812e+00 -8.016387939453125000e+00 -6.851787567138671875e+00 -8.372949600219726562e+00 6.240946650505065918e-01 7.805120944976806641e-01
6.161317138671875000e+02 4.040494079589843750e+02 3.187334537506103516e+00 1.090414524078369141e+01 -5.435891151428222656e+00 -4.387123584747314453e+00 -4.762192726135253906e+00 5.188044905662536621e-01 6.083363890647888184e-01
6.618821411132812500e+02 4.472103576660156250e+02 3.217525243759155273e+00 1.121630668640136719e+01 -4.710417747497558594e+00 -6.319519042968750000e+00 -4.833605289459228516e+00 8.228546380996704102e-01 7.342917323112487793e-01
5.925889282226562500e+02 4.168956298828125000e+02 3.229907989501953125e+00 1.111951541900634766e+01 -5.294500350952148438e+00 -5.730001926422119141e+00 -5.985455513000488281e+00 6.789183020591735840e-01 7.880371212959289551e-01
5.823551025390625000e+02 4.067166748046875000e+02 3.524670124053955078e+00 1.168790817260742188e+01 -3.447737693786621094e+00 -2.094675302505493164e+00 -4.044322967529296875e+00 3.610237240791320801e-01 6.753244400024414062e-01
6.191917724609375000e+02 4.654449462890625000e+02 3.362024068832397461e+00 1.138587379455566406e+01 -2.433146238327026367e+00 -4.490756988525390625e+00 -3.205226659774780273e+00 8.159136176109313965e-01 7.622135281562805176e-01
6.042777099609375000e+02 4.120610351562500000e+02 3.168505191802978516e+00 1.110141849517822266e+01 -4.073078632354736328e+00 -6.110605239868164062e+00 -4.666593074798583984e+00 8.982509374618530273e-01 7.224173545837402344e-01
6.065638427734375000e+02 3.968087768554687500e+02 2.682840347290039062e+00 1.001647281646728516e+01 -3.149029016494750977e+00 -4.531753063201904297e+00 -3.504377603530883789e+00 7.850804924964904785e-01 6.496319770812988281e-01
7.368549194335937500e+02 5.351627197265625000e+02 2.031832218170166016e+00 8.773548126220703125e+00 -6.137292385101318359e+00 -2.810384035110473633e+00 -5.819374084472656250e+00 3.642279505729675293e-01 6.690306067466735840e-01
6.014281005859375000e+02 4.163782958984375000e+02 3.310934543609619141e+00 1.093918323516845703e+01 -4.915544986724853516e+00 -6.679177284240722656e+00 -5.129995346069335938e+00 7.981429100036621094e-01 7.049409151077270508e-01
6.136255493164062500e+02 4.176462097167968750e+02 3.185846567153930664e+00 1.110481929779052734e+01 -4.429171085357666016e+00 -6.495918273925781250e+00 -5.113324165344238281e+00 8.994872570037841797e-01 7.692528367042541504e-01
5.236075439453125000e+02 4.185835876464843750e+02 3.518519163131713867e+00 1.187607574462890625e+01 -5.669460296630859375e+00 -5.689195632934570312e+00 -6.355938911437988281e+00 7.022947669029235840e-01 7.875832319259643555e-01
6.000760498046875000e+02 4.102731628417968750e+02 3.671633243560791016e+00 1.144106960296630859e+01 -3.068360090255737305e+00 -4.934198856353759766e+00 -4.239040374755859375e+00 7.615500092506408691e-01 8.003233671188354492e-01
5.718997192382812500e+02 4.150209045410156250e+02 3.475472211837768555e+00 1.153199577331542969e+01 -2.850005626678466797e+00 -2.453174591064453125e+00 -4.173135757446289062e+00 4.157950878143310547e-01 7.879983186721801758e-01
5.345524902343750000e+02 3.905754699707031250e+02 3.209096670150756836e+00 1.101088333129882812e+01 -4.861786365509033203e+00 -6.638480186462402344e+00 -5.525022506713867188e+00 9.282177686691284180e-01 7.565557360649108887e-01
5.934302368164062500e+02 4.069881896972656250e+02 3.269563198089599609e+00 1.113387584686279297e+01 -4.156823158264160156e+00 -6.477297782897949219e+00 -5.191284179687500000e+00 9.521877765655517578e-01 8.099371790885925293e-01
6.063147583007812500e+02 4.288655700683593750e+02 3.319157600402832031e+00 1.124697303771972656e+01 -4.564026832580566406e+00 -7.923845291137695312e+00 -4.678273200988769531e+00 1.038412570953369141e+00 6.988897919654846191e-01
6.704866333007812500e+02 5.904162597656250000e+02 1.879220247268676758e+00 8.232836723327636719e+00 -7.850615978240966797e+00 -6.201913356781005859e+00 -8.174820899963378906e+00 5.891281366348266602e-01 7.586742043495178223e-01
3.908919677734375000e+02 5.853933105468750000e+02 2.275569438934326172e+00 9.184649467468261719e+00 7.102890014648437500e+00 2.985329627990722656e+00 2.928671836853027344e+00 6.718293428421020508e-01 7.123042345046997070e-01
5.960722656250000000e+02 3.976550598144531250e+02 3.241974353790283203e+00 1.088820171356201172e+01 -5.824805259704589844e+00 -6.747369766235351562e+00 -5.622943878173828125e+00 8.426735401153564453e-01 6.701666116714477539e-01
6.014863281250000000e+02 4.100896911621093750e+02 3.469429731369018555e+00 1.162817001342773438e+01 -4.969204902648925781e+00 -5.463847160339355469e+00 -5.534643173217773438e+00 6.422811746597290039e-01 7.308108210563659668e-01
5.387458496093750000e+02 3.994139099121093750e+02 3.380723714828491211e+00 1.142826557159423828e+01 -3.409731388092041016e+00 -3.760018348693847656e+00 -4.494512081146240234e+00 5.954551100730895996e-01 7.571793794631958008e-01
6.789443359375000000e+02 4.284096374511718750e+02 2.425213575363159180e+00 9.333097457885742188e+00 1.568818092346191406e+00 -1.400458812713623047e-01 -2.265334129333496094e-01 2.999801039695739746e-01 7.041527032852172852e-01
5.654680175781250000e+02 3.999999389648437500e+02 2.695729255676269531e+00 1.010727214813232422e+01 -3.255105018615722656e+00 -6.139551162719726562e+00 -4.496459960937500000e+00 9.497732520103454590e-01 7.478081583976745605e-01
5.995389404296875000e+02 4.088492736816406250e+02 3.443778514862060547e+00 1.089744949340820312e+01 -2.964352369308471680e+00 -3.606762886047363281e+00 -4.533921241760253906e+00 6.663125157356262207e-01 8.303452134132385254e-01
5.972841186523437500e+02 4.006732482910156250e+02 3.231530189514160156e+00 1.086796283721923828e+01 -5.012763977050781250e+00 -5.949310302734375000e+00 -6.157302856445312500e+00 7.526718378067016602e-01 7.983236908912658691e-01
6.032684936523437500e+02 4.165927734375000000e+02 3.263992309570312500e+00 1.098380851745605469e+01 -4.553011894226074219e+00 -6.161036491394042969e+00 -5.834701061248779297e+00 8.381087183952331543e-01 8.285537958145141602e-01
5.879446411132812500e+02 4.155492858886718750e+02 3.270224571228027344e+00 1.144144058227539062e+01 -4.825339317321777344e+00 -5.079020500183105469e+00 -5.792299270629882812e+00 6.109828352928161621e-01 8.104889392852783203e-01
6.049489746093750000e+02 4.112821960449218750e+02 3.416224718093872070e+00 1.170890331268310547e+01 -5.309144020080566406e+00 -5.292922019958496094e+00 -6.062794685363769531e+00 6.379703283309936523e-01 7.972261905670166016e-01
6.250064086914062500e+02 4.047698364257812500e+02 3.364814281463623047e+00 1.118721389770507812e+01 -3.904505968093872070e+00 -5.308552742004394531e+00 -4.863332748413085938e+00 7.997995018959045410e-01 7.656056880950927734e-01
6.648077392578125000e+02 4.492554321289062500e+02 2.293600559234619141e+00 8.954769134521484375e+00 2.659699916839599609e+00 -8.460283279418945312e-02 1.620793342590332031e-01 4.175044894218444824e-01 5.105875134468078613e-01
5.877039794921875000e+02 4.094840087890625000e+02 3.288092136383056641e+00 1.118641567230224609e+01 -5.282269477844238281e+00 -6.724509239196777344e+00 -6.044054031372070312e+00 8.191468715667724609e-01 7.999914884567260742e-01
5.907868041992187500e+02 4.091868896484375000e+02 3.333705902099609375e+00 1.093762779235839844e+01 -4.741491317749023438e+00 -5.043500900268554688e+00 -5.891666412353515625e+00 6.593766212463378906e-01 8.337680101394653320e-01
5.842749023437500000e+02 4.235422668457031250e+02 3.024297237396240234e+00 1.089754486083984375e+01 -4.165101051330566406e+00 -7.995347023010253906e+00 -4.763758182525634766e+00 1.127327561378479004e+00 7.246812582015991211e-01
5.755166625976562500e+02 4.087558288574218750e+02 3.212141990661621094e+00 1.145637893676757812e+01 -4.793206214904785156e+00 -6.581907272338867188e+00 -6.001503467559814453e+00 8.961141705513000488e-01 8.520358204841613770e-01
6.119990844726562500e+02 4.161161499023437500e+02 3.246574878692626953e+00 1.102086257934570312e+01 -4.722020626068115234e+00 -6.391324996948242188e+00 -5.000992774963378906e+00 8.274008035659790039e-01 7.076152563095092773e-01
5.753179931640625000e+02 4.095159606933593750e+02 3.247261047363281250e+00 1.120854187011718750e+01 -5.150445938110351562e+00 -6.831794738769531250e+00 -5.731912612915039062e+00 7.955780625343322754e-01 7.596031427383422852e-01
6.065991210937500000e+02 4.031199340820312500e+02 3.428233146667480469e+00 1.120955467224121094e+01 -3.753448724746704102e+00 -6.123259067535400391e+00 -4.944679737091064453e+00 9.084152579307556152e-01 7.926225066184997559e-01
5.497864379882812500e+02 4.169665222167968750e+02 3.150268077850341797e+00 1.071162414550781250e+01 -2.567491531372070312e+00 -3.600796461105346680e+00 -3.849322795867919922e+00 6.559723019599914551e-01 8.026152849197387695e-01
5.999373779296875000e+02 4.089206237792968750e+02 3.264610290527343750e+00 1.126787090301513672e+01 -5.379938125610351562e+00 -5.684468746185302734e+00 -6.555246353149414062e+00 7.121138572692871094e-01 8.678131699562072754e-01
6.625321655273437500e+02 4.299495239257812500e+02 2.917695760726928711e+00 1.037344169616699219e+01 -4.635128021240234375e+00 -4.387701988220214844e+00 -4.784623146057128906e+00 5.380178093910217285e-01 7.412126064300537109e-01
6.705057373046875000e+02 4.606850280761718750e+02 2.351139545440673828e+00 9.306147575378417969e+00 9.667444229125976562e-01 -1.103246212005615234e+00 -5.244743824005126953e-01 5.033838152885437012e-01 7.229113578796386719e-01
6.660128173828125000e+02 5.814291381835937500e+02 1.838153481483459473e+00 8.387922286987304688e+00 -7.329022884368896484e+00 -6.704871654510498047e+00 -8.754286766052246094e+00 6.896143555641174316e-01 8.656250238418579102e-01
5.930833129882812500e+02 4.148652648925781250e+02 3.183483362197875977e+00 1.121901512145996094e+01 -6.686675548553466797e+00 -6.601467132568359375e+00 -6.445203781127929688e+00 6.670396924018859863e-01 7.133905887603759766e-01
6.047114257812500000e+02 4.191286621093750000e+02 3.236369132995605469e+00 1.097003555297851562e+01 -4.946424961090087891e+00 -6.831685066223144531e+00 -5.338896751403808594e+00 8.693284988403320312e-01 7.570277452468872070e-01
6.900784301757812500e+02 5.603013305664062500e+02 1.990557312965393066e+00 8.326487541198730469e+00 -6.096864700317382812e+00 -3.894221782684326172e+00 -7.404579162597656250e+00 4.460017085075378418e-01 8.468129634857177734e-01
6.010177612304687500e+02 3.900196533203125000e+02 3.226139783859252930e+00 1.096772289276123047e+01 -5.372408866882324219e+00 -5.117046833038330078e+00 -6.789066791534423828e+00 6.313261389732360840e-01 8.555160760879516602e-01
5.980923461914062500e+02 4.120558166503906250e+02 3.234990358352661133e+00 1.091728878021240234e+01 -4.766098022460937500e+00 -6.177787780761718750e+00 -5.981347560882568359e+00 7.498317956924438477e-01 8.478116393089294434e-01
5.880677490234375000e+02 4.126040039062500000e+02 3.203279018402099609e+00 1.128252315521240234e+01 -3.781212568283081055e+00 -6.180792808532714844e+00 -5.124845504760742188e+00 8.159452080726623535e-01 8.380103111267089844e-01
6.652064819335937500e+02 4.310137329101562500e+02 2.307394027709960938e+00 9.108618736267089844e+00 3.884112834930419922e+00 3.378582000732421875e-01 1.689958572387695312e+00 3.546836972236633301e-01 7.214027643203735352e-01
6.699080200195312500e+02 4.160096130371093750e+02 3.064558506011962891e+00 1.046297359466552734e+01 -8.631181716918945312e-01 -2.012865543365478516e+00 -2.111508846282958984e+00 5.378230810165405273e-01 7.023003101348876953e-01
5.699887695312500000e+02 4.204481506347656250e+02 3.477120161056518555e+00 1.185827064514160156e+01 -3.327786922454833984e+00 -4.039267539978027344e+00 -4.742440223693847656e+00 6.795523166656494141e-01 8.239841461181640625e-01
6.019390258789062500e+02 4.202602844238281250e+02 3.285923719406127930e+00 1.116446876525878906e+01 -3.877522945404052734e+00 -6.074960231781005859e+00 -4.945011138916015625e+00 8.483837842941284180e-01 7.961797714233398438e-01
6.081682128906250000e+02 4.117151794433593750e+02 3.374981880187988281e+00 1.105375194549560547e+01 -4.306833744049072266e+00 -6.742470264434814453e+00 -5.098819732666015625e+00 9.266635179519653320e-01 7.819383740425109863e-01
5.660939941406250000e+02 3.990782165527343750e+02 3.278344869613647461e+00 1.104367256164550781e+01 -4.737814903259277344e+00 -5.588713645935058594e+00 -5.280282497406005859e+00 6.499615907669067383e-01 7.422224283218383789e-01
6.189905395507812500e+02 4.154993591308593750e+02 3.316559791564941406e+00 1.143465900421142578e+01 -4.054136276245117188e+00 -6.862170696258544922e+00 -4.432562828063964844e+00 9.931490421295166016e-01 7.021360397338867188e-01
6.618100585937500000e+02 5.799132080078125000e+02 2.027326583862304688e+00 8.777544021606445312e+00 -6.180078983306884766e+00 -5.464387893676757812e+00 -7.313327789306640625e+00 6.320542693138122559e-01 8.395159244537353516e-01
5.541800537109375000e+02 4.180746154785156250e+02 3.391884803771972656e+00 1.137614631652832031e+01 -4.527759552001953125e+00 -4.977085590362548828e+00 -6.036752700805664062e+00 7.022919654846191406e-01 8.332479000091552734e-01
5.530921020507812500e+02 4.157772216796875000e+02 3.523776292800903320e+00 1.143229103088378906e+01 -3.439234495162963867e+00 -2.774878740310668945e+00 -4.271628856658935547e+00 4.695769846439361572e-01 7.722263336181640625e-01
5.838602294921875000e+02 4.145175781250000000e+02 3.317083835601806641e+00 1.112416172027587891e+01 -3.340065479278564453e+00 -3.881189823150634766e+00 -4.722504615783691406e+00 5.875697135925292969e-01 8.190892934799194336e-01
7.052508544921875000e+02 4.991327209472656250e+02 2.064841985702514648e+00 8.809790611267089844e+00 -5.658814907073974609e+00 -3.972300291061401367e+00 -6.760723590850830078e+00 4.997142851352691650e-01 8.510330915451049805e-01
5.951079101562500000e+02 4.133169555664062500e+02 3.278025627136230469e+00 1.101944160461425781e+01 -5.161621570587158203e+00 -7.441232204437255859e+00 -6.035493850708007812e+00 9.105539321899414062e-01 7.832789421081542969e-01
6.211666870117187500e+02 4.266209716796875000e+02 3.349299669265747070e+00 1.114935779571533203e+01 -3.367795944213867188e+00 -5.507328510284423828e+00 -5.239935874938964844e+00 9.058109521865844727e-01 9.131907224655151367e-01
5.738116455078125000e+02 4.045506591796875000e+02 3.311073303222656250e+00 1.113114261627197266e+01 -4.701496124267578125e+00 -4.826991558074951172e+00 -5.413092613220214844e+00 6.462335586547851562e-01 7.418251633644104004e-01
5.950626220703125000e+02 4.135601501464843750e+02 3.393832683563232422e+00 1.159433555603027344e+01 -3.658517599105834961e+00 -3.600156307220458984e+00 -4.215717315673828125e+00 5.177525877952575684e-01 6.914309263229370117e-01
5.720065917968750000e+02 4.082660217285156250e+02 3.585105180740356445e+00 1.173726272583007812e+01 -2.761989831924438477e+00 -3.365911245346069336e+00 -3.833209276199340820e+00 6.496134996414184570e-01 7.295092344284057617e-01
6.600549926757812500e+02 5.731496582031250000e+02 2.008291244506835938e+00 8.751623153686523438e+00 -6.524875164031982422e+00 -5.179321765899658203e+00 -6.522346496582031250e+00 5.914103388786315918e-01 6.653486490249633789e-01
