4.096906738281250000e+02 4.752549529075622559e-01 5.568235397338867188e+00 1.215593814849853516e+00 -7.856643199920654297e-01 6.839910149574279785e-01
4.095015869140625000e+02 9.426096677780151367e-01 6.219220161437988281e+00 2.289044857025146484e+00 3.332376480102539062e-02 6.921371817588806152e-01
4.092993164062500000e+02 8.564825057983398438e-01 6.311501502990722656e+00 -1.529705524444580078e-01 -1.736452579498291016e+00 7.550539970397949219e-01
4.195906677246093750e+02 1.052878856658935547e+00 6.226402282714843750e+00 1.764223575592041016e+00 -3.733539581298828125e-01 6.625828146934509277e-01
4.090527954101562500e+02 8.894672393798828125e-01 6.255339622497558594e+00 2.643005847930908203e+00 9.020805358886718750e-02 5.796172022819519043e-01
4.067749023437500000e+02 8.716309070587158203e-01 6.548766613006591797e+00 2.581470012664794922e+00 1.481199264526367188e-01 6.251448988914489746e-01
4.194795532226562500e+02 9.108271002769470215e-01 6.207815647125244141e+00 4.195845127105712891e+00 1.424326896667480469e+00 7.030732631683349609e-01
4.156887512207031250e+02 1.213031053543090820e+00 7.034729003906250000e+00 1.461987495422363281e+00 -5.566513538360595703e-01 6.233645677566528320e-01
3.977065429687500000e+02 1.344815492630004883e+00 6.855925559997558594e+00 -8.216345310211181641e-01 -2.585248947143554688e+00 7.112927436828613281e-01
4.184852600097656250e+02 8.222757577896118164e-01 6.194330215454101562e+00 3.846914768218994141e+00 1.124632358551025391e+00 7.826876044273376465e-01
4.134144287109375000e+02 1.073470711708068848e+00 6.487176418304443359e+00 9.391307830810546875e-02 -1.574689149856567383e+00 7.031137347221374512e-01
4.140128173828125000e+02 8.310742974281311035e-01 6.074969291687011719e+00 -4.825735092163085938e-01 -1.835739612579345703e+00 6.686453819274902344e-01
4.195645446777343750e+02 8.660435080528259277e-01 6.312339305877685547e+00 2.656240463256835938e+00 2.331161499023437500e-01 8.010065555572509766e-01
3.913048400878906250e+02 1.071485519409179688e+00 6.842192649841308594e+00 6.523442268371582031e-01 -1.402875185012817383e+00 7.187899947166442871e-01
3.928435974121093750e+02 1.353986501693725586e+00 7.019454956054687500e+00 -1.719174385070800781e+00 -3.097459077835083008e+00 7.259953022003173828e-01
4.154096984863281250e+02 1.012622833251953125e+00 6.640517234802246094e+00 8.417534828186035156e-01 -1.081260442733764648e+00 7.128199934959411621e-01
4.239436035156250000e+02 6.788870096206665039e-01 5.962900638580322266e+00 1.965417861938476562e+00 2.762317657470703125e-02 5.961593389511108398e-01
3.866127624511718750e+02 1.061384320259094238e+00 6.545853614807128906e+00 5.373597145080566406e-01 -1.307356357574462891e+00 6.361273527145385742e-01
4.121558532714843750e+02 9.532244205474853516e-01 6.526616096496582031e+00 1.757502555847167969e+00 -4.157245159149169922e-01 7.633501887321472168e-01
4.110512695312500000e+02 2.120864868164062500e+00 8.609188079833984375e+00 4.948146343231201172e+00 1.984367370605468750e+00 7.515161633491516113e-01
4.121389770507812500e+02 5.927210450172424316e-01 5.547126770019531250e+00 1.597590446472167969e+00 -5.193006992340087891e-01 7.576232552528381348e-01
3.988648681640625000e+02 1.135200858116149902e+00 6.820654869079589844e+00 -4.307699203491210938e-01 -1.926045417785644531e+00 7.313293218612670898e-01
4.017297363281250000e+02 8.602356314659118652e-01 5.996667385101318359e+00 2.351408004760742188e+00 -9.687662124633789062e-02 6.766485571861267090e-01
3.947114562988281250e+02 4.040070772171020508e-01 5.563779830932617188e+00 1.972470283508300781e+00 -4.071021080017089844e-01 7.273418307304382324e-01
4.143462524414062500e+02 1.528290033340454102e+00 7.270723819732666016e+00 4.591155052185058594e-01 -1.353718042373657227e+00 6.846872568130493164e-01
4.170554504394531250e+02 7.490577101707458496e-01 5.729658126831054688e+00 5.533957481384277344e-01 -1.119282245635986328e+00 6.294354200363159180e-01
4.075057067871093750e+02 2.424714088439941406e+00 9.107183456420898438e+00 1.134289741516113281e+01 5.851535797119140625e+00 6.742061376571655273e-01
4.235881347656250000e+02 6.902756690979003906e-01 5.933756828308105469e+00 2.992463111877441406e+00 5.775475502014160156e-01 6.500325202941894531e-01
4.199012145996093750e+02 7.382060289382934570e-01 5.960985183715820312e+00 1.302082538604736328e+00 -7.455217838287353516e-01 8.767130374908447266e-01
4.119089965820312500e+02 8.992953896522521973e-01 6.293763160705566406e+00 3.216571807861328125e+00 6.863164901733398438e-01 7.181680202484130859e-01
4.103702087402343750e+02 1.121146082878112793e+00 7.014649391174316406e+00 -1.948105096817016602e+00 -3.854064941406250000e+00 8.753096461296081543e-01
4.158839721679687500e+02 6.745448708534240723e-01 6.071732521057128906e+00 1.260664463043212891e+00 -6.648027896881103516e-01 7.601292133331298828e-01
4.193705139160156250e+02 9.813684821128845215e-01 6.437977790832519531e+00 2.915015220642089844e+00 5.528378486633300781e-01 7.023316025733947754e-01
4.092422485351562500e+02 1.048767924308776855e+00 6.401236057281494141e+00 2.226495742797851562e-01 -1.287895441055297852e+00 6.938899159431457520e-01
4.236636047363281250e+02 1.343383908271789551e+00 6.857856750488281250e+00 1.049668788909912109e+00 -5.929601192474365234e-01 7.329773306846618652e-01
4.119534606933593750e+02 7.805473804473876953e-01 6.096298694610595703e+00 1.495950222015380859e+00 -4.732012748718261719e-01 5.905721783638000488e-01
4.239805297851562500e+02 1.281601190567016602e+00 7.218211174011230469e+00 2.073020935058593750e+00 -2.197289466857910156e-01 5.699331760406494141e-01
3.877344970703125000e+02 1.264398932456970215e+00 7.011088848114013672e+00 5.836439132690429688e-01 -1.333279609680175781e+00 7.325500249862670898e-01
4.148443298339843750e+02 1.086622834205627441e+00 6.520008087158203125e+00 1.031777858734130859e+00 -1.013720035552978516e+00 7.584914565086364746e-01
4.527095947265625000e+02 7.790807485580444336e-01 5.750927925109863281e+00 6.954026222229003906e-01 -9.216344356536865234e-01 7.990180253982543945e-01
3.971742553710937500e+02 8.296366333961486816e-01 6.096068859100341797e+00 3.598804473876953125e+00 9.579205513000488281e-01 6.913795471191406250e-01
3.980921325683593750e+02 1.414491057395935059e+00 6.715918540954589844e+00 2.734017372131347656e-01 -1.429057121276855469e+00 5.777937769889831543e-01
3.979815673828125000e+02 5.117952227592468262e-01 5.303575515747070312e+00 3.345460891723632812e+00 5.233430862426757812e-01 6.373918056488037109e-01
3.929809570312500000e+02 6.468347907066345215e-01 6.022333145141601562e+00 1.597342491149902344e+00 -3.954935073852539062e-01 6.946663856506347656e-01
4.063804626464843750e+02 1.488424539566040039e+00 7.647164821624755859e+00 -4.494702816009521484e-01 -1.966582536697387695e+00 7.096486091613769531e-01
4.029608764648437500e+02 7.291759252548217773e-01 5.844671726226806641e+00 2.969431877136230469e-01 -1.775279045104980469e+00 8.066060543060302734e-01
4.003222351074218750e+02 7.399569749832153320e-01 5.945979118347167969e+00 3.277909755706787109e+00 5.636382102966308594e-01 8.290556073188781738e-01
4.606839294433593750e+02 6.550879478454589844e-01 6.030865669250488281e+00 1.632769107818603516e+00 -9.899616241455078125e-02 6.388591527938842773e-01
4.203592224121093750e+02 7.817722558975219727e-01 6.458317756652832031e+00 8.371639251708984375e-01 -1.037937402725219727e+00 7.562622427940368652e-01
4.108763122558593750e+02 1.137717127799987793e+00 6.751312732696533203e+00 -1.149557828903198242e+00 -3.022179603576660156e+00 8.490952849388122559e-01
4.102667236328125000e+02 1.214472651481628418e+00 6.875305175781250000e+00 -2.006790637969970703e+00 -3.136941194534301758e+00 7.268204689025878906e-01
4.196202697753906250e+02 1.068453192710876465e+00 6.826565742492675781e+00 -2.163970470428466797e-01 -1.748977899551391602e+00 7.174583673477172852e-01
4.000610961914062500e+02 7.770807147026062012e-01 6.076871395111083984e+00 7.743597030639648438e-02 -1.567927598953247070e+00 6.133956909179687500e-01
4.085732421875000000e+02 7.934747338294982910e-01 6.121110439300537109e+00 1.135323047637939453e+00 -8.876323699951171875e-01 8.028230071067810059e-01
4.163745727539062500e+02 5.196902155876159668e-01 5.837364196777343750e+00 -2.623248100280761719e-01 -1.932607889175415039e+00 7.227324843406677246e-01
4.004443054199218750e+02 7.975592017173767090e-01 6.285533428192138672e+00 1.681246757507324219e+00 -4.685175418853759766e-01 7.034374475479125977e-01
4.084759826660156250e+02 1.123688817024230957e+00 6.860579967498779297e+00 4.410674571990966797e+00 1.064972877502441406e+00 5.549838542938232422e-01
4.110858459472656250e+02 1.049018979072570801e+00 6.497050762176513672e+00 -2.717247009277343750e+00 -3.522493839263916016e+00 7.017960548400878906e-01
4.194169616699218750e+02 1.107854843139648438e+00 6.847132682800292969e+00 9.352087974548339844e-01 -8.723485469818115234e-01 6.754195690155029297e-01
4.136488952636718750e+02 9.057509303092956543e-01 6.263421058654785156e+00 2.345013618469238281e-01 -1.620208024978637695e+00 8.479938507080078125e-01
4.053783569335937500e+02 8.816775679588317871e-01 6.058156013488769531e+00 2.924826145172119141e+00 3.587365150451660156e-01 6.935299038887023926e-01
4.146636962890625000e+02 1.101094961166381836e+00 6.793264389038085938e+00 9.263634681701660156e-01 -1.205685138702392578e+00 8.701863288879394531e-01
4.006056823730468750e+02 1.417867779731750488e+00 7.303173065185546875e+00 -5.103921890258789062e-01 -2.268534898757934570e+00 7.504272460937500000e-01
4.123415527343750000e+02 9.842041134834289551e-01 6.232286453247070312e+00 7.275247573852539062e-01 -1.228332519531250000e+00 8.180450797080993652e-01
4.148346557617187500e+02 7.189300656318664551e-01 6.190120220184326172e+00 2.035465240478515625e+00 -1.933538913726806641e-01 6.827049255371093750e-01
3.934967041015625000e+02 1.037698984146118164e+00 6.701835155487060547e+00 2.833721637725830078e+00 1.752328872680664062e-01 6.101144552230834961e-01
4.141115112304687500e+02 9.705289602279663086e-01 6.202342987060546875e+00 2.493133544921875000e+00 2.058482170104980469e-01 7.642867565155029297e-01
4.088607177734375000e+02 1.392426848411560059e+00 7.252924442291259766e+00 1.088860034942626953e+00 -9.087789058685302734e-01 6.944863796234130859e-01
4.116880798339843750e+02 1.895037055015563965e+00 8.600415229797363281e+00 1.187379074096679688e+01 6.292147636413574219e+00 6.576285362243652344e-01
4.319228515625000000e+02 6.518660783767700195e-01 5.821785449981689453e+00 2.322287559509277344e+00 2.063655853271484375e-01 6.305778622627258301e-01
3.989921569824218750e+02 8.232787251472473145e-01 6.309826374053955078e+00 2.959418296813964844e-01 -1.446523666381835938e+00 6.661511063575744629e-01
4.077644958496093750e+02 9.030554890632629395e-01 6.298634052276611328e+00 -5.055785179138183594e-01 -2.076557874679565430e+00 6.776764392852783203e-01
4.009876708984375000e+02 1.119661211967468262e+00 6.791367530822753906e+00 -1.838175058364868164e+00 -2.525082826614379883e+00 6.229540109634399414e-01
4.136048889160156250e+02 8.641604185104370117e-01 6.363263130187988281e+00 3.134560585021972656e-01 -1.622285842895507812e+00 9.072586297988891602e-01
3.978486328125000000e+02 7.774059772491455078e-01 6.139920711517333984e+00 1.243574619293212891e+00 -6.376814842224121094e-01 6.150026321411132812e-01
4.264699401855468750e+02 1.055637240409851074e+00 6.608940124511718750e+00 2.526810169219970703e+00 1.910996437072753906e-01 6.830155849456787109e-01
3.998238220214843750e+02 8.109947443008422852e-01 6.091017723083496094e+00 1.081416606903076172e+00 -9.661567211151123047e-01 8.000187873840332031e-01
4.107320861816406250e+02 9.016237258911132812e-01 5.895565509796142578e+00 7.746052742004394531e-01 -9.863877296447753906e-01 7.307901382446289062e-01
4.149572753906250000e+02 9.646924734115600586e-01 6.304542541503906250e+00 1.203336715698242188e+00 -8.175778388977050781e-01 6.844360232353210449e-01
4.185936584472656250e+02 1.121824145317077637e+00 7.055651187896728516e+00 2.752466201782226562e+00 4.238057136535644531e-01 6.715845465660095215e-01
3.990415954589843750e+02 1.187877297401428223e+00 6.841015815734863281e+00 -2.477488517761230469e+00 -3.340307474136352539e+00 6.653201580047607422e-01
4.181417846679687500e+02 1.123261094093322754e+00 6.816050529479980469e+00 1.505689620971679688e+00 -4.086935520172119141e-01 7.449343204498291016e-01
4.205484924316406250e+02 1.240752577781677246e+00 7.057819843292236328e+00 -4.374253749847412109e-01 -1.535692214965820312e+00 6.486702561378479004e-01
4.300849914550781250e+02 6.226058602333068848e-01 5.849606513977050781e+00 2.917492389678955078e+00 4.207563400268554688e-01 6.731221079826354980e-01
4.162545776367187500e+02 6.987804174423217773e-01 5.801925659179687500e+00 1.682293415069580078e+00 -5.227255821228027344e-01 7.035391926765441895e-01
4.125406188964843750e+02 1.187327623367309570e+00 6.822772502899169922e+00 2.631797790527343750e+00 2.971792221069335938e-01 7.745225429534912109e-01
4.130828857421875000e+02 8.005816936492919922e-01 6.150856494903564453e+00 5.755226612091064453e+00 2.740447521209716797e+00 7.555305957794189453e-01
4.226954956054687500e+02 7.519924044609069824e-01 6.459775924682617188e+00 1.811621189117431641e+00 -1.981973648071289062e-01 7.055156230926513672e-01
4.107700805664062500e+02 7.710155248641967773e-01 6.007838249206542969e+00 2.359921932220458984e+00 1.065158843994140625e-01 6.991729140281677246e-01
4.181818542480468750e+02 6.764850020408630371e-01 6.230807781219482422e+00 -3.963720798492431641e-01 -2.265169620513916016e+00 8.535360097885131836e-01
3.931786193847656250e+02 1.513940215110778809e+00 7.394599914550781250e+00 -2.717137336730957031e+00 -3.377788066864013672e+00 6.410049796104431152e-01
4.179949340820312500e+02 7.462043762207031250e-01 5.914368629455566406e+00 5.333209037780761719e-01 -1.163226366043090820e+00 7.481999397277832031e-01
4.098256530761718750e+02 9.710702300071716309e-01 6.094990730285644531e+00 2.451868057250976562e+00 1.549601554870605469e-01 6.776207685470581055e-01
4.640757141113281250e+02 7.582870125770568848e-01 6.349832057952880859e+00 1.688745021820068359e+00 -1.519489288330078125e-01 7.937514185905456543e-01
4.118575439453125000e+02 9.129683971405029297e-01 6.484187126159667969e+00 -9.690999984741210938e-02 -1.916836500167846680e+00 7.618994712829589844e-01
4.177803955078125000e+02 7.841175794601440430e-01 6.010313987731933594e+00 2.622363567352294922e+00 2.948641777038574219e-01 6.514948606491088867e-01
4.113995666503906250e+02 8.843356370925903320e-01 6.304325580596923828e+00 3.416764736175537109e+00 5.200886726379394531e-01 6.689059734344482422e-01
4.277715759277343750e+02 1.082309484481811523e+00 7.014307498931884766e+00 1.068141460418701172e+00 -7.780158519744873047e-01 7.542793750762939453e-01
4.033820495605468750e+02 7.588871121406555176e-01 5.825895786285400391e+00 1.590805053710937500e+00 -7.141375541687011719e-01 7.403694391250610352e-01
4.142891845703125000e+02 6.283386349678039551e-01 5.999010562896728516e+00 1.526048183441162109e+00 -7.117152214050292969e-01 6.252961158752441406e-01
4.174425659179687500e+02 8.443887829780578613e-01 5.783161163330078125e+00 3.726334571838378906e+00 1.067016124725341797e+00 7.735331058502197266e-01
4.087473449707031250e+02 8.587234020233154297e-01 6.287812232971191406e+00 -6.258594989776611328e-01 -2.154831886291503906e+00 7.586091160774230957e-01
4.108076171875000000e+02 1.293134331703186035e+00 6.852207183837890625e+00 -1.958689689636230469e+00 -3.397815227508544922e+00 8.186780810356140137e-01
4.091779785156250000e+02 7.868309020996093750e-01 6.549560546875000000e+00 -6.981098651885986328e-01 -1.953792572021484375e+00 6.746952533721923828e-01
3.984122619628906250e+02 1.230193972587585449e+00 6.995766162872314453e+00 8.487796783447265625e-01 -9.606158733367919922e-01 6.443001031875610352e-01
4.102400817871093750e+02 1.184299945831298828e+00 6.900986194610595703e+00 7.215976715087890625e-02 -1.405167579650878906e+00 6.707000136375427246e-01
4.094040832519531250e+02 1.041817784309387207e+00 6.542671680450439453e+00 3.133974075317382812e+00 5.000925064086914062e-01 6.703407764434814453e-01
4.119270935058593750e+02 6.530873775482177734e-01 5.825093746185302734e+00 1.252541542053222656e+00 -7.190525531768798828e-01 7.084187269210815430e-01
4.190046386718750000e+02 8.481791019439697266e-01 6.239349842071533203e+00 9.896278381347656250e-01 -6.764554977416992188e-01 7.122036218643188477e-01
4.005771484375000000e+02 7.522754669189453125e-01 6.052791118621826172e+00 -1.311659812927246094e-01 -1.936829090118408203e+00 7.946305274963378906e-01
4.130772705078125000e+02 9.967470169067382812e-01 6.702647209167480469e+00 -9.959590435028076172e-01 -2.314759492874145508e+00 7.019579410552978516e-01
4.131390075683593750e+02 7.256084084510803223e-01 6.253872394561767578e+00 1.309139728546142578e+00 -8.451223373413085938e-01 8.129390478134155273e-01
3.953944091796875000e+02 8.833931088447570801e-01 6.209276199340820312e+00 -1.140235662460327148e+00 -2.459843158721923828e+00 6.893089413642883301e-01
4.148658752441406250e+02 8.824604153633117676e-01 6.116621971130371094e+00 2.373523712158203125e+00 -6.130337715148925781e-02 7.906994819641113281e-01
4.151334838867187500e+02 3.113831996917724609e+00 1.092478275299072266e+01 -7.557303905487060547e+00 -8.696198463439941406e+00 8.886992335319519043e-01
4.219415588378906250e+02 1.117770791053771973e+00 6.759266376495361328e+00 1.176044940948486328e+00 -6.236672401428222656e-01 7.261992692947387695e-01
4.141258850097656250e+02 7.709393501281738281e-01 6.433574676513671875e+00 2.083446979522705078e+00 -2.527022361755371094e-01 6.664472818374633789e-01
4.099124755859375000e+02 6.847610473632812500e-01 5.327914714813232422e+00 5.984544754028320312e-01 -1.294586658477783203e+00 8.003342747688293457e-01
4.103937683105468750e+02 1.224848151206970215e+00 7.125217914581298828e+00 -2.657451629638671875e+00 -3.407213687896728516e+00 6.997614502906799316e-01
4.140699462890625000e+02 8.666725754737854004e-01 5.943689823150634766e+00 1.163184642791748047e+00 -7.331311702728271484e-01 6.545853018760681152e-01
4.164499816894531250e+02 1.187625885009765625e+00 6.893322944641113281e+00 1.694009304046630859e+00 -5.767869949340820312e-01 8.277046680450439453e-01
4.159877319335937500e+02 1.432548403739929199e+00 7.366155624389648438e+00 -1.026145219802856445e+00 -2.695614099502563477e+00 7.970695495605468750e-01
4.175759277343750000e+02 8.510544300079345703e-01 6.003249645233154297e+00 2.587175369262695312e-01 -1.416625976562500000e+00 7.425165772438049316e-01
4.527095947265625000e+02 7.790807485580444336e-01 5.750927925109863281e+00 6.954026222229003906e-01 -9.216344356536865234e-01 7.990180253982543945e-01
4.180046691894531250e+02 9.343305826187133789e-01 6.481076240539550781e+00 3.627047538757324219e+00 1.102676391601562500e+00 7.299927473068237305e-01
4.090951538085937500e+02 1.067202925682067871e+00 6.600384235382080078e+00 -9.282231330871582031e-01 -2.181082963943481445e+00 6.617606282234191895e-01
4.013428344726562500e+02 6.597743034362792969e-01 5.991009712219238281e+00 1.475019454956054688e+00 -7.685303688049316406e-01 7.487596273422241211e-01
4.253794555664062500e+02 8.356894850730895996e-01 6.216498374938964844e+00 6.276583671569824219e-01 -1.161857843399047852e+00 8.004664182662963867e-01
4.113640441894531250e+02 2.854522228240966797e+00 1.022573089599609375e+01 -1.907314491271972656e+01 -1.556424999237060547e+01 7.415118813514709473e-01
4.168352966308593750e+02 9.705396890640258789e-01 6.111721992492675781e+00 9.741783142089843750e-03 -2.023758888244628906e+00 8.163070678710937500e-01
4.235881347656250000e+02 6.902756690979003906e-01 5.933756828308105469e+00 2.992463111877441406e+00 5.775475502014160156e-01 6.500325202941894531e-01
4.112267150878906250e+02 8.965972661972045898e-01 6.349852085113525391e+00 1.256322860717773438e+00 -9.611332416534423828e-01 7.812723517417907715e-01
4.382748107910156250e+02 1.249471545219421387e+00 6.979214668273925781e+00 -1.009130477905273438e-01 -1.285526752471923828e+00 7.087793946266174316e-01
3.882865295410156250e+02 7.441192269325256348e-01 5.857144355773925781e+00 1.415503025054931641e+00 -6.357860565185546875e-01 5.923593640327453613e-01
4.165678100585937500e+02 1.016530990600585938e+00 6.419615268707275391e+00 -9.008896350860595703e-01 -2.610734701156616211e+00 8.094259500503540039e-01
4.072586059570312500e+02 1.013337016105651855e+00 6.442114830017089844e+00 -6.835103034973144531e-02 -1.991140842437744141e+00 7.952916622161865234e-01
4.119622192382812500e+02 5.537068843841552734e-01 5.618642807006835938e+00 8.577847480773925781e-01 -1.256606578826904297e+00 7.708192467689514160e-01
4.210953674316406250e+02 7.619773745536804199e-01 5.939840793609619141e+00 1.071243286132812500e+00 -8.622229099273681641e-01 7.098383903503417969e-01
4.119540710449218750e+02 7.763794064521789551e-01 6.235273838043212891e+00 8.751654624938964844e-01 -1.112042665481567383e+00 6.535333395004272461e-01
4.198074340820312500e+02 9.325812458992004395e-01 6.415458679199218750e+00 -1.177346706390380859e-01 -1.859523057937622070e+00 8.125507235527038574e-01
4.093310241699218750e+02 7.915143966674804688e-01 5.757943153381347656e+00 3.038530349731445312e+00 4.911160469055175781e-01 8.212726712226867676e-01
4.003469543457031250e+02 8.781833648681640625e-01 6.340676307678222656e+00 4.444861412048339844e-01 -1.046437025070190430e+00 5.184849500656127930e-01
4.277858276367187500e+02 1.009250760078430176e+00 6.279366016387939453e+00 3.951764106750488281e-01 -1.088602542877197266e+00 7.171592116355895996e-01
4.227322998046875000e+02 8.597794771194458008e-01 6.519411563873291016e+00 2.538151741027832031e+00 3.174567222595214844e-01 7.161228656768798828e-01
4.077803955078125000e+02 8.552043437957763672e-01 5.773258686065673828e+00 3.245389461517333984e+00 7.168769836425781250e-01 6.377909183502197266e-01
4.181940002441406250e+02 2.877305984497070312e+00 1.009102344512939453e+01 -1.771567916870117188e+01 -1.536484909057617188e+01 7.741336822509765625e-01
4.124076232910156250e+02 8.616627454757690430e-01 6.254734516143798828e+00 3.423252105712890625e+00 6.990265846252441406e-01 6.178174018859863281e-01
4.117784118652343750e+02 1.143284320831298828e+00 6.767231941223144531e+00 1.141119003295898438e+00 -9.573030471801757812e-01 6.845669746398925781e-01
4.247762756347656250e+02 6.395356059074401855e-01 5.714909553527832031e+00 1.549508571624755859e+00 -5.217921733856201172e-01 8.181850910186767578e-01
4.132001342773437500e+02 8.208339810371398926e-01 6.059841156005859375e+00 1.188020706176757812e+00 -1.129664182662963867e+00 8.293365836143493652e-01
3.973990478515625000e+02 1.654492974281311035e+00 7.832080841064453125e+00 -1.834361553192138672e+00 -2.729333639144897461e+00 6.438038349151611328e-01
4.210023803710937500e+02 7.017211914062500000e-01 5.939501285552978516e+00 1.653728485107421875e+00 -1.862788200378417969e-01 6.370376944541931152e-01
4.100037536621093750e+02 9.859665036201477051e-01 6.487266063690185547e+00 1.927595138549804688e+00 -5.355179309844970703e-01 8.126704692840576172e-01
4.110682373046875000e+02 1.377458333969116211e+00 7.084336757659912109e+00 -3.067401647567749023e+00 -4.061070442199707031e+00 7.665565609931945801e-01
4.105956115722656250e+02 8.909699916839599609e-01 6.371281623840332031e+00 4.065175056457519531e+00 1.435914039611816406e+00 7.457375526428222656e-01
4.174123229980468750e+02 6.731663942337036133e-01 6.154108524322509766e+00 1.255884170532226562e+00 -8.299255371093750000e-01 7.966261506080627441e-01
4.098297119140625000e+02 1.061854958534240723e+00 6.780067443847656250e+00 1.469688415527343750e+00 -5.952823162078857422e-01 6.673291325569152832e-01
4.102951660156250000e+02 9.932218790054321289e-01 6.763117790222167969e+00 8.020401000976562500e-01 -1.191524267196655273e+00 7.886260151863098145e-01
3.982554321289062500e+02 1.235078454017639160e+00 7.093527317047119141e+00 -2.496703863143920898e+00 -3.489634990692138672e+00 6.871902346611022949e-01
4.143454589843750000e+02 1.075925827026367188e+00 6.491192817687988281e+00 1.336169242858886719e-01 -1.616449356079101562e+00 6.759990453720092773e-01
4.059732360839843750e+02 1.018974304199218750e+00 6.191752433776855469e+00 -2.429721355438232422e+00 -3.726989030838012695e+00 7.387770414352416992e-01
