5.029568176269531250e+02 3.638193664550781250e+02 1.817096233367919922e+00 9.565809249877929688e+00 4.647123336791992188e+00 6.088266372680664062e+00 4.270870208740234375e+00 1.281869411468505859e+00 9.129107594490051270e-01
5.255369873046875000e+02 3.625511779785156250e+02 1.598368644714355469e+00 9.545371055603027344e+00 3.967182159423828125e+00 5.433673858642578125e+00 3.379119873046875000e+00 1.314367651939392090e+00 8.603848218917846680e-01
5.047298583984375000e+02 3.610711669921875000e+02 1.827830791473388672e+00 9.800949096679687500e+00 4.112224578857421875e+00 5.780570983886718750e+00 3.243183135986328125e+00 1.344806551933288574e+00 8.145386576652526855e-01
5.262113037109375000e+02 3.631847534179687500e+02 1.886898994445800781e+00 1.007740211486816406e+01 3.854257583618164062e+00 5.460079193115234375e+00 4.006803512573242188e+00 1.387178301811218262e+00 1.013220310211181641e+00
5.164819946289062500e+02 3.597666015625000000e+02 1.746100425720214844e+00 9.672868728637695312e+00 4.375549316406250000e+00 6.165971755981445312e+00 3.568740844726562500e+00 1.328880071640014648e+00 8.250287771224975586e-01
5.282976074218750000e+02 3.616473083496093750e+02 1.800136566162109375e+00 9.966353416442871094e+00 4.040863037109375000e+00 5.397945404052734375e+00 3.943559646606445312e+00 1.257886886596679688e+00 9.777499437332153320e-01
5.203184204101562500e+02 3.646306762695312500e+02 1.618425846099853516e+00 9.364593505859375000e+00 4.156166076660156250e+00 5.978622436523437500e+00 3.478309631347656250e+00 1.403974890708923340e+00 8.574805259704589844e-01
5.230410766601562500e+02 3.652933959960937500e+02 1.818264961242675781e+00 9.593305587768554688e+00 4.051237106323242188e+00 5.427495956420898438e+00 4.233535766601562500e+00 1.269380569458007812e+00 1.038052797317504883e+00
5.064669189453125000e+02 3.636042480468750000e+02 1.737939834594726562e+00 9.596877098083496094e+00 3.996662139892578125e+00 5.459344863891601562e+00 3.392450332641601562e+00 1.272136926651000977e+00 8.554350733757019043e-01
5.115230712890625000e+02 3.646343383789062500e+02 1.848989963531494141e+00 9.961551666259765625e+00 4.560243606567382812e+00 5.824367523193359375e+00 3.955867767333984375e+00 1.273397803306579590e+00 8.873042464256286621e-01
5.247301635742187500e+02 3.648497619628906250e+02 1.697327136993408203e+00 9.545106887817382812e+00 4.744379043579101562e+00 5.484075546264648438e+00 4.388919830322265625e+00 1.168214797973632812e+00 9.352496266365051270e-01
5.224171142578125000e+02 3.619222412109375000e+02 1.664011478424072266e+00 9.501482009887695312e+00 3.998729705810546875e+00 5.748428344726562500e+00 3.114576339721679688e+00 1.414818644523620605e+00 8.034397363662719727e-01
5.293096313476562500e+02 3.575124816894531250e+02 1.829269409179687500e+00 9.994823455810546875e+00 4.459095001220703125e+00 5.529590606689453125e+00 4.210269927978515625e+00 1.199965357780456543e+00 9.557301402091979980e-01
5.206710205078125000e+02 3.617360229492187500e+02 1.939650058746337891e+00 1.007096099853515625e+01 3.669097900390625000e+00 4.854839324951171875e+00 3.293697357177734375e+00 1.240437746047973633e+00 8.982276916503906250e-01
5.221052856445312500e+02 3.601162109375000000e+02 1.981763362884521484e+00 1.018035030364990234e+01 4.231990814208984375e+00 6.006568908691406250e+00 3.390159606933593750e+00 1.347486972808837891e+00 8.219706416130065918e-01
5.221264648437500000e+02 3.604522094726562500e+02 1.853575229644775391e+00 9.819787025451660156e+00 4.618532180786132812e+00 5.785320281982421875e+00 4.433872222900390625e+00 1.207553625106811523e+00 9.624942541122436523e-01
5.225966796875000000e+02 3.630525512695312500e+02 1.795629978179931641e+00 9.729854583740234375e+00 4.628448486328125000e+00 5.278415679931640625e+00 4.311439514160156250e+00 1.070988059043884277e+00 9.322115778923034668e-01
5.282858886718750000e+02 3.760075378417968750e+02 1.981574058532714844e+00 9.939431190490722656e+00 4.435985565185546875e+00 4.489545822143554688e+00 4.109779357910156250e+00 1.017723083496093750e+00 9.315692782402038574e-01
5.170474243164062500e+02 3.601544494628906250e+02 1.907115459442138672e+00 9.688615798950195312e+00 5.072402954101562500e+00 6.170427322387695312e+00 4.402257919311523438e+00 1.215129613876342773e+00 8.643177747726440430e-01
5.346994018554687500e+02 3.635115051269531250e+02 1.811875343322753906e+00 9.865096092224121094e+00 4.697776794433593750e+00 4.940605163574218750e+00 3.889448165893554688e+00 1.058353066444396973e+00 8.344507217407226562e-01
5.200021362304687500e+02 3.646725769042968750e+02 1.853365421295166016e+00 1.010526847839355469e+01 4.271963119506835938e+00 5.379001617431640625e+00 4.032918930053710938e+00 1.206949591636657715e+00 9.512563943862915039e-01
5.251538696289062500e+02 3.601762084960937500e+02 1.833131313323974609e+00 1.012744903564453125e+01 4.372135162353515625e+00 5.458498001098632812e+00 3.668292999267578125e+00 1.215591311454772949e+00 8.460246324539184570e-01
5.301973876953125000e+02 3.618255004882812500e+02 1.717678070068359375e+00 9.606635093688964844e+00 3.867492675781250000e+00 5.539165496826171875e+00 3.221837997436523438e+00 1.317644119262695312e+00 8.362454175949096680e-01
5.028502502441406250e+02 3.564840698242187500e+02 1.701217651367187500e+00 9.612428665161132812e+00 3.650224685668945312e+00 5.447502136230468750e+00 2.744644165039062500e+00 1.358521580696105957e+00 7.807618975639343262e-01
5.206549072265625000e+02 3.640099487304687500e+02 1.828013420104980469e+00 9.909387588500976562e+00 4.014968872070312500e+00 5.026401519775390625e+00 4.025133132934570312e+00 1.171598196029663086e+00 9.814870953559875488e-01
5.228831787109375000e+02 3.571652526855468750e+02 1.859516620635986328e+00 9.821554183959960938e+00 4.415653228759765625e+00 4.983709335327148438e+00 4.191955566406250000e+00 1.122997045516967773e+00 9.589698910713195801e-01
5.099884948730468750e+02 3.622911071777343750e+02 1.747614860534667969e+00 9.647912025451660156e+00 4.039916992187500000e+00 5.338724136352539062e+00 3.050107955932617188e+00 1.256208896636962891e+00 7.697946429252624512e-01
5.201491088867187500e+02 3.620029907226562500e+02 1.643661499023437500e+00 9.411647796630859375e+00 4.122165679931640625e+00 5.703330993652343750e+00 3.425081253051757812e+00 1.374801635742187500e+00 8.375182747840881348e-01
5.293638916015625000e+02 3.644579772949218750e+02 1.705480098724365234e+00 9.501549720764160156e+00 3.808000564575195312e+00 4.933855056762695312e+00 3.321535110473632812e+00 1.204172015190124512e+00 8.719465732574462891e-01
5.020628051757812500e+02 3.556937866210937500e+02 1.754839420318603516e+00 9.681795120239257812e+00 4.139535903930664062e+00 5.817234039306640625e+00 3.224870681762695312e+00 1.315415382385253906e+00 7.926239967346191406e-01
5.088940124511718750e+02 3.630202026367187500e+02 1.722721576690673828e+00 9.641229629516601562e+00 4.457986831665039062e+00 5.911403656005859375e+00 3.226205825805664062e+00 1.277106761932373047e+00 7.393509745597839355e-01
5.348975219726562500e+02 3.671076660156250000e+02 1.812085151672363281e+00 9.641130447387695312e+00 3.636663436889648438e+00 3.586223602294921875e+00 3.140045166015625000e+00 9.882623553276062012e-01 8.806759119033813477e-01
5.217355957031250000e+02 3.621475524902343750e+02 1.897078514099121094e+00 9.971009254455566406e+00 3.352031707763671875e+00 4.347429275512695312e+00 3.683605194091796875e+00 1.301475882530212402e+00 1.079125761985778809e+00
5.018425903320312500e+02 3.625474243164062500e+02 1.663043975830078125e+00 9.566593170166015625e+00 3.840343475341796875e+00 5.667379379272460938e+00 2.948528289794921875e+00 1.363108873367309570e+00 7.745864391326904297e-01
5.488255615234375000e+02 3.576309204101562500e+02 1.840898513793945312e+00 9.507596015930175781e+00 4.575212478637695312e+00 3.955669403076171875e+00 3.606874465942382812e+00 9.044384956359863281e-01 8.000176548957824707e-01
5.270381469726562500e+02 3.601143493652343750e+02 1.833346366882324219e+00 9.617510795593261719e+00 4.642948150634765625e+00 5.312488555908203125e+00 4.368721008300781250e+00 1.136614561080932617e+00 9.546155333518981934e-01
5.215841674804687500e+02 3.610312805175781250e+02 1.934597015380859375e+00 1.007860374450683594e+01 4.146068572998046875e+00 5.493528366088867188e+00 3.538200378417968750e+00 1.280015945434570312e+00 8.662645816802978516e-01
5.212994995117187500e+02 3.625339660644531250e+02 1.667734146118164062e+00 9.438836097717285156e+00 4.046842575073242188e+00 5.634052276611328125e+00 3.305997848510742188e+00 1.230712532997131348e+00 8.307148218154907227e-01
5.121951904296875000e+02 3.632048950195312500e+02 1.927376270294189453e+00 9.910820007324218750e+00 4.131877899169921875e+00 5.347000122070312500e+00 3.799060821533203125e+00 1.249922633171081543e+00 9.162287712097167969e-01
5.041429138183593750e+02 3.641579284667968750e+02 1.741713523864746094e+00 9.693524360656738281e+00 4.309579849243164062e+00 5.561004638671875000e+00 3.554244995117187500e+00 1.248244762420654297e+00 8.364760875701904297e-01
5.022859497070312500e+02 3.641858215332031250e+02 1.690669536590576172e+00 9.640762329101562500e+00 4.288120269775390625e+00 5.487459182739257812e+00 3.828084945678710938e+00 1.229569792747497559e+00 8.950755596160888672e-01
5.116526489257812500e+02 3.608699645996093750e+02 1.901381492614746094e+00 9.970795631408691406e+00 4.018424987792968750e+00 5.892465591430664062e+00 3.452949523925781250e+00 1.323257923126220703e+00 8.717778325080871582e-01
5.159268188476562500e+02 3.639920349121093750e+02 1.853590965270996094e+00 1.000596332550048828e+01 4.019250869750976562e+00 5.795196533203125000e+00 3.856458663940429688e+00 1.401862978935241699e+00 9.608886241912841797e-01
5.081444396972656250e+02 3.602042846679687500e+02 1.701155185699462891e+00 9.533309936523437500e+00 4.278820037841796875e+00 5.507583618164062500e+00 3.436843872070312500e+00 1.226977229118347168e+00 8.052244186401367188e-01
5.198823242187500000e+02 3.616200561523437500e+02 1.679970264434814453e+00 9.471975326538085938e+00 3.676805496215820312e+00 5.583339691162109375e+00 3.317441940307617188e+00 1.396231055259704590e+00 9.170812368392944336e-01
5.259152221679687500e+02 3.578303222656250000e+02 1.671535968780517578e+00 9.392667770385742188e+00 3.961849212646484375e+00 5.597961425781250000e+00 3.297765731811523438e+00 1.353872418403625488e+00 8.579906821250915527e-01
5.283973388671875000e+02 3.633179931640625000e+02 1.670093059539794922e+00 9.482027053833007812e+00 4.065515518188476562e+00 6.056976318359375000e+00 3.058387756347656250e+00 1.432922482490539551e+00 7.769913673400878906e-01
5.000245056152343750e+02 3.619042968750000000e+02 1.718193054199218750e+00 9.681499481201171875e+00 4.103580474853515625e+00 5.647401809692382812e+00 3.332981109619140625e+00 1.333120822906494141e+00 8.242416381835937500e-01
5.237247924804687500e+02 3.630305175781250000e+02 1.824399948120117188e+00 9.628641128540039062e+00 4.472099304199218750e+00 5.447492599487304688e+00 3.680446624755859375e+00 1.146828293800354004e+00 8.480365276336669922e-01
5.162731323242187500e+02 3.704782104492187500e+02 1.942172527313232422e+00 1.009356498718261719e+01 4.483850479125976562e+00 5.904453277587890625e+00 4.191686630249023438e+00 1.285172462463378906e+00 9.391348361968994141e-01
5.183006591796875000e+02 3.685184020996093750e+02 1.838046073913574219e+00 1.001595878601074219e+01 4.297639846801757812e+00 5.231725692749023438e+00 4.165027618408203125e+00 1.147841095924377441e+00 9.783348441123962402e-01
5.282962036132812500e+02 3.665498657226562500e+02 1.852511882781982422e+00 1.000385951995849609e+01 3.626375198364257812e+00 4.539073944091796875e+00 3.004238128662109375e+00 1.182875752449035645e+00 8.448582887649536133e-01
4.936733398437500000e+02 3.618766174316406250e+02 1.798083782196044922e+00 9.578776359558105469e+00 4.142932891845703125e+00 4.786590576171875000e+00 3.525436401367187500e+00 1.124076366424560547e+00 8.547450304031372070e-01
5.266047973632812500e+02 3.572515869140625000e+02 1.629919052124023438e+00 9.284647941589355469e+00 4.055120468139648438e+00 5.472023010253906250e+00 3.286003112792968750e+00 1.338185548782348633e+00 8.276137709617614746e-01
4.926673889160156250e+02 3.620368041992187500e+02 1.704787731170654297e+00 9.639946937561035156e+00 4.135452270507812500e+00 5.517671585083007812e+00 3.590389251708984375e+00 1.280173540115356445e+00 8.811798095703125000e-01
5.150709228515625000e+02 3.599830932617187500e+02 1.636368274688720703e+00 9.595396041870117188e+00 4.016674041748046875e+00 5.116769790649414062e+00 3.270578384399414062e+00 1.260916233062744141e+00 8.346785306930541992e-01
5.011143798828125000e+02 3.645164489746093750e+02 1.703078746795654297e+00 9.709050178527832031e+00 3.792957305908203125e+00 5.657135009765625000e+00 3.064012527465820312e+00 1.356910347938537598e+00 8.386846780776977539e-01
5.119566345214843750e+02 3.640391845703125000e+02 1.831070899963378906e+00 9.972137451171875000e+00 4.508491516113281250e+00 5.524166107177734375e+00 4.146711349487304688e+00 1.146221399307250977e+00 9.086166620254516602e-01
5.050853271484375000e+02 3.586250915527343750e+02 1.703622341156005859e+00 9.649384498596191406e+00 4.020763397216796875e+00 5.482563018798828125e+00 3.062232971191406250e+00 1.288378715515136719e+00 7.864841818809509277e-01
5.122189331054687500e+02 3.614930725097656250e+02 1.883073329925537109e+00 9.933017730712890625e+00 4.159681320190429688e+00 6.009937286376953125e+00 4.019992828369140625e+00 1.403208255767822266e+00 9.713913202285766602e-01
5.007714843750000000e+02 3.645190124511718750e+02 1.842934608459472656e+00 1.013069152832031250e+01 4.255487442016601562e+00 6.013833999633789062e+00 3.887966156005859375e+00 1.356150865554809570e+00 9.181867837905883789e-01
5.274942626953125000e+02 3.625150451660156250e+02 1.813854694366455078e+00 9.795303344726562500e+00 4.417722702026367188e+00 5.284912109375000000e+00 4.312240600585937500e+00 1.181829094886779785e+00 9.711025953292846680e-01
4.916008605957031250e+02 3.642700805664062500e+02 1.680374622344970703e+00 9.572648048400878906e+00 4.439910888671875000e+00 5.607513427734375000e+00 4.112680435180664062e+00 1.246940374374389648e+00 9.403557181358337402e-01
5.227031250000000000e+02 3.585906372070312500e+02 1.774341583251953125e+00 9.804544448852539062e+00 4.826652526855468750e+00 5.262645721435546875e+00 4.115888595581054688e+00 1.094238877296447754e+00 8.600168228149414062e-01
5.056182861328125000e+02 3.615979003906250000e+02 1.846717834472656250e+00 1.008073234558105469e+01 4.390743255615234375e+00 5.539806365966796875e+00 3.788049697875976562e+00 1.217659473419189453e+00 8.832446336746215820e-01
5.073083496093750000e+02 3.590356140136718750e+02 1.672138690948486328e+00 9.647018432617187500e+00 4.390079498291015625e+00 6.176971435546875000e+00 3.370218276977539062e+00 1.332646369934082031e+00 7.831090092658996582e-01
5.127514648437500000e+02 3.551725463867187500e+02 1.947508811950683594e+00 9.967423439025878906e+00 3.978349685668945312e+00 5.607917785644531250e+00 3.626775741577148438e+00 1.335167765617370605e+00 9.091538786888122559e-01
5.232901611328125000e+02 3.635180664062500000e+02 1.834527015686035156e+00 1.008070945739746094e+01 4.242122650146484375e+00 5.176109313964843750e+00 4.098939895629882812e+00 1.173364520072937012e+00 9.689032435417175293e-01
5.149817504882812500e+02 3.632704162597656250e+02 1.822290897369384766e+00 9.721116065979003906e+00 4.677566528320312500e+00 5.647687911987304688e+00 4.409111022949218750e+00 1.173398137092590332e+00 9.497838020324707031e-01
5.363465576171875000e+02 3.643197326660156250e+02 1.848122119903564453e+00 9.759358406066894531e+00 4.604373931884765625e+00 5.680351257324218750e+00 3.990919113159179688e+00 1.187632679939270020e+00 8.706632852554321289e-01
5.278645629882812500e+02 3.659156494140625000e+02 1.709460735321044922e+00 9.636583328247070312e+00 3.776279449462890625e+00 5.678758621215820312e+00 3.641138076782226562e+00 1.381893634796142578e+00 9.582066535949707031e-01
5.271820068359375000e+02 3.625500793457031250e+02 1.888295173645019531e+00 9.718008041381835938e+00 5.121578216552734375e+00 5.609476089477539062e+00 4.486804962158203125e+00 1.043557524681091309e+00 8.699529767036437988e-01
5.259372558593750000e+02 3.615281982421875000e+02 1.838216304779052734e+00 9.692235946655273438e+00 4.431631088256835938e+00 5.239994049072265625e+00 4.193380355834960938e+00 1.127987742424011230e+00 9.409182667732238770e-01
5.327640380859375000e+02 3.619579467773437500e+02 1.955303192138671875e+00 9.799792289733886719e+00 4.524547576904296875e+00 5.137968063354492188e+00 4.367902755737304688e+00 1.158002138137817383e+00 9.552186727523803711e-01
5.088584289550781250e+02 3.638230285644531250e+02 1.658872604370117188e+00 9.531896591186523438e+00 4.583168029785156250e+00 6.289154052734375000e+00 3.646781921386718750e+00 1.268448114395141602e+00 8.178087472915649414e-01
5.260804443359375000e+02 3.754089965820312500e+02 1.946340084075927734e+00 1.014154338836669922e+01 3.864126205444335938e+00 5.799701690673828125e+00 4.046459197998046875e+00 1.405757427215576172e+00 1.041116833686828613e+00
5.049832458496093750e+02 3.623580322265625000e+02 1.783996582031250000e+00 9.721110343933105469e+00 4.232059478759765625e+00 5.955310821533203125e+00 3.536697387695312500e+00 1.356779456138610840e+00 8.541817665100097656e-01
5.092178344726562500e+02 3.558380126953125000e+02 1.707445144653320312e+00 9.551785469055175781e+00 3.856317520141601562e+00 5.241888046264648438e+00 3.279308319091796875e+00 1.292663812637329102e+00 8.545926213264465332e-01
5.273514404296875000e+02 3.660282897949218750e+02 1.689855575561523438e+00 9.473233222961425781e+00 3.792551040649414062e+00 5.909954071044921875e+00 3.247303009033203125e+00 1.406395673751831055e+00 8.710381388664245605e-01
5.212841186523437500e+02 3.651317443847656250e+02 1.866302967071533203e+00 1.011639213562011719e+01 4.033498764038085938e+00 5.219171524047851562e+00 3.804630279541015625e+00 1.287509679794311523e+00 9.578383564949035645e-01
5.177014770507812500e+02 3.595846557617187500e+02 1.865945816040039062e+00 1.008095836639404297e+01 3.914119720458984375e+00 5.624521255493164062e+00 3.970561981201171875e+00 1.329459071159362793e+00 1.013777494430541992e+00
5.097708740234375000e+02 3.642105712890625000e+02 1.746693611145019531e+00 9.852028846740722656e+00 4.569496154785156250e+00 4.744403839111328125e+00 4.489261627197265625e+00 1.124804496765136719e+00 9.869487285614013672e-01
5.242627563476562500e+02 3.628659362792968750e+02 1.779176712036132812e+00 9.758144378662109375e+00 4.649032592773437500e+00 5.536304473876953125e+00 4.155500411987304688e+00 1.161892533302307129e+00 9.049761295318603516e-01
5.289111938476562500e+02 3.642407531738281250e+02 1.597599029541015625e+00 9.503745079040527344e+00 4.113002777099609375e+00 5.884937286376953125e+00 3.585063934326171875e+00 1.335633873939514160e+00 8.774113655090332031e-01
5.085939941406250000e+02 3.611233825683593750e+02 1.676292419433593750e+00 9.483796119689941406e+00 3.732358932495117188e+00 5.414981842041015625e+00 3.124906539916992188e+00 1.352824091911315918e+00 8.338640928268432617e-01
5.244287719726562500e+02 3.610644531250000000e+02 1.691405773162841797e+00 9.505359649658203125e+00 3.955591201782226562e+00 5.694303512573242188e+00 3.594095230102539062e+00 1.327327966690063477e+00 9.194776415824890137e-01
5.156347045898437500e+02 3.557516174316406250e+02 1.826702117919921875e+00 9.696013450622558594e+00 4.037931442260742188e+00 5.168323516845703125e+00 2.951831817626953125e+00 1.196174263954162598e+00 7.489233613014221191e-01
4.999893188476562500e+02 3.563399353027343750e+02 1.776751995086669922e+00 9.745861053466796875e+00 4.649402618408203125e+00 5.192468643188476562e+00 3.841445922851562500e+00 1.072584271430969238e+00 8.469176888465881348e-01
5.216716918945312500e+02 3.620996093750000000e+02 1.866089820861816406e+00 9.737937927246093750e+00 4.310447692871093750e+00 5.325420379638671875e+00 4.148761749267578125e+00 1.162692427635192871e+00 9.663050770759582520e-01
5.265856933593750000e+02 3.622310485839843750e+02 1.797104358673095703e+00 9.644321441650390625e+00 4.266986846923828125e+00 5.157394409179687500e+00 4.309349060058593750e+00 1.156990885734558105e+00 1.008697986602783203e+00
5.359143066406250000e+02 3.618243713378906250e+02 1.944141387939453125e+00 9.866411209106445312e+00 4.684694290161132812e+00 6.777639389038085938e+00 5.213764190673828125e+00 1.400346159934997559e+00 1.104913115501403809e+00
5.243962402343750000e+02 3.573136901855468750e+02 1.648165702819824219e+00 9.501149177551269531e+00 4.077701568603515625e+00 5.376850128173828125e+00 3.252540588378906250e+00 1.292215824127197266e+00 8.178175091743469238e-01
5.231029663085937500e+02 3.611040649414062500e+02 1.840860366821289062e+00 9.666129112243652344e+00 4.737068176269531250e+00 5.707790374755859375e+00 4.407527923583984375e+00 1.154331088066101074e+00 9.280903339385986328e-01
4.906009521484375000e+02 3.650321350097656250e+02 1.889945983886718750e+00 9.854754447937011719e+00 3.812562942504882812e+00 5.027475357055664062e+00 4.104057312011718750e+00 1.200217962265014648e+00 1.067640900611877441e+00
5.135592651367187500e+02 3.614446716308593750e+02 1.678311824798583984e+00 9.531394958496093750e+00 4.407226562500000000e+00 6.157539367675781250e+00 4.043600082397460938e+00 1.395182132720947266e+00 9.146255254745483398e-01
5.183006591796875000e+02 3.685184020996093750e+02 1.838046073913574219e+00 1.001595878601074219e+01 4.297639846801757812e+00 5.231725692749023438e+00 4.165027618408203125e+00 1.147841095924377441e+00 9.783348441123962402e-01
5.136951293945312500e+02 3.628165588378906250e+02 1.753639698028564453e+00 9.907605171203613281e+00 4.374006271362304688e+00 5.945915222167968750e+00 4.051025390625000000e+00 1.259608268737792969e+00 9.317982792854309082e-01
4.895129699707031250e+02 3.611539611816406250e+02 1.745270729064941406e+00 9.643127441406250000e+00 4.319543838500976562e+00 5.581657409667968750e+00 3.626649856567382812e+00 1.256391763687133789e+00 8.521037697792053223e-01
5.175977172851562500e+02 3.580357666015625000e+02 1.824549674987792969e+00 9.814574241638183594e+00 5.085332870483398438e+00 7.039299011230468750e+00 3.718975067138671875e+00 1.416111469268798828e+00 7.571938037872314453e-01
5.221052856445312500e+02 3.601162109375000000e+02 1.981763362884521484e+00 1.018035030364990234e+01 4.231990814208984375e+00 6.006568908691406250e+00 3.390159606933593750e+00 1.347486972808837891e+00 8.219706416130065918e-01
5.076940917968750000e+02 3.649795837402343750e+02 1.883605957031250000e+00 1.001359558105468750e+01 4.358970642089843750e+00 5.554189682006835938e+00 3.749277114868164062e+00 1.253233194351196289e+00 8.668555021286010742e-01
5.129875488281250000e+02 3.581404724121093750e+02 1.750638484954833984e+00 9.572392463684082031e+00 3.851623535156250000e+00 5.221681594848632812e+00 3.269344329833984375e+00 1.321818828582763672e+00 8.726412653923034668e-01
5.169426269531250000e+02 3.616759643554687500e+02 1.805119037628173828e+00 9.683480262756347656e+00 4.444444656372070312e+00 5.086030960083007812e+00 4.514749526977539062e+00 1.115378618240356445e+00 1.001299142837524414e+00
5.356311035156250000e+02 3.630350646972656250e+02 1.792379379272460938e+00 9.645136833190917969e+00 3.621213912963867188e+00 3.852134704589843750e+00 3.255538940429687500e+00 1.000873923301696777e+00 9.104403257369995117e-01
5.216408081054687500e+02 3.575143432617187500e+02 1.597332477569580078e+00 9.479150772094726562e+00 4.763467788696289062e+00 6.319189071655273438e+00 4.241189956665039062e+00 1.303850650787353516e+00 8.962990045547485352e-01
5.133638916015625000e+02 3.620722351074218750e+02 1.908965110778808594e+00 1.010986900329589844e+01 3.898097991943359375e+00 5.389902114868164062e+00 3.796928405761718750e+00 1.269254922866821289e+00 9.761936664581298828e-01
5.091198425292968750e+02 3.586112670898437500e+02 1.763724803924560547e+00 9.680017471313476562e+00 4.272895812988281250e+00 5.668254852294921875e+00 3.722652435302734375e+00 1.299434781074523926e+00 8.754023313522338867e-01
5.077241821289062500e+02 3.595558776855468750e+02 1.575235366821289062e+00 9.361993789672851562e+00 3.632986068725585938e+00 4.801023483276367188e+00 3.232297897338867188e+00 1.212395071983337402e+00 9.104904532432556152e-01
5.369105834960937500e+02 3.622008361816406250e+02 1.783408164978027344e+00 9.733853340148925781e+00 4.797008514404296875e+00 5.600036621093750000e+00 4.199470520019531250e+00 1.178108215332031250e+00 8.791190385818481445e-01
5.075734558105468750e+02 3.613348388671875000e+02 1.728638648986816406e+00 9.517779350280761719e+00 4.431766510009765625e+00 5.502281188964843750e+00 3.365798950195312500e+00 1.169281244277954102e+00 7.719728350639343262e-01
