5.452477416992187500e+02 3.623302917480468750e+02 7.727274298667907715e-01 7.703840255737304688e+00 4.112048149108886719e+00 1.964023399353027344e+01 3.508312702178955078e+00 4.272647380828857422e+00 8.653770685195922852e-01
5.397102050781250000e+02 3.623203430175781250e+02 7.290780544281005859e-01 7.568241119384765625e+00 4.199721813201904297e+00 1.960964584350585938e+01 3.882524967193603516e+00 4.321913242340087891e+00 9.298646450042724609e-01
5.096310119628906250e+02 3.625617370605468750e+02 7.949689030647277832e-01 7.604440689086914062e+00 4.386212825775146484e+00 1.946370697021484375e+01 4.153339862823486328e+00 3.838445186614990234e+00 9.527501463890075684e-01
5.419186401367187500e+02 3.599470214843750000e+02 6.895336508750915527e-01 7.618009567260742188e+00 4.287061691284179688e+00 1.999684143066406250e+01 3.738524913787841797e+00 4.269449710845947266e+00 8.816781044006347656e-01
5.185656738281250000e+02 3.650862121582031250e+02 7.625657320022583008e-01 7.540833473205566406e+00 4.675323963165283203e+00 1.977670478820800781e+01 3.836293220520019531e+00 3.837837934494018555e+00 8.252968788146972656e-01
5.377609252929687500e+02 3.621064758300781250e+02 7.111892104148864746e-01 7.681819915771484375e+00 4.036717414855957031e+00 1.948316955566406250e+01 3.884027004241943359e+00 4.307545661926269531e+00 9.707278013229370117e-01
5.340640869140625000e+02 3.646394348144531250e+02 7.466146349906921387e-01 7.586168289184570312e+00 4.255213737487792969e+00 1.995617294311523438e+01 3.356981277465820312e+00 4.306792259216308594e+00 8.022289276123046875e-01
5.299798583984375000e+02 3.557852478027343750e+02 7.619145512580871582e-01 7.680333614349365234e+00 4.600400924682617188e+00 1.971852493286132812e+01 3.622236251831054688e+00 3.900099754333496094e+00 8.087048530578613281e-01
5.239865722656250000e+02 3.562746887207031250e+02 7.631891965866088867e-01 7.558896541595458984e+00 4.512712955474853516e+00 1.971267509460449219e+01 3.608126640319824219e+00 3.964423179626464844e+00 8.218865394592285156e-01
5.199400634765625000e+02 3.599230957031250000e+02 7.199466228485107422e-01 7.525575160980224609e+00 4.431583881378173828e+00 1.965107154846191406e+01 3.328516483306884766e+00 3.839046001434326172e+00 7.733103632926940918e-01
5.238294067382812500e+02 3.585910339355468750e+02 5.594116449356079102e-01 7.226940155029296875e+00 4.674952030181884766e+00 1.919663238525390625e+01 4.132940769195556641e+00 3.798269987106323242e+00 8.831362724304199219e-01
5.282495117187500000e+02 3.617386474609375000e+02 6.426939368247985840e-01 7.496863365173339844e+00 4.460513591766357422e+00 1.936758422851562500e+01 3.562645912170410156e+00 3.918249607086181641e+00 8.168339133262634277e-01
5.088413696289062500e+02 3.561304931640625000e+02 7.091906666755676270e-01 7.548739433288574219e+00 4.284155368804931641e+00 1.905360794067382812e+01 3.829150199890136719e+00 3.951737642288208008e+00 8.993479013442993164e-01
5.269622192382812500e+02 3.678698425292968750e+02 6.388404965400695801e-01 7.643035888671875000e+00 4.104123115539550781e+00 1.935699462890625000e+01 3.663361072540283203e+00 4.319971084594726562e+00 8.971295356750488281e-01
5.142185058593750000e+02 3.664326782226562500e+02 7.105955481529235840e-01 7.661052703857421875e+00 4.729917049407958984e+00 1.984535026550292969e+01 4.003214836120605469e+00 3.747487068176269531e+00 8.711134195327758789e-01
5.243661499023437500e+02 3.600324707031250000e+02 6.890872120857238770e-01 7.420631885528564453e+00 4.922244548797607422e+00 1.966220664978027344e+01 3.930461406707763672e+00 3.553629875183105469e+00 8.321433067321777344e-01
5.252972412109375000e+02 3.634456176757812500e+02 7.228377461433410645e-01 7.495935440063476562e+00 4.599833488464355469e+00 1.981077957153320312e+01 3.802790641784667969e+00 3.938362360000610352e+00 8.454341292381286621e-01
5.287589721679687500e+02 3.555259399414062500e+02 6.948089599609375000e-01 7.553431987762451172e+00 4.589843750000000000e+00 1.924161529541015625e+01 3.915336132049560547e+00 3.902536869049072266e+00 8.778090476989746094e-01
5.222181396484375000e+02 3.540612792968750000e+02 6.971350312232971191e-01 7.632267951965332031e+00 4.125816822052001953e+00 1.895498085021972656e+01 3.125236034393310547e+00 3.993436098098754883e+00 7.901727557182312012e-01
5.379707641601562500e+02 3.633307189941406250e+02 7.248017191886901855e-01 7.589316368103027344e+00 3.987114429473876953e+00 1.986399459838867188e+01 3.530423641204833984e+00 4.356606483459472656e+00 8.817818760871887207e-01
5.212844238281250000e+02 3.634266967773437500e+02 7.039481401443481445e-01 7.584922790527343750e+00 4.726021289825439453e+00 1.998666954040527344e+01 3.668034076690673828e+00 3.896004676818847656e+00 7.812407016754150391e-01
5.188096313476562500e+02 3.639730834960937500e+02 8.196499943733215332e-01 7.574885368347167969e+00 4.055318832397460938e+00 1.974092674255371094e+01 3.605704307556152344e+00 4.191124439239501953e+00 8.965501785278320312e-01
5.344180297851562500e+02 3.622340393066406250e+02 7.152655720710754395e-01 7.546160697937011719e+00 4.149522781372070312e+00 1.977514648437500000e+01 3.411972522735595703e+00 4.170898437500000000e+00 8.385391235351562500e-01
5.235877685546875000e+02 3.590859985351562500e+02 7.226169109344482422e-01 7.576843738555908203e+00 4.609594345092773438e+00 1.924831008911132812e+01 3.536610603332519531e+00 3.933978319168090820e+00 7.770088315010070801e-01
5.345833740234375000e+02 3.602410583496093750e+02 7.307144999504089355e-01 7.485948562622070312e+00 4.721124172210693359e+00 1.925459861755371094e+01 4.058351516723632812e+00 3.725285291671752930e+00 8.727438449859619141e-01
5.217610473632812500e+02 3.632205505371093750e+02 6.858736276626586914e-01 7.488109111785888672e+00 4.441630840301513672e+00 1.936283111572265625e+01 3.936848640441894531e+00 3.810225963592529297e+00 8.882996439933776855e-01
5.349293212890625000e+02 3.602075805664062500e+02 6.506499648094177246e-01 7.607391834259033203e+00 4.265053272247314453e+00 1.973745155334472656e+01 3.983058929443359375e+00 4.194234848022460938e+00 9.332942366600036621e-01
5.162173461914062500e+02 3.636554870605468750e+02 5.004674196243286133e-01 7.549450397491455078e+00 4.516820907592773438e+00 1.972343826293945312e+01 4.227530956268310547e+00 3.941009998321533203e+00 9.317511320114135742e-01
5.356147460937500000e+02 3.619440917968750000e+02 7.129052281379699707e-01 7.494868278503417969e+00 4.213106632232666016e+00 1.960455131530761719e+01 3.924367427825927734e+00 4.194115161895751953e+00 9.317699670791625977e-01
5.276882934570312500e+02 3.609544372558593750e+02 7.102832198143005371e-01 7.609821319580078125e+00 4.014301300048828125e+00 1.993803787231445312e+01 3.790793418884277344e+00 4.284259796142578125e+00 9.371734857559204102e-01
5.187451171875000000e+02 3.622153930664062500e+02 7.019791007041931152e-01 7.495661258697509766e+00 4.684801101684570312e+00 1.953021621704101562e+01 4.095594882965087891e+00 3.697166204452514648e+00 8.849357962608337402e-01
5.218742675781250000e+02 3.639388122558593750e+02 6.850701570510864258e-01 7.572700977325439453e+00 4.584128856658935547e+00 1.924286270141601562e+01 4.175519943237304688e+00 3.804478168487548828e+00 9.179058670997619629e-01
5.343685913085937500e+02 3.670720520019531250e+02 6.629949808120727539e-01 7.586985588073730469e+00 4.897742271423339844e+00 1.962031555175781250e+01 3.755404949188232422e+00 3.662037849426269531e+00 7.824044227600097656e-01
5.253375244140625000e+02 3.621973571777343750e+02 6.695365905761718750e-01 7.637856483459472656e+00 4.393010139465332031e+00 1.961680603027343750e+01 3.514599800109863281e+00 4.014134883880615234e+00 8.125803470611572266e-01
5.230419921875000000e+02 3.597634277343750000e+02 7.616034150123596191e-01 7.637090206146240234e+00 4.629163742065429688e+00 1.942556381225585938e+01 4.194238185882568359e+00 3.850643157958984375e+00 9.022480249404907227e-01
5.281425170898437500e+02 3.631089172363281250e+02 7.040116190910339355e-01 7.754179000854492188e+00 4.658188819885253906e+00 1.967979431152343750e+01 3.873076438903808594e+00 3.762144088745117188e+00 8.322819471359252930e-01
5.189000854492187500e+02 3.631419067382812500e+02 8.012431859970092773e-01 7.828380584716796875e+00 4.699563980102539062e+00 1.927485656738281250e+01 4.100761413574218750e+00 3.683780431747436523e+00 8.819811940193176270e-01
5.272891845703125000e+02 3.659471130371093750e+02 5.753460526466369629e-01 7.288400650024414062e+00 4.813640117645263672e+00 1.888128089904785156e+01 4.580163955688476562e+00 3.687326431274414062e+00 9.513675570487976074e-01
5.192192993164062500e+02 3.662671203613281250e+02 6.927412748336791992e-01 7.595627784729003906e+00 4.269485473632812500e+00 1.978975486755371094e+01 3.840854167938232422e+00 4.331629276275634766e+00 9.011730551719665527e-01
5.228923339843750000e+02 3.575264587402343750e+02 6.834486126899719238e-01 7.640674114227294922e+00 4.681694507598876953e+00 1.934953498840332031e+01 3.843135833740234375e+00 3.804171323776245117e+00 8.433628082275390625e-01
5.401901855468750000e+02 3.615467529296875000e+02 6.418335437774658203e-01 7.642088413238525391e+00 4.553337097167968750e+00 1.968734931945800781e+01 4.047958850860595703e+00 4.063689231872558594e+00 8.854141235351562500e-01
5.354720458984375000e+02 3.653075561523437500e+02 5.636361241340637207e-01 7.134101867675781250e+00 4.119024276733398438e+00 1.906656265258789062e+01 3.730771541595458984e+00 4.017382621765136719e+00 9.242446422576904297e-01
5.173399047851562500e+02 3.635531921386718750e+02 7.550394535064697266e-01 7.734889984130859375e+00 4.621245861053466797e+00 1.931255149841308594e+01 4.442987442016601562e+00 3.739910125732421875e+00 9.518007040023803711e-01
5.453814697265625000e+02 3.640294494628906250e+02 5.767515301704406738e-01 7.707327842712402344e+00 4.220135211944580078e+00 1.957832336425781250e+01 4.507102966308593750e+00 4.210306167602539062e+00 1.054837465286254883e+00
5.355151367187500000e+02 3.632067871093750000e+02 7.118582725524902344e-01 7.573101520538330078e+00 4.148082733154296875e+00 1.986653900146484375e+01 3.525047302246093750e+00 4.298732757568359375e+00 8.652484416961669922e-01
5.377764282226562500e+02 3.652706298828125000e+02 5.212363600730895996e-01 7.263252735137939453e+00 4.759044647216796875e+00 1.954823684692382812e+01 4.387962818145751953e+00 3.887839794158935547e+00 9.273389577865600586e-01
5.347595825195312500e+02 3.680483703613281250e+02 6.983709335327148438e-01 7.606137275695800781e+00 4.293985366821289062e+00 1.998335838317871094e+01 3.541939258575439453e+00 4.227505683898925781e+00 8.441661596298217773e-01
5.306246948242187500e+02 3.620706176757812500e+02 6.179854273796081543e-01 7.578973770141601562e+00 4.526252746582031250e+00 1.943933868408203125e+01 3.802962303161621094e+00 3.867697715759277344e+00 8.413962125778198242e-01
5.331339111328125000e+02 3.618478088378906250e+02 6.185576319694519043e-01 7.746817111968994141e+00 4.044492244720458984e+00 1.967826461791992188e+01 3.661119937896728516e+00 4.365895271301269531e+00 9.204527139663696289e-01
5.307042846679687500e+02 3.591107788085937500e+02 7.869565486907958984e-01 7.689550399780273438e+00 4.041047096252441406e+00 1.985383224487304688e+01 3.267297744750976562e+00 4.294812679290771484e+00 8.233015537261962891e-01
5.373784179687500000e+02 3.648632202148437500e+02 6.021511554718017578e-01 7.593194007873535156e+00 4.493777751922607422e+00 1.962062835693359375e+01 3.585805892944335938e+00 3.927356958389282227e+00 8.146386146545410156e-01
5.155368652343750000e+02 3.601355895996093750e+02 6.774729490280151367e-01 7.654515266418457031e+00 4.858014583587646484e+00 1.964270591735839844e+01 4.421672821044921875e+00 3.638708114624023438e+00 9.165937304496765137e-01
5.364063720703125000e+02 3.584779357910156250e+02 7.209229469299316406e-01 7.768503189086914062e+00 4.087631702423095703e+00 1.972794342041015625e+01 3.686840534210205078e+00 4.332231521606445312e+00 9.149872660636901855e-01
5.403839111328125000e+02 3.671981506347656250e+02 6.938123703002929688e-01 7.670634746551513672e+00 4.266693592071533203e+00 1.991006469726562500e+01 3.714025020599365234e+00 4.246551513671875000e+00 8.909153342247009277e-01
5.205247192382812500e+02 3.606347961425781250e+02 6.895685195922851562e-01 7.501656055450439453e+00 4.670045375823974609e+00 1.935416412353515625e+01 3.806924819946289062e+00 3.749757289886474609e+00 8.236348628997802734e-01
5.297295532226562500e+02 3.585961608886718750e+02 6.902247667312622070e-01 7.477834224700927734e+00 4.687173366546630859e+00 1.960846710205078125e+01 4.528954029083251953e+00 3.739554882049560547e+00 9.636288285255432129e-01
5.363049316406250000e+02 3.634741516113281250e+02 4.688081145286560059e-01 7.354036808013916016e+00 4.666311740875244141e+00 1.914398574829101562e+01 4.585011005401611328e+00 3.719412326812744141e+00 9.823290109634399414e-01
5.334319458007812500e+02 3.633329467773437500e+02 7.211354374885559082e-01 7.669906616210937500e+00 4.292421340942382812e+00 1.998327255249023438e+01 3.723332881927490234e+00 4.270554542541503906e+00 8.718107938766479492e-01
5.330175781250000000e+02 3.616723632812500000e+02 7.338994741439819336e-01 7.718459129333496094e+00 4.010443687438964844e+00 1.962131881713867188e+01 3.676917552947998047e+00 4.268879413604736328e+00 9.114999175071716309e-01
5.380643920898437500e+02 3.631423950195312500e+02 6.609228253364562988e-01 7.483486175537109375e+00 4.171714782714843750e+00 1.990794754028320312e+01 3.630282878875732422e+00 4.321944236755371094e+00 8.785058259963989258e-01
5.212844238281250000e+02 3.634266967773437500e+02 7.039481401443481445e-01 7.584922790527343750e+00 4.726021289825439453e+00 1.998666954040527344e+01 3.668034076690673828e+00 3.896004676818847656e+00 7.812407016754150391e-01
5.293866577148437500e+02 3.620245361328125000e+02 7.373824715614318848e-01 7.770421028137207031e+00 4.116499423980712891e+00 1.930456924438476562e+01 4.126176834106445312e+00 4.242450714111328125e+00 9.910905957221984863e-01
5.338177490234375000e+02 3.674768066406250000e+02 7.464292645454406738e-01 7.712964057922363281e+00 4.200289249420166016e+00 1.959468841552734375e+01 3.845984935760498047e+00 4.207733154296875000e+00 9.110981822013854980e-01
5.160375976562500000e+02 3.641213073730468750e+02 7.391658425331115723e-01 7.475676536560058594e+00 3.999857902526855469e+00 1.875610351562500000e+01 3.486564159393310547e+00 4.024506092071533203e+00 8.733218908309936523e-01
5.171058349609375000e+02 3.638294067382812500e+02 7.304832339286804199e-01 7.688998699188232422e+00 3.609344959259033203e+00 1.930133438110351562e+01 3.758168220520019531e+00 4.516029834747314453e+00 1.031101346015930176e+00
5.210918579101562500e+02 3.675495300292968750e+02 6.472337245941162109e-01 7.537620067596435547e+00 4.780960083007812500e+00 1.995759963989257812e+01 3.476662635803222656e+00 3.749409198760986328e+00 7.463526129722595215e-01
5.439089355468750000e+02 3.590451354980468750e+02 7.499644160270690918e-01 7.835935115814208984e+00 4.242331981658935547e+00 1.981150054931640625e+01 3.659355640411376953e+00 4.275031089782714844e+00 8.688969612121582031e-01
5.408921508789062500e+02 3.655000610351562500e+02 7.218647003173828125e-01 7.613361358642578125e+00 4.107546806335449219e+00 1.948511123657226562e+01 3.504259586334228516e+00 4.281129837036132812e+00 8.702237606048583984e-01
5.369166259765625000e+02 3.640840454101562500e+02 7.797020673751831055e-01 7.529896736145019531e+00 4.062707424163818359e+00 1.930905151367187500e+01 3.779525756835937500e+00 4.202705383300781250e+00 9.236261248588562012e-01
5.354561157226562500e+02 3.629757690429687500e+02 7.183837890625000000e-01 7.641826629638671875e+00 4.318902492523193359e+00 1.986731719970703125e+01 4.061832427978515625e+00 4.210157871246337891e+00 9.326393008232116699e-01
5.340285034179687500e+02 3.628118896484375000e+02 6.497818231582641602e-01 7.712784767150878906e+00 4.058985710144042969e+00 1.959658622741699219e+01 3.882293701171875000e+00 4.235773086547851562e+00 9.567386507987976074e-01
5.297751464843750000e+02 3.631417846679687500e+02 5.578297376632690430e-01 7.378716468811035156e+00 4.369943141937255859e+00 1.973657798767089844e+01 4.051847457885742188e+00 4.132306098937988281e+00 9.407695531845092773e-01
5.371824951171875000e+02 3.665286865234375000e+02 6.767740845680236816e-01 7.697568416595458984e+00 4.222345352172851562e+00 1.971505737304687500e+01 3.668947219848632812e+00 4.216637134552001953e+00 8.920096755027770996e-01
5.248605957031250000e+02 3.579362487792968750e+02 6.766769289970397949e-01 7.465836524963378906e+00 4.596772193908691406e+00 1.973497009277343750e+01 3.893916606903076172e+00 3.737157344818115234e+00 8.537640571594238281e-01
5.258023071289062500e+02 3.626227111816406250e+02 6.907653808593750000e-01 7.557515144348144531e+00 4.619674682617187500e+00 1.976303863525390625e+01 3.601591587066650391e+00 3.936840295791625977e+00 7.963891029357910156e-01
5.279333496093750000e+02 3.645223083496093750e+02 6.941339373588562012e-01 7.454908370971679688e+00 3.794515132904052734e+00 1.954379081726074219e+01 3.554759025573730469e+00 4.507998943328857422e+00 9.427190423011779785e-01
5.284447021484375000e+02 3.604508666992187500e+02 6.890600919723510742e-01 7.610454559326171875e+00 4.493079185485839844e+00 1.984597396850585938e+01 3.792600631713867188e+00 3.945933341979980469e+00 8.473276495933532715e-01
5.270642700195312500e+02 3.648212280273437500e+02 7.156795263290405273e-01 7.634033679962158203e+00 4.183361530303955078e+00 1.926595306396484375e+01 3.825139999389648438e+00 4.271750450134277344e+00 9.240066409111022949e-01
5.353523559570312500e+02 3.613493041992187500e+02 6.148910522460937500e-01 7.550615310668945312e+00 4.282009601593017578e+00 1.998058700561523438e+01 4.009592533111572266e+00 4.294985294342041016e+00 9.308552145957946777e-01
5.214895019531250000e+02 3.636101074218750000e+02 6.680753827095031738e-01 7.421408653259277344e+00 4.603536128997802734e+00 1.961709594726562500e+01 4.164707660675048828e+00 3.821633815765380859e+00 9.074086546897888184e-01
5.257633666992187500e+02 3.600868225097656250e+02 7.613256573677062988e-01 7.729247093200683594e+00 3.896312713623046875e+00 1.919561767578125000e+01 3.751394748687744141e+00 4.384476661682128906e+00 9.703729152679443359e-01
5.099100952148437500e+02 3.627351074218750000e+02 7.785564661026000977e-01 7.530648231506347656e+00 3.926749229431152344e+00 1.969211959838867188e+01 4.048807621002197266e+00 4.359715461730957031e+00 1.013467550277709961e+00
5.344791870117187500e+02 3.574111022949218750e+02 7.143473625183105469e-01 7.354435443878173828e+00 4.576976299285888672e+00 1.957299423217773438e+01 3.657367229461669922e+00 3.821578025817871094e+00 8.075498342514038086e-01
5.124063110351562500e+02 3.605921020507812500e+02 7.659330964088439941e-01 7.787519454956054688e+00 4.621560573577880859e+00 1.964335250854492188e+01 3.654057979583740234e+00 3.859575271606445312e+00 8.040635585784912109e-01
5.273754272460937500e+02 3.562526550292968750e+02 7.258549332618713379e-01 7.436598777770996094e+00 4.540770053863525391e+00 1.928159904479980469e+01 3.841841220855712891e+00 3.770409107208251953e+00 8.554846644401550293e-01
5.342192382812500000e+02 3.619045715332031250e+02 6.930306553840637207e-01 7.719047546386718750e+00 4.141142368316650391e+00 1.972471427917480469e+01 4.040169715881347656e+00 4.285137176513671875e+00 9.837503433227539062e-01
5.140386962890625000e+02 3.620448913574218750e+02 6.534144282341003418e-01 7.522702693939208984e+00 4.563813209533691406e+00 1.929249763488769531e+01 4.125723838806152344e+00 3.851713180541992188e+00 8.961539268493652344e-01
5.397111206054687500e+02 3.625942382812500000e+02 5.984228849411010742e-01 7.447432518005371094e+00 4.707181453704833984e+00 1.939932823181152344e+01 4.513750076293945312e+00 3.813429832458496094e+00 9.594287872314453125e-01
5.166798095703125000e+02 3.559387817382812500e+02 8.467158675193786621e-01 7.919740200042724609e+00 4.189734458923339844e+00 1.966237258911132812e+01 3.279783725738525391e+00 4.352826118469238281e+00 8.157085776329040527e-01
5.183409423828125000e+02 3.599017944335937500e+02 6.878527998924255371e-01 7.537976741790771484e+00 4.366576671600341797e+00 1.920886802673339844e+01 4.256925582885742188e+00 3.742670774459838867e+00 9.749081134796142578e-01
5.338204345703125000e+02 3.700900573730468750e+02 6.973135471343994141e-01 7.661866188049316406e+00 4.030299186706542969e+00 1.924447631835937500e+01 3.346822261810302734e+00 4.273692131042480469e+00 8.408327102661132812e-01
5.151469116210937500e+02 3.607676391601562500e+02 6.808730959892272949e-01 7.552570343017578125e+00 4.096174240112304688e+00 1.873668289184570312e+01 3.405921459197998047e+00 4.041112422943115234e+00 8.563711643218994141e-01
5.345844116210937500e+02 3.577936096191406250e+02 7.924756407737731934e-01 7.767055988311767578e+00 4.033670425415039062e+00 1.919742774963378906e+01 3.444435596466064453e+00 4.237426757812500000e+00 8.726691603660583496e-01
5.217676391601562500e+02 3.617945251464843750e+02 5.527085065841674805e-01 7.401673316955566406e+00 4.568028450012207031e+00 1.994591903686523438e+01 4.266383647918701172e+00 3.943686962127685547e+00 9.559539556503295898e-01
5.349746704101562500e+02 3.602106018066406250e+02 7.812649011611938477e-01 7.676586151123046875e+00 4.170463085174560547e+00 1.984131622314453125e+01 4.042742252349853516e+00 4.261231422424316406e+00 9.833022952079772949e-01
5.337406005859375000e+02 3.615050048828125000e+02 7.069262862205505371e-01 7.561055660247802734e+00 4.157679080963134766e+00 1.984788894653320312e+01 3.750069141387939453e+00 4.312575817108154297e+00 9.097064137458801270e-01
5.373784179687500000e+02 3.648632202148437500e+02 6.021511554718017578e-01 7.593194007873535156e+00 4.493777751922607422e+00 1.962062835693359375e+01 3.585805892944335938e+00 3.927356958389282227e+00 8.146386146545410156e-01
5.277481079101562500e+02 3.597937927246093750e+02 7.109662890434265137e-01 7.561679840087890625e+00 4.675078392028808594e+00 1.984536933898925781e+01 3.391070365905761719e+00 3.932299852371215820e+00 7.607240676879882812e-01
5.161862182617187500e+02 3.627313537597656250e+02 6.510093808174133301e-01 7.419913768768310547e+00 4.514112472534179688e+00 1.969893264770507812e+01 3.860127925872802734e+00 3.882141113281250000e+00 8.628118634223937988e-01
5.128964233398437500e+02 3.577265625000000000e+02 6.875541806221008301e-01 7.424098014831542969e+00 4.189980030059814453e+00 1.978796005249023438e+01 3.672113418579101562e+00 4.018869400024414062e+00 8.817124962806701660e-01
5.369535522460937500e+02 3.616742858886718750e+02 7.406339049339294434e-01 7.592359542846679688e+00 3.951528072357177734e+00 1.949680328369140625e+01 3.546717166900634766e+00 4.368052005767822266e+00 8.991178870201110840e-01
5.339252929687500000e+02 3.619245910644531250e+02 7.136452198028564453e-01 7.582349300384521484e+00 4.009490013122558594e+00 1.974947929382324219e+01 3.673031330108642578e+00 4.335546016693115234e+00 9.250888228416442871e-01
5.450629882812500000e+02 3.646849975585937500e+02 7.736140489578247070e-01 7.730407714843750000e+00 4.300065040588378906e+00 1.984191894531250000e+01 3.782050609588623047e+00 4.193192958831787109e+00 8.999227285385131836e-01
5.288746948242187500e+02 3.630321655273437500e+02 7.310330867767333984e-01 7.611135482788085938e+00 3.780434131622314453e+00 1.933501815795898438e+01 3.449721336364746094e+00 4.339737892150878906e+00 9.192718267440795898e-01
5.274519042968750000e+02 3.596688842773437500e+02 7.082584500312805176e-01 7.614442825317382812e+00 4.493143558502197266e+00 1.937738609313964844e+01 3.427562713623046875e+00 3.913903713226318359e+00 8.031767606735229492e-01
5.234173583984375000e+02 3.647641296386718750e+02 6.303852796554565430e-01 7.551314353942871094e+00 4.168207645416259766e+00 1.867401313781738281e+01 4.003324508666992188e+00 3.966810941696166992e+00 9.385537505149841309e-01
5.252560424804687500e+02 3.578398742675781250e+02 7.162272930145263672e-01 7.608850955963134766e+00 4.589648246765136719e+00 1.956746673583984375e+01 3.504066467285156250e+00 3.948186635971069336e+00 7.777986526489257812e-01
5.302777709960937500e+02 3.614790954589843750e+02 7.475671172142028809e-01 7.716272830963134766e+00 4.186542034149169922e+00 1.975546646118164062e+01 3.505227565765380859e+00 4.297210693359375000e+00 8.563533425331115723e-01
5.430444946289062500e+02 3.631697387695312500e+02 5.066546797752380371e-01 7.252913951873779297e+00 4.602575302124023438e+00 1.956835746765136719e+01 4.515247344970703125e+00 3.989022731781005859e+00 9.715185165405273438e-01
5.133830566406250000e+02 3.667286071777343750e+02 7.545298337936401367e-01 7.688084602355957031e+00 4.592347145080566406e+00 1.944311141967773438e+01 3.820171356201171875e+00 3.874256134033203125e+00 8.533430099487304688e-01
5.304910888671875000e+02 3.634429016113281250e+02 6.609013676643371582e-01 7.391964435577392578e+00 4.262399673461914062e+00 1.932507514953613281e+01 4.668231010437011719e+00 4.027311325073242188e+00 1.071668505668640137e+00
5.306109008789062500e+02 3.607788696289062500e+02 7.370561361312866211e-01 7.750123500823974609e+00 4.079964160919189453e+00 1.971873855590820312e+01 3.441348075866699219e+00 4.432905673980712891e+00 8.489817380905151367e-01
5.183093261718750000e+02 3.601846313476562500e+02 6.862273812294006348e-01 7.658429145812988281e+00 4.599618911743164062e+00 1.970979690551757812e+01 3.549327850341796875e+00 3.876465320587158203e+00 7.949640750885009766e-01
5.387330322265625000e+02 3.620244140625000000e+02 7.593658566474914551e-01 7.671534061431884766e+00 4.053239822387695312e+00 1.988812446594238281e+01 3.674540519714355469e+00 4.383240699768066406e+00 9.206592440605163574e-01
5.222304687500000000e+02 3.641377258300781250e+02 6.543129682540893555e-01 7.180477142333984375e+00 4.467101097106933594e+00 1.955051803588867188e+01 4.664294719696044922e+00 3.866971015930175781e+00 1.036251902580261230e+00
5.173891601562500000e+02 3.683638916015625000e+02 5.661332607269287109e-01 7.548613071441650391e+00 4.395966529846191406e+00 1.998845291137695312e+01 3.887672424316406250e+00 4.105816364288330078e+00 8.944364786148071289e-01
5.400733032226562500e+02 3.589440002441406250e+02 7.579877972602844238e-01 7.652095794677734375e+00 4.205560684204101562e+00 1.970000839233398438e+01 3.821437358856201172e+00 4.285358905792236328e+00 9.143444895744323730e-01
5.343437500000000000e+02 3.631486816406250000e+02 6.748855113983154297e-01 7.414664268493652344e+00 4.205172061920166016e+00 1.872524642944335938e+01 3.866341114044189453e+00 3.929844379425048828e+00 9.375171661376953125e-01
