1.004805068969726562e+02 3.677852153778076172e+00 6.067258358001708984e+00 1.583317756652832031e+01 1.380140781402587891e+00 3.378913179039955139e-02
4.968802490234375000e+02 3.955915451049804688e+00 6.589645862579345703e+00 -4.798443317413330078e+00 5.716562271118164062e+00 6.900196522474288940e-02
4.077607727050781250e+02 3.963704586029052734e+00 6.222035884857177734e+00 3.227472305297851562e+00 1.519467830657958984e+00 2.113703638315200806e-02
5.880328369140625000e+02 3.540760040283203125e+00 5.401148796081542969e+00 -1.478589153289794922e+01 2.282469272613525391e+00 7.367844879627227783e-02
4.541957855224609375e+01 3.924594163894653320e+00 6.414091587066650391e+00 3.486495018005371094e+00 1.302313804626464844e+00 1.505442988127470016e-02
6.497572631835937500e+02 3.433526992797851562e+00 5.359878540039062500e+00 -1.786458015441894531e+01 1.837120056152343750e+00 1.409441139549016953e-02
5.376285934448242188e+01 3.916307926177978516e+00 6.405020713806152344e+00 1.538151264190673828e+01 4.009819030761718750e-01 1.470715831965208054e-02
1.106591720581054688e+02 3.969826936721801758e+00 6.257388591766357422e+00 1.562854290008544922e+01 1.195843219757080078e+00 8.439708501100540161e-03
7.177067565917968750e+01 3.993031501770019531e+00 6.679241180419921875e+00 1.742650794982910156e+01 5.100345611572265625e-01 2.478120476007461548e-02
9.200653839111328125e+01 3.714702367782592773e+00 5.864799499511718750e+00 1.604234313964843750e+01 2.898406982421875000e-01 4.831544589251279831e-03
9.108830261230468750e+01 3.900453090667724609e+00 6.382560253143310547e+00 1.558267116546630859e+01 1.905746459960937500e+00 2.606534399092197418e-02
5.094416503906250000e+02 3.966224670410156250e+00 6.336980819702148438e+00 -7.221609115600585938e+00 -2.151858806610107422e-01 7.613683585077524185e-03
3.263527526855468750e+02 3.970307350158691406e+00 6.708118438720703125e+00 2.799189090728759766e+00 1.568317413330078125e-02 9.045087732374668121e-03
4.892659301757812500e+02 3.872869968414306641e+00 6.499040603637695312e+00 -6.838230133056640625e+00 9.437823295593261719e-01 1.466707512736320496e-02
4.697792663574218750e+02 3.862719058990478516e+00 6.287136077880859375e+00 -7.037616729736328125e+00 2.658462524414062500e-01 2.403563819825649261e-03
4.128595886230468750e+02 3.499972581863403320e+00 5.370627403259277344e+00 -1.064920711517333984e+01 2.652907371520996094e-01 6.303882692009210587e-03
6.115104370117187500e+02 3.527757406234741211e+00 5.658836841583251953e+00 -1.703634834289550781e+01 3.407638072967529297e+00 3.719479590654373169e-02
8.278477478027343750e+01 3.978927135467529297e+00 6.321052551269531250e+00 1.768560218811035156e+01 8.383035659790039062e-01 5.435001221485435963e-04
7.626441955566406250e+01 3.888106822967529297e+00 6.214309215545654297e+00 1.649624633789062500e+01 1.027033329010009766e+00 6.311875302344560623e-03
8.017236328125000000e+01 3.855407714843750000e+00 6.224484443664550781e+00 1.668538093566894531e+01 4.324865341186523438e-01 1.386519894003868103e-02
5.985310668945312500e+02 3.502851009368896484e+00 5.758256912231445312e+00 -1.744499588012695312e+01 2.059550285339355469e+00 2.800495363771915436e-02
1.127228240966796875e+02 3.852572202682495117e+00 6.340441226959228516e+00 1.666347694396972656e+01 -4.155480861663818359e-01 1.474003680050373077e-02
6.363199996948242188e+01 3.877605915069580078e+00 6.219191551208496094e+00 1.758024024963378906e+01 6.990480422973632812e-01 6.369812414050102234e-03
2.116569824218750000e+02 3.677708148956298828e+00 6.028604507446289062e+00 7.767734527587890625e+00 3.992013931274414062e+00 4.454195871949195862e-02
6.331036987304687500e+02 3.604084491729736328e+00 5.806303024291992188e+00 -9.531832695007324219e+00 7.913899421691894531e-01 9.288190864026546478e-03
3.853025207519531250e+02 3.756221532821655273e+00 6.057436466217041016e+00 2.518997192382812500e+00 9.086370468139648438e-01 1.215637661516666412e-02
6.248521118164062500e+02 3.783366918563842773e+00 6.023467063903808594e+00 -8.705816268920898438e+00 1.767020225524902344e+00 2.888080850243568420e-02
9.799520111083984375e+01 3.815662860870361328e+00 6.008147716522216797e+00 1.719434547424316406e+01 -1.962785720825195312e+00 9.910211898386478424e-03
7.880995178222656250e+01 3.823904991149902344e+00 6.189447879791259766e+00 1.705107879638671875e+01 1.112935543060302734e+00 1.209821924567222595e-02
3.519393005371093750e+02 3.953412532806396484e+00 6.371139049530029297e+00 2.890715599060058594e+00 1.610205173492431641e+00 4.311905801296234131e-02
5.454206542968750000e+02 3.513922214508056641e+00 5.714293003082275391e+00 -1.525400352478027344e+01 1.267414093017578125e+00 3.484119474887847900e-02
5.318892211914062500e+02 3.836211681365966797e+00 6.178094387054443359e+00 1.436985015869140625e+01 2.400708198547363281e+00 1.267862319946289062e-02
9.006916809082031250e+01 3.804532527923583984e+00 5.963110446929931641e+00 1.701376152038574219e+01 -8.148908615112304688e-02 6.402375176548957825e-03
3.902524414062500000e+02 3.622016906738281250e+00 5.785325050354003906e+00 1.178238391876220703e+00 3.816604614257812500e-02 1.028182171285152435e-02
5.570686340332031250e+01 3.838221549987792969e+00 6.326890468597412109e+00 1.601224899291992188e+01 9.426569938659667969e-01 7.096535991877317429e-03
3.759443664550781250e+02 3.985166072845458984e+00 6.495608806610107422e+00 -1.188755035400390625e-01 -4.141986370086669922e-01 1.418605539947748184e-02
1.361186676025390625e+02 3.592738628387451172e+00 5.854344844818115234e+00 1.863452911376953125e+01 2.038335800170898438e-01 6.170328240841627121e-03
5.888690795898437500e+02 3.847508907318115234e+00 6.208030223846435547e+00 -6.278509140014648438e+00 -1.790034770965576172e-01 3.199465200304985046e-02
2.144087219238281250e+01 3.767358064651489258e+00 6.100101947784423828e+00 4.119484424591064453e+00 1.617386341094970703e+00 3.461741283535957336e-02
4.157619628906250000e+02 3.566664695739746094e+00 5.886321544647216797e+00 -1.412165451049804688e+01 1.055948734283447266e+00 1.259241625666618347e-02
6.125142822265625000e+02 3.443404674530029297e+00 5.580314636230468750e+00 -1.628312492370605469e+01 2.297744750976562500e+00 3.874895349144935608e-02
2.977623558044433594e+01 3.814110755920410156e+00 6.075008392333984375e+00 3.942844867706298828e+00 2.223079204559326172e+00 9.155312553048133850e-03
5.792045898437500000e+02 3.590537071228027344e+00 5.546141624450683594e+00 -1.532009220123291016e+01 2.264823913574218750e+00 5.387626960873603821e-02
6.175126342773437500e+02 3.789187431335449219e+00 5.985160350799560547e+00 -8.411860466003417969e+00 3.647661209106445312e-01 3.694440796971321106e-02
6.363074951171875000e+02 3.526265382766723633e+00 5.725020408630371094e+00 -1.712151336669921875e+01 -5.724549293518066406e-01 7.364977616816759109e-03
1.047621002197265625e+02 3.908249855041503906e+00 6.542050361633300781e+00 1.478540611267089844e+01 3.757286071777343750e-01 1.668038032948970795e-02
4.072317504882812500e+02 3.732320785522460938e+00 5.831956863403320312e+00 7.649660110473632812e-02 4.798817634582519531e-01 5.553863476961851120e-03
5.350815200805664062e+01 3.873071670532226562e+00 6.262962341308593750e+00 1.689271926879882812e+01 1.512768268585205078e+00 2.862627431750297546e-02
1.976819610595703125e+02 3.561658382415771484e+00 6.051728248596191406e+00 -1.721863174438476562e+01 -2.705979347229003906e-01 2.123838104307651520e-02
7.891468048095703125e+01 3.904785633087158203e+00 6.373049259185791016e+00 1.654377365112304688e+01 2.152228355407714844e-01 1.209896057844161987e-02
4.588876647949218750e+02 3.319765567779541016e+00 5.326334953308105469e+00 -1.053109169006347656e+01 9.593677520751953125e-01 4.927754029631614685e-02
1.015392150878906250e+02 3.687453746795654297e+00 5.987458229064941406e+00 1.796465873718261719e+01 8.691334724426269531e-01 4.101312719285488129e-03
7.856961822509765625e+01 3.843864917755126953e+00 6.245602607727050781e+00 1.381857109069824219e+01 1.682472229003906250e+00 3.316581132821738720e-04
6.167659301757812500e+02 3.757975578308105469e+00 6.070808887481689453e+00 -8.289812088012695312e+00 1.946377754211425781e-01 3.130486002191901207e-04
1.090802459716796875e+02 3.774330377578735352e+00 5.948032379150390625e+00 1.552212524414062500e+01 4.668617248535156250e-01 1.279066223651170731e-02
5.035994567871093750e+02 3.888003826141357422e+00 6.338120460510253906e+00 -1.548323059082031250e+01 5.750250816345214844e-01 4.331454634666442871e-02
5.907057495117187500e+02 3.696225643157958984e+00 5.569571971893310547e+00 -7.181998252868652344e+00 3.635883331298828125e-01 1.542360149323940277e-02
5.897347412109375000e+02 3.692982912063598633e+00 5.857439994812011719e+00 -7.523445129394531250e+00 9.664011001586914062e-01 1.809558644890785217e-02
4.491646728515625000e+02 3.577614784240722656e+00 5.661568641662597656e+00 -2.877552509307861328e+00 5.870985984802246094e-01 3.700658911839127541e-03
8.379483795166015625e+01 3.643853664398193359e+00 5.858598232269287109e+00 1.918711853027343750e+01 7.204222679138183594e-01 6.285682786256074905e-03
9.858951568603515625e+01 3.989651679992675781e+00 6.544775009155273438e+00 1.525400638580322266e+01 1.705086231231689453e+00 2.777268178761005402e-02
4.903048095703125000e+02 3.766293525695800781e+00 6.299444198608398438e+00 1.480949211120605469e+01 1.809616088867187500e+00 3.263328224420547485e-02
1.114656600952148438e+02 3.883910417556762695e+00 6.156773567199707031e+00 1.723343658447265625e+01 1.644518375396728516e+00 7.598150987178087234e-03
4.830692138671875000e+02 3.784549713134765625e+00 6.289550304412841797e+00 7.703619003295898438e+00 2.551832199096679688e+00 2.707439474761486053e-02
5.026633071899414062e+01 3.995596408843994141e+00 6.329837322235107422e+00 3.160176277160644531e+00 2.021746635437011719e+00 2.328778058290481567e-02
5.154267578125000000e+02 3.706398010253906250e+00 5.992572784423828125e+00 -1.502520370483398438e+01 1.628532409667968750e+00 2.817170321941375732e-02
3.834532165527343750e+02 3.851350545883178711e+00 6.289310932159423828e+00 5.965995788574218750e+00 9.226202964782714844e-01 1.628223992884159088e-02
3.810682678222656250e+02 3.722017288208007812e+00 5.739778995513916016e+00 2.156519889831542969e-01 -6.361222267150878906e-01 8.824320510029792786e-03
3.718045654296875000e+02 3.925726890563964844e+00 6.301451683044433594e+00 3.790612220764160156e+00 7.366728782653808594e-01 9.962258860468864441e-03
1.099699020385742188e+02 3.894721031188964844e+00 6.374191284179687500e+00 1.572875022888183594e+01 1.493377685546875000e+00 2.348394319415092468e-02
6.959474182128906250e+01 3.698167324066162109e+00 6.055873870849609375e+00 1.770993232727050781e+01 2.291207313537597656e+00 3.764096647500991821e-02
1.097262268066406250e+02 3.757289409637451172e+00 5.884728431701660156e+00 1.651861572265625000e+01 1.846849918365478516e+00 2.330967783927917480e-02
4.486619873046875000e+02 3.437534332275390625e+00 5.494214057922363281e+00 -1.222813510894775391e+01 1.436758041381835938e-01 1.371069904416799545e-02
4.213203430175781250e+02 3.585676193237304688e+00 5.390219211578369141e+00 -1.097891712188720703e+01 1.051347255706787109e+00 5.736230406910181046e-03
3.706070251464843750e+02 3.737248420715332031e+00 6.061380863189697266e+00 5.863435268402099609e+00 -4.131138324737548828e-01 1.627505198121070862e-02
7.339511871337890625e+01 3.813653945922851562e+00 6.031475543975830078e+00 1.688686561584472656e+01 4.011178016662597656e-01 1.157221733592450619e-03
3.508620605468750000e+02 3.712513923645019531e+00 5.868043422698974609e+00 -1.418045759201049805e+00 -7.978785037994384766e-01 3.924691118299961090e-03
4.899174194335937500e+02 3.842306852340698242e+00 6.193130493164062500e+00 -1.635768890380859375e+01 1.008820533752441406e-01 1.788300648331642151e-02
7.566470336914062500e+01 3.710986137390136719e+00 6.095991134643554688e+00 1.672603988647460938e+01 1.168782711029052734e+00 2.706654369831085205e-02
1.331331481933593750e+02 3.690974473953247070e+00 5.989912986755371094e+00 1.313632011413574219e+01 -6.175875663757324219e-02 6.999917328357696533e-03
3.607579650878906250e+02 3.609170675277709961e+00 5.644901275634765625e+00 -9.543824195861816406e-01 5.135536193847656250e-03 1.263648970052599907e-03
7.304157257080078125e+01 3.823582172393798828e+00 6.281659603118896484e+00 1.687125396728515625e+01 -1.930058002471923828e-01 1.883658207952976227e-02
6.314156723022460938e+01 3.954612731933593750e+00 6.545196056365966797e+00 1.313237380981445312e+01 1.358313560485839844e+00 5.292383953928947449e-02
5.728524169921875000e+02 3.907447814941406250e+00 6.463676452636718750e+00 -1.543572330474853516e+01 1.170401573181152344e+00 7.737995684146881104e-02
9.192620849609375000e+01 3.885940313339233398e+00 6.245749950408935547e+00 1.827646446228027344e+01 -4.988276958465576172e-01 2.537026070058345795e-02
4.445929565429687500e+02 3.509758710861206055e+00 5.393393039703369141e+00 -9.583530426025390625e+00 9.003806114196777344e-01 2.466493844985961914e-02
4.421928405761718750e+02 3.503293514251708984e+00 5.365088939666748047e+00 -1.002379655838012695e+00 8.309531211853027344e-01 7.268977817147970200e-03
2.998013916015625000e+02 3.958971500396728516e+00 6.441870689392089844e+00 -3.525590896606445312e-01 -8.460044860839843750e-01 4.194352775812149048e-03
