<<<<<<< HEAD
3.509926605224609375e+01 8.325518035888671875e+01 2.753280448913574219e+01 4.304455871582031250e+02 1.235198898315429688e+02 3.315378189086914062e+00 8.736019134521484375e+00 6.223073242187500000e+03
3.509926605224609375e+01 8.325518035888671875e+01 2.753280448913574219e+01 4.304455871582031250e+02 1.235198898315429688e+02 3.315378189086914062e+00 8.736019134521484375e+00 6.223073242187500000e+03
3.509926605224609375e+01 8.325518035888671875e+01 2.753280448913574219e+01 4.304455871582031250e+02 1.235198898315429688e+02 3.315378189086914062e+00 8.736019134521484375e+00 6.223073242187500000e+03
3.509926605224609375e+01 8.325518035888671875e+01 2.753280448913574219e+01 4.304455871582031250e+02 1.235198898315429688e+02 3.315378189086914062e+00 8.736019134521484375e+00 6.223073242187500000e+03
3.509926605224609375e+01 8.325518035888671875e+01 2.753280448913574219e+01 4.304455871582031250e+02 1.235198898315429688e+02 3.315378189086914062e+00 8.736019134521484375e+00 6.223073242187500000e+03
3.509926605224609375e+01 8.325518035888671875e+01 2.753280448913574219e+01 4.304455871582031250e+02 1.235198898315429688e+02 3.315378189086914062e+00 8.736019134521484375e+00 6.223073242187500000e+03
3.509926605224609375e+01 8.325518035888671875e+01 2.753280448913574219e+01 4.304455871582031250e+02 1.235198898315429688e+02 3.315378189086914062e+00 8.736019134521484375e+00 6.223073242187500000e+03
3.509926605224609375e+01 8.325518035888671875e+01 2.753280448913574219e+01 4.304455871582031250e+02 1.235198898315429688e+02 3.315378189086914062e+00 8.736019134521484375e+00 6.223073242187500000e+03
3.509926605224609375e+01 8.325518035888671875e+01 2.753280448913574219e+01 4.304455871582031250e+02 1.235198898315429688e+02 3.315378189086914062e+00 8.736019134521484375e+00 6.223073242187500000e+03
3.509926605224609375e+01 8.325518035888671875e+01 2.753280448913574219e+01 4.304455871582031250e+02 1.235198898315429688e+02 3.315378189086914062e+00 8.736019134521484375e+00 6.223073242187500000e+03
3.509926605224609375e+01 8.325518035888671875e+01 2.753280448913574219e+01 4.304455871582031250e+02 1.235198898315429688e+02 3.315378189086914062e+00 8.736019134521484375e+00 6.223073242187500000e+03
3.509926605224609375e+01 8.325518035888671875e+01 2.753280448913574219e+01 4.304455871582031250e+02 1.235198898315429688e+02 3.315378189086914062e+00 8.736019134521484375e+00 6.223073242187500000e+03
3.509926605224609375e+01 8.325518035888671875e+01 2.753280448913574219e+01 4.304455871582031250e+02 1.235198898315429688e+02 3.315378189086914062e+00 8.736019134521484375e+00 6.223073242187500000e+03
3.509926605224609375e+01 8.325518035888671875e+01 2.753280448913574219e+01 4.304455871582031250e+02 1.235198898315429688e+02 3.315378189086914062e+00 8.736019134521484375e+00 6.223073242187500000e+03
3.509926605224609375e+01 8.325518035888671875e+01 2.753280448913574219e+01 4.304455871582031250e+02 1.235198898315429688e+02 3.315378189086914062e+00 8.736019134521484375e+00 6.223073242187500000e+03
3.509926605224609375e+01 8.325518035888671875e+01 2.753280448913574219e+01 4.304455871582031250e+02 1.235198898315429688e+02 3.315378189086914062e+00 8.736019134521484375e+00 6.223073242187500000e+03
3.509926605224609375e+01 8.325518035888671875e+01 2.753280448913574219e+01 4.304455871582031250e+02 1.235198898315429688e+02 3.315378189086914062e+00 8.736019134521484375e+00 6.223073242187500000e+03
3.509926605224609375e+01 8.325518035888671875e+01 2.753280448913574219e+01 4.304455871582031250e+02 1.235198898315429688e+02 3.315378189086914062e+00 8.736019134521484375e+00 6.223073242187500000e+03
3.509926605224609375e+01 8.325518035888671875e+01 2.753280448913574219e+01 4.304455871582031250e+02 1.235198898315429688e+02 3.315378189086914062e+00 8.736019134521484375e+00 6.223073242187500000e+03
3.509926605224609375e+01 8.325518035888671875e+01 2.753280448913574219e+01 4.304455871582031250e+02 1.235198898315429688e+02 3.315378189086914062e+00 8.736019134521484375e+00 6.223073242187500000e+03
=======
8.230447769165039062e-01 1.967294692993164062e+00 5.098756103515625000e+02 5.247489013671875000e+02 2.242076396942138672e-01 5.417297840118408203e+00
8.394345641136169434e-01 8.019982576370239258e-01 5.104820861816406250e+02 5.232965087890625000e+02 1.951867341995239258e-01 5.534832477569580078e+00
5.106405615806579590e-01 1.575658321380615234e+00 5.118881225585937500e+02 5.164645996093750000e+02 1.686382293701171875e-01 5.581971168518066406e+00
4.595420658588409424e-01 1.061396956443786621e+00 5.133212890625000000e+02 5.204514770507812500e+02 1.447248458862304688e-01 5.663177967071533203e+00
1.246624350547790527e+00 1.988110303878784180e+00 5.098649291992187500e+02 5.242541503906250000e+02 2.311486005783081055e-01 5.322849750518798828e+00
1.712700724601745605e+00 6.417397856712341309e-01 5.133980712890625000e+02 5.263703002929687500e+02 3.681927919387817383e-01 5.449249744415283203e+00
1.809266805648803711e+00 8.743838667869567871e-01 5.133868408203125000e+02 5.242645263671875000e+02 2.183842658996582031e-01 5.392750263214111328e+00
1.480536341667175293e+00 9.587010145187377930e-01 5.128018188476562500e+02 5.241066894531250000e+02 1.328855752944946289e-01 5.375145912170410156e+00
1.015915155410766602e+00 1.370932102203369141e+00 5.159518432617187500e+02 5.268773803710937500e+02 3.003233671188354492e-01 5.320774555206298828e+00
8.447675704956054688e-01 1.418822407722473145e+00 5.130955810546875000e+02 5.268612060546875000e+02 3.256446123123168945e-01 5.431860923767089844e+00
5.778706669807434082e-01 6.835207343101501465e-01 5.140475463867187500e+02 5.178344116210937500e+02 2.208501100540161133e-01 5.717772483825683594e+00
4.877370893955230713e-01 1.641965150833129883e+00 5.127838745117187500e+02 5.176189575195312500e+02 1.002186536788940430e-01 5.547130107879638672e+00
5.786237120628356934e-01 9.739483594894409180e-01 5.158405761718750000e+02 5.199732055664062500e+02 3.280371427536010742e-01 5.661114692687988281e+00
7.479554414749145508e-01 1.365431189537048340e+00 5.179037475585937500e+02 5.266549682617187500e+02 4.055106639862060547e-01 5.415106773376464844e+00
5.424526929855346680e-01 1.073889017105102539e+00 5.278941650390625000e+02 5.156537475585937500e+02 2.818828821182250977e-01 5.648227691650390625e+00
5.722137093544006348e-01 1.353211641311645508e+00 5.040635070800781250e+02 5.244873657226562500e+02 1.275348663330078125e-01 5.494054317474365234e+00
5.600786805152893066e-01 1.353960990905761719e+00 5.117697143554687500e+02 5.148000488281250000e+02 1.087963581085205078e-01 5.509678840637207031e+00
7.090678215026855469e-01 1.124133229255676270e+00 5.123019409179687500e+02 5.277238159179687500e+02 9.497821331024169922e-02 5.575871467590332031e+00
7.669383287429809570e-01 1.153614997863769531e+00 5.023723754882812500e+02 5.108019409179687500e+02 1.308208703994750977e-01 5.535139560699462891e+00
8.634115457534790039e-01 1.078292489051818848e+00 5.080563049316406250e+02 5.334373779296875000e+02 2.423620223999023438e-01 5.453186035156250000e+00
7.216074466705322266e-01 1.232991456985473633e+00 5.216350097656250000e+02 5.238754882812500000e+02 1.048177480697631836e-01 5.378202438354492188e+00
7.021327018737792969e-01 1.172928571701049805e+00 5.176368408203125000e+02 5.190866088867187500e+02 1.088297367095947266e-01 5.571426391601562500e+00
7.359197139739990234e-01 9.794488549232482910e-01 5.260682983398437500e+02 5.135701293945312500e+02 3.397762775421142578e-02 5.488551616668701172e+00
6.750285029411315918e-01 9.864293336868286133e-01 5.329194946289062500e+02 5.239744873046875000e+02 2.328228950500488281e-01 5.366289615631103516e+00
4.770153164863586426e-01 8.788113594055175781e-01 5.027548828125000000e+02 5.064439697265625000e+02 2.904415130615234375e-01 5.451915740966796875e+00
6.815828680992126465e-01 9.531029462814331055e-01 5.202987060546875000e+02 5.304011840820312500e+02 2.394598722457885742e-01 5.252473831176757812e+00
8.897610902786254883e-01 1.202094674110412598e+00 5.080480346679687500e+02 5.232019042968750000e+02 1.561671495437622070e-01 5.320625305175781250e+00
7.292152047157287598e-01 1.208057165145874023e+00 5.100060729980468750e+02 5.233234863281250000e+02 2.279698848724365234e-01 5.439696311950683594e+00
5.362383127212524414e-01 1.138590693473815918e+00 5.092355041503906250e+02 5.082711791992187500e+02 4.701495170593261719e-02 5.502928733825683594e+00
6.016346216201782227e-01 1.444823265075683594e+00 5.285871582031250000e+02 5.182452392578125000e+02 3.974866867065429688e-01 5.464804172515869141e+00
6.939584612846374512e-01 1.284140586853027344e+00 5.031811523437500000e+02 5.138817749023437500e+02 3.789561986923217773e-01 5.404509544372558594e+00
6.864460706710815430e-01 1.329723477363586426e+00 5.135167236328125000e+02 5.200750732421875000e+02 3.544861078262329102e-01 5.392202377319335938e+00
7.050102353096008301e-01 1.107947707176208496e+00 5.088224792480468750e+02 5.216766357421875000e+02 1.048916578292846680e-01 5.628597736358642578e+00
5.033307075500488281e-01 1.321107983589172363e+00 5.201965332031250000e+02 5.210147094726562500e+02 2.918416261672973633e-01 5.412890911102294922e+00
5.395549535751342773e-01 1.227601528167724609e+00 5.220462036132812500e+02 5.145744628906250000e+02 2.924382686614990234e-01 5.448472976684570312e+00
4.365595579147338867e-01 1.373842477798461914e+00 5.115316772460937500e+02 5.208036499023437500e+02 1.652532815933227539e-01 5.590034961700439453e+00
3.963870108127593994e-01 1.212090015411376953e+00 5.115642395019531250e+02 5.173468017578125000e+02 1.048642396926879883e-01 5.584019660949707031e+00
5.351018905639648438e-01 1.172217369079589844e+00 5.188089599609375000e+02 5.155988769531250000e+02 2.768963575363159180e-01 5.616034984588623047e+00
7.130237221717834473e-01 1.125354528427124023e+00 5.172319946289062500e+02 5.118920898437500000e+02 3.378283977508544922e-01 5.590328693389892578e+00
5.531931519508361816e-01 1.845592498779296875e+00 5.242785034179687500e+02 5.191539916992187500e+02 1.178401708602905273e-01 5.467600822448730469e+00
4.799838662147521973e-01 1.819037675857543945e+00 5.202390136718750000e+02 5.186498413085937500e+02 7.659971714019775391e-02 5.474157333374023438e+00
8.263864517211914062e-01 8.778337240219116211e-01 5.248448486328125000e+02 5.155321044921875000e+02 3.179723024368286133e-01 5.501306056976318359e+00
5.599527955055236816e-01 1.125652194023132324e+00 5.180591430664062500e+02 5.241279907226562500e+02 3.089255094528198242e-01 5.618074417114257812e+00
8.406627774238586426e-01 1.835379958152770996e+00 5.080373535156250000e+02 5.186478881835937500e+02 3.813433647155761719e-01 5.333120346069335938e+00
4.771921634674072266e-01 1.109382748603820801e+00 5.162073974609375000e+02 5.227580566406250000e+02 2.618485689163208008e-01 5.605446338653564453e+00
7.882182598114013672e-01 1.591972112655639648e+00 5.178631591796875000e+02 5.331964721679687500e+02 2.343004941940307617e-01 5.604263305664062500e+00
9.967008829116821289e-01 1.690887331962585449e+00 5.075348510742187500e+02 5.244898681640625000e+02 2.674233913421630859e-01 5.148325920104980469e+00
4.410050213336944580e-01 8.830369710922241211e-01 5.210882568359375000e+02 5.183645019531250000e+02 5.768597126007080078e-02 5.836009025573730469e+00
6.550217866897583008e-01 1.662702083587646484e+00 5.234189453125000000e+02 5.201864624023437500e+02 3.903818130493164062e-01 5.309185504913330078e+00
5.349830985069274902e-01 1.060089826583862305e+00 5.029960327148437500e+02 5.163251953125000000e+02 3.094226121902465820e-01 5.609197616577148438e+00
5.304840207099914551e-01 1.686953067779541016e+00 5.080595703125000000e+02 5.160909423828125000e+02 2.755850553512573242e-01 5.337184906005859375e+00
6.061576604843139648e-01 7.181966900825500488e-01 5.259751586914062500e+02 5.162678833007812500e+02 2.719163894653320312e-01 5.695694446563720703e+00
4.859910011291503906e-01 1.795055866241455078e+00 5.166425781250000000e+02 5.147694091796875000e+02 1.565587520599365234e-01 5.427863597869873047e+00
4.321100711822509766e-01 1.789555907249450684e+00 5.072042541503906250e+02 5.201148681640625000e+02 2.489799261093139648e-01 5.534664630889892578e+00
1.164354205131530762e+00 8.736017942428588867e-01 5.069349670410156250e+02 5.270336303710937500e+02 1.329231262207031250e-01 5.524172782897949219e+00
8.333011269569396973e-01 1.043446063995361328e+00 5.126342773437500000e+02 5.269774169921875000e+02 2.743434906005859375e-01 5.454494476318359375e+00
5.236687064170837402e-01 1.542120814323425293e+00 5.097869262695312500e+02 5.131211547851562500e+02 2.667033672332763672e-01 5.676382541656494141e+00
8.791179656982421875e-01 1.028849601745605469e+00 5.091658020019531250e+02 5.218230590820312500e+02 3.482854366302490234e-01 5.563994884490966797e+00
6.393328905105590820e-01 1.500938296318054199e+00 5.091067810058593750e+02 5.205320434570312500e+02 1.176512241363525391e-01 5.383841991424560547e+00
5.589808225631713867e-01 9.902354478836059570e-01 5.198594360351562500e+02 5.288442993164062500e+02 3.598093986511230469e-02 5.434270381927490234e+00
5.118457078933715820e-01 1.135838389396667480e+00 5.092397460937500000e+02 5.159114379882812500e+02 2.971416711807250977e-01 5.592689514160156250e+00
9.021315574645996094e-01 1.182976603507995605e+00 5.116200256347656250e+02 5.206135864257812500e+02 2.293437719345092773e-01 5.375296115875244141e+00
4.819805622100830078e-01 1.360500693321228027e+00 5.110337829589843750e+02 5.196736450195312500e+02 1.659643650054931641e-01 5.624440193176269531e+00
8.505309820175170898e-01 1.288392066955566406e+00 5.083926696777343750e+02 5.180709838867187500e+02 2.178925275802612305e-01 5.393275737762451172e+00
7.862369418144226074e-01 1.574606418609619141e+00 5.113224182128906250e+02 5.211571655273437500e+02 3.148525953292846680e-01 5.466500282287597656e+00
7.199307680130004883e-01 1.060740709304809570e+00 5.148992309570312500e+02 5.101607055664062500e+02 2.721786499023437500e-01 5.354423046112060547e+00
7.385574579238891602e-01 1.196653246879577637e+00 5.183753051757812500e+02 5.120853271484375000e+02 3.149938583374023438e-01 5.383272171020507812e+00
1.231720447540283203e+00 9.203602671623229980e-01 5.138374023437500000e+02 5.240469360351562500e+02 1.457798480987548828e-01 5.445186138153076172e+00
9.012780189514160156e-01 2.070623874664306641e+00 5.109402465820312500e+02 5.242443847656250000e+02 4.183804988861083984e-01 5.223313808441162109e+00
3.714976608753204346e-01 5.490857362747192383e-01 5.152229003906250000e+02 5.169823608398437500e+02 3.806531429290771484e-02 5.819416999816894531e+00
4.010548293590545654e-01 9.940767884254455566e-01 5.114661865234375000e+02 5.138812255859375000e+02 2.141457796096801758e-01 5.690928459167480469e+00
4.497316777706146240e-01 1.826881051063537598e+00 5.139618530273437500e+02 5.134381713867187500e+02 2.614158391952514648e-01 5.623742580413818359e+00
7.976490259170532227e-01 8.847188353538513184e-01 5.109299316406250000e+02 5.260405273437500000e+02 1.929962635040283203e-01 5.399636268615722656e+00
5.692750215530395508e-01 1.625868916511535645e+00 5.113019104003906250e+02 5.252581787109375000e+02 2.178877592086791992e-01 5.532183170318603516e+00
5.893672108650207520e-01 1.335039973258972168e+00 5.127247314453125000e+02 5.247310180664062500e+02 1.809734106063842773e-01 5.463837623596191406e+00
5.050491094589233398e-01 9.225857257843017578e-01 5.129595947265625000e+02 5.100743103027343750e+02 9.372115135192871094e-02 5.551365375518798828e+00
5.580669045448303223e-01 1.698494315147399902e+00 5.182619018554687500e+02 5.138082275390625000e+02 7.027268409729003906e-02 5.793517112731933594e+00
7.424175739288330078e-01 2.191044330596923828e+00 5.214569091796875000e+02 5.126708374023437500e+02 2.311062812805175781e-01 5.526256084442138672e+00
7.800824046134948730e-01 1.985357284545898438e+00 5.233515625000000000e+02 5.125917968750000000e+02 2.171778678894042969e-01 5.489634990692138672e+00
5.893026590347290039e-01 9.769293665885925293e-01 5.269912719726562500e+02 5.169397583007812500e+02 9.796857833862304688e-02 5.446266651153564453e+00
5.517402887344360352e-01 1.184966444969177246e+00 5.141188354492187500e+02 5.271104736328125000e+02 1.351088285446166992e-01 5.389266490936279297e+00
4.712622165679931641e-01 1.138218760490417480e+00 5.062131347656250000e+02 5.062786254882812500e+02 7.786750793457031250e-02 5.288676738739013672e+00
5.718042850494384766e-01 1.181607127189636230e+00 5.302716064453125000e+02 5.211410522460937500e+02 9.937047958374023438e-02 5.462442874908447266e+00
5.437116622924804688e-01 1.182845473289489746e+00 5.254573364257812500e+02 5.234902343750000000e+02 2.447462081909179688e-01 5.534798145294189453e+00
6.617066264152526855e-01 1.264388322830200195e+00 5.115542602539062500e+02 5.185352783203125000e+02 2.218496799468994141e-01 5.423443317413330078e+00
6.813511848449707031e-01 1.051985025405883789e+00 5.098609924316406250e+02 5.197572021484375000e+02 1.577657461166381836e-01 5.588867664337158203e+00
8.868089914321899414e-01 1.207744836807250977e+00 5.113302001953125000e+02 5.246135253906250000e+02 1.944792270660400391e-01 5.518878459930419922e+00
7.688109874725341797e-01 1.405060052871704102e+00 5.091015014648437500e+02 5.249277343750000000e+02 1.249551773071289062e-01 5.457065105438232422e+00
5.401297211647033691e-01 1.554253101348876953e+00 5.107779235839843750e+02 5.169589843750000000e+02 1.291447877883911133e-01 5.484010696411132812e+00
7.575953602790832520e-01 1.631879806518554688e+00 5.168608398437500000e+02 5.102423400878906250e+02 1.520925760269165039e-01 5.416347026824951172e+00
4.125744998455047607e-01 1.489606738090515137e+00 5.140554199218750000e+02 5.214841308593750000e+02 9.521901607513427734e-02 5.574289798736572266e+00
1.616863489151000977e+00 8.470023870468139648e-01 5.094148864746093750e+02 5.229051513671875000e+02 9.016454219818115234e-02 5.478340625762939453e+00
3.837226927280426025e-01 1.152243971824645996e+00 5.181064453125000000e+02 5.220916137695312500e+02 1.396542787551879883e-01 5.730946063995361328e+00
8.570951223373413086e-01 1.188270807266235352e+00 5.180536499023437500e+02 5.115444946289062500e+02 3.846019506454467773e-01 5.442036628723144531e+00
6.904332041740417480e-01 1.404352903366088867e+00 5.212480468750000000e+02 5.124570312500000000e+02 3.301024436950683594e-02 5.432835578918457031e+00
6.614211201667785645e-01 1.578638315200805664e+00 5.156008300781250000e+02 5.148826293945312500e+02 1.780885457992553711e-01 5.396001815795898438e+00
7.610380649566650391e-01 1.779879450798034668e+00 5.218455200195312500e+02 5.116712341308593750e+02 2.481931447982788086e-01 5.431271076202392578e+00
4.884418547153472900e-01 5.801695585250854492e-01 5.072543334960937500e+02 5.160502929687500000e+02 1.233386993408203125e-01 5.720614910125732422e+00
6.660518050193786621e-01 2.309442043304443359e+00 5.072770080566406250e+02 5.209549560546875000e+02 2.561849355697631836e-01 5.365882873535156250e+00
5.016485452651977539e-01 5.931145548820495605e-01 5.131159057617187500e+02 5.207147827148437500e+02 7.234036922454833984e-02 5.626431941986083984e+00
>>>>>>> 263a5de47e7b6e6055fc38867950686f553449c6
