5.253551635742187500e+02 7.892593994140625000e+02 7.246166467666625977e-02 4.174501895904541016e+00 -3.687655925750732422e-01 -4.932343959808349609e-01 -1.021914482116699219e+00 2.524730682373046875e+00 2.994496226310729980e-01
1.785336914062500000e+02 4.742763671875000000e+02 3.614562749862670898e-01 4.429248332977294922e+00 -2.283692359924316406e-01 3.427076339721679688e-01 3.099918365478515625e-02 1.426076769828796387e+00 3.624153435230255127e-01
5.460989990234375000e+02 5.252729492187500000e+02 -2.960205078125000000e-02 3.680975675582885742e+00 -5.854666233062744141e-01 3.604364395141601562e-01 -4.770481586456298828e-01 2.417537927627563477e+00 4.888638854026794434e-01
1.293488922119140625e+02 3.054028129577636719e+01 -4.995167255401611328e-03 4.155500888824462891e+00 -5.554389953613281250e-01 2.125179767608642578e+00 1.169934272766113281e+00 3.731772422790527344e+00 1.971145272254943848e-01
5.560396118164062500e+02 4.500735168457031250e+02 2.066349983215332031e-01 4.098761558532714844e+00 -4.691839218139648438e-01 3.011441230773925781e-01 1.380872726440429688e-01 1.582241773605346680e+00 2.077070951461791992e+00
5.589484863281250000e+02 7.998072509765625000e+02 2.714949846267700195e-01 4.506620407104492188e+00 -4.390943050384521484e-01 -2.431118488311767578e-01 -8.020496368408203125e-01 1.408191442489624023e+00 1.790134906768798828e-01
1.560341949462890625e+02 5.105132141113281250e+02 1.568278670310974121e-01 4.334856510162353516e+00 -6.617236137390136719e-01 2.161216735839843750e-01 -2.743005752563476562e-03 2.238502025604248047e+00 1.905755847692489624e-01
5.069080810546875000e+02 5.912345581054687500e+02 2.198877930641174316e-01 4.450130462646484375e+00 -2.269303798675537109e-01 1.185286045074462891e+00 4.442739486694335938e-01 1.675126552581787109e+00 4.881972670555114746e-01
1.418309020996093750e+02 5.181039428710937500e+01 -4.616841673851013184e-02 3.992661237716674805e+00 -7.092797756195068359e-01 1.110391616821289062e+00 -1.955115795135498047e-01 1.796003699302673340e+00 9.797959923744201660e-01
5.108853454589843750e+02 7.921564331054687500e+02 2.044382691383361816e-01 4.618118286132812500e+00 -6.896233558654785156e-01 1.003444194793701172e+00 -1.307511329650878906e-01 1.349949240684509277e+00 6.056741476058959961e-01
5.254343261718750000e+02 6.292438964843750000e+02 1.588895916938781738e-01 4.173988819122314453e+00 -7.608604431152343750e-01 -7.295858860015869141e-01 -4.196298122406005859e-01 1.821543216705322266e+00 2.837678194046020508e-01
1.622526702880859375e+02 9.541799926757812500e+01 2.676716446876525879e-01 4.432147026062011719e+00 -1.341084241867065430e+00 -9.211778640747070312e-01 -9.398281574249267578e-01 1.530821919441223145e+00 7.237204313278198242e-01
1.609244689941406250e+02 1.025699996948242188e+02 3.089904785156250000e-02 3.881111383438110352e+00 -3.069829940795898438e-01 1.140136718750000000e+00 1.105663776397705078e+00 3.037068367004394531e+00 1.360556840896606445e+00
5.612401733398437500e+02 5.752502441406250000e+02 2.242189645767211914e-01 4.330932140350341797e+00 -4.836440086364746094e-01 -5.928230285644531250e-01 -1.450717449188232422e-01 1.840453386306762695e+00 2.059473693370819092e-01
1.576720428466796875e+02 1.599578094482421875e+02 2.412638068199157715e-01 4.725883960723876953e+00 -1.146818399429321289e+00 -1.503241062164306641e-01 2.836322784423828125e-01 1.959224700927734375e+00 2.401663661003112793e-01
5.147981567382812500e+02 5.747051391601562500e+02 1.626762747764587402e-01 4.284337043762207031e+00 -8.726000785827636719e-01 -1.736855506896972656e-01 1.999664306640625000e-01 1.361877679824829102e+00 1.411935389041900635e-01
5.253410644531250000e+02 4.429039764404296875e+01 2.530393004417419434e-01 4.974566459655761719e+00 -2.061772346496582031e-01 9.877705574035644531e-01 2.377963066101074219e-01 1.631254911422729492e+00 4.529866576194763184e-02
5.122959594726562500e+02 5.801914062500000000e+02 -1.279744505882263184e-01 4.137996196746826172e+00 -7.745742797851562500e-01 -3.030300140380859375e-03 2.272105216979980469e-01 2.589131832122802734e+00 3.518323600292205811e-01
1.278310546875000000e+02 4.499576110839843750e+02 3.078943490982055664e-01 4.523222923278808594e+00 -1.718795299530029297e-01 7.797765731811523438e-01 -5.450320243835449219e-01 1.404660820960998535e+00 8.550151437520980835e-02
5.233516235351562500e+02 1.959507598876953125e+02 -1.447263360023498535e-01 3.890823841094970703e+00 -4.931282997131347656e-01 6.886315345764160156e-01 6.807851791381835938e-01 2.531119346618652344e+00 1.218849420547485352e+00
5.532280273437500000e+02 1.010584716796875000e+02 2.313691377639770508e-01 4.285939693450927734e+00 -3.809213638305664062e-02 9.356832504272460938e-01 1.974396705627441406e+00 1.566315889358520508e+00 1.255312919616699219e+00
1.725693054199218750e+02 6.204969482421875000e+02 4.121589660644531250e-01 4.303837299346923828e+00 -4.091429710388183594e-01 2.777230739593505859e+00 3.436326980590820312e-01 2.288989067077636719e+00 9.269103407859802246e-03
1.710465850830078125e+02 1.924649238586425781e+01 2.447727322578430176e-01 4.610893726348876953e+00 -8.148479461669921875e-01 -7.065427303314208984e-01 4.040718078613281250e-02 2.225987434387207031e+00 5.163291469216346741e-02
1.509445190429687500e+02 5.130816650390625000e+02 2.590686082839965820e-01 4.410655498504638672e+00 -4.717040061950683594e-01 1.248450279235839844e+00 1.158614158630371094e+00 1.627252340316772461e+00 9.447246789932250977e-01
5.129029541015625000e+02 6.090330810546875000e+02 1.100027561187744141e-01 3.895373106002807617e+00 -7.327675819396972656e-01 2.632832527160644531e-01 -4.027068614959716797e-01 1.376314043998718262e+00 4.215754270553588867e-01
5.590059204101562500e+02 5.756273193359375000e+02 2.911916375160217285e-01 4.992057800292968750e+00 -9.018623828887939453e-01 -1.865086555480957031e+00 -1.172465085983276367e+00 2.471833705902099609e+00 1.228071004152297974e-01
4.820274353027343750e+02 6.209122314453125000e+02 5.233794450759887695e-02 4.064806461334228516e+00 -6.245255470275878906e-01 -2.389729022979736328e-01 -2.365863323211669922e-01 1.346626162528991699e+00 3.004204034805297852e-01
5.180935058593750000e+02 5.735565185546875000e+02 3.784728050231933594e-01 4.762155055999755859e+00 -7.745397090911865234e-01 2.752208709716796875e-01 1.245808601379394531e-01 2.110595226287841797e+00 3.851065635681152344e-01
5.168287963867187500e+02 2.058978576660156250e+02 2.743524312973022461e-01 4.762551307678222656e+00 3.871917724609375000e-03 8.728122711181640625e-01 3.527617454528808594e-01 1.652316093444824219e+00 5.167315602302551270e-01
7.734067382812500000e+02 3.621274719238281250e+02 1.262554526329040527e+00 6.596400737762451172e+00 -4.428400039672851562e+00 -2.913322448730468750e+00 -2.879887819290161133e+00 7.620642185211181641e-01 4.201995134353637695e-01
5.036702575683593750e+02 5.607022094726562500e+02 1.311779022216796875e-02 4.034220218658447266e+00 -1.061511039733886719e+00 -9.011697769165039062e-01 4.447460174560546875e-02 2.217689990997314453e+00 6.018003821372985840e-01
7.720800170898437500e+02 3.327016906738281250e+02 1.305454373359680176e+00 6.832875251770019531e+00 -2.927443981170654297e+00 -2.352780103683471680e+00 -1.926459074020385742e+00 1.110739827156066895e+00 9.524328708648681641e-01
1.770453643798828125e+02 3.565483856201171875e+01 2.203276753425598145e-01 4.037828445434570312e+00 -1.411161422729492188e+00 -8.219861984252929688e-01 -7.461833953857421875e-01 1.458777666091918945e+00 4.962832927703857422e-01
5.250933837890625000e+02 6.365312500000000000e+02 -5.321428179740905762e-02 3.674547910690307617e+00 -9.216010570526123047e-01 -6.048905849456787109e-01 1.125550270080566406e-01 1.864839792251586914e+00 1.454910635948181152e-01
4.991507873535156250e+02 6.134338989257812500e+02 5.121335387229919434e-01 4.939063072204589844e+00 -2.017579078674316406e+00 -1.229206323623657227e+00 -1.117234230041503906e+00 1.108579158782958984e+00 3.003407120704650879e-01
4.767275390625000000e+02 5.641637573242187500e+02 -1.378440856933593750e-01 3.631374835968017578e+00 -7.276165485382080078e-01 -3.872406482696533203e-01 -7.439255714416503906e-02 2.100209712982177734e+00 2.634988427162170410e-01
1.304785919189453125e+02 5.080392837524414062e+01 4.131236672401428223e-01 5.493967533111572266e+00 2.559208869934082031e-01 2.933464050292968750e+00 1.580362319946289062e+00 2.437593460083007812e+00 1.539518952369689941e+00
5.597462768554687500e+02 2.111069946289062500e+02 -3.472283482551574707e-02 3.710462808609008789e+00 -6.527662277221679688e-01 -1.775125265121459961e+00 -7.782459259033203125e-02 2.248575448989868164e+00 5.267341136932373047e-01
1.666387023925781250e+02 4.207344665527343750e+02 1.271581649780273438e-01 4.254662990570068359e+00 -2.070307731628417969e-01 2.287571430206298828e+00 -6.287395954132080078e-01 2.316963672637939453e+00 5.072284936904907227e-01
5.474488525390625000e+02 9.104321289062500000e+01 2.212080359458923340e-01 4.507416725158691406e+00 -6.040441989898681641e-01 -4.320931434631347656e-01 -1.249657869338989258e+00 2.223451614379882812e+00 4.172472655773162842e-02
1.774394683837890625e+02 1.020797119140625000e+02 1.921081542968750000e-01 4.418985366821289062e+00 -1.012974977493286133e+00 1.102511882781982422e+00 2.880764007568359375e-01 1.460372805595397949e+00 7.936053276062011719e-01
7.731730957031250000e+02 3.644734497070312500e+02 1.387448906898498535e+00 7.084476470947265625e+00 -3.207594156265258789e+00 -2.216054201126098633e+00 -1.829388141632080078e+00 9.322732686996459961e-01 5.823891162872314453e-01
1.692824554443359375e+02 5.201985473632812500e+02 3.235754370689392090e-01 5.125585079193115234e+00 -7.131814956665039062e-01 1.387073993682861328e+00 1.980471611022949219e-01 2.834704399108886719e+00 5.361164808273315430e-01
1.662382659912109375e+02 1.291165313720703125e+02 3.040114045143127441e-01 4.875137805938720703e+00 -6.150603294372558594e-01 5.460238456726074219e-01 4.777359962463378906e-01 1.722571611404418945e+00 3.492054045200347900e-01
5.052782592773437500e+02 6.069437866210937500e+02 -5.297362804412841797e-02 3.574815511703491211e+00 -6.047451496124267578e-01 7.510423660278320312e-02 -3.706216812133789062e-02 1.662880182266235352e+00 1.142332673072814941e+00
5.066995239257812500e+02 8.008159637451171875e+00 3.391715884208679199e-01 4.748191833496093750e+00 -5.276453495025634766e-01 -4.916071891784667969e-02 5.990529060363769531e-01 1.326126337051391602e+00 5.215453356504440308e-02
1.274155578613281250e+02 3.466340332031250000e+02 8.226484060287475586e-02 4.224246025085449219e+00 -8.243191242218017578e-01 5.879044532775878906e-01 -5.024802684783935547e-01 1.470217108726501465e+00 5.095031261444091797e-01
5.332893066406250000e+02 6.010407714843750000e+02 -1.268178224563598633e-02 3.716414213180541992e+00 -2.715623378753662109e-01 4.096555709838867188e-01 4.570484161376953125e-01 2.482090950012207031e+00 4.912543296813964844e-01
5.534414672851562500e+02 5.267597045898437500e+02 2.464070916175842285e-01 4.512656211853027344e+00 -4.203701019287109375e-01 -3.619444370269775391e-01 5.565786361694335938e-01 1.618332862854003906e+00 1.281938850879669189e-01
1.430788421630859375e+02 5.001829528808593750e+02 4.051622748374938965e-01 4.760553836822509766e+00 -1.018112897872924805e+00 7.092547416687011719e-01 3.252935409545898438e-01 1.125980615615844727e+00 3.018138408660888672e-01
4.814977111816406250e+02 6.417869262695312500e+02 -7.747948169708251953e-02 3.582755804061889648e+00 -7.716464996337890625e-01 -2.609908580780029297e-01 -2.134501934051513672e-01 1.687163829803466797e+00 1.518586277961730957e-01
1.709330596923828125e+02 5.469553375244140625e+01 1.693773269653320312e-01 4.600539684295654297e+00 -5.759060382843017578e-01 2.165679931640625000e+00 -9.148800373077392578e-01 2.532060146331787109e+00 4.991802871227264404e-01
1.681661529541015625e+02 7.133861541748046875e+01 -4.018515348434448242e-02 3.837674617767333984e+00 -9.371364116668701172e-01 8.232998847961425781e-01 1.999473571777343750e-01 1.660464525222778320e+00 8.167419433593750000e-01
1.242032394409179688e+02 4.960271911621093750e+02 1.724615693092346191e-01 4.271777629852294922e+00 -9.930908679962158203e-01 -7.218360900878906250e-02 -2.668023109436035156e-02 1.414275407791137695e+00 1.944131851196289062e-01
5.184716186523437500e+02 7.428627929687500000e+02 3.445193171501159668e-01 4.753215789794921875e+00 -2.712655067443847656e-01 4.906725883483886719e-01 6.233978271484375000e-01 2.197840929031372070e+00 1.995127201080322266e-01
5.212381591796875000e+02 7.056108398437500000e+02 1.593688130378723145e-01 4.274113178253173828e+00 -1.353850364685058594e+00 -6.533980369567871094e-02 -3.152275085449218750e-01 2.127404212951660156e+00 4.436052963137626648e-02
5.019466552734375000e+02 6.223822021484375000e+02 1.283001899719238281e-01 4.103688240051269531e+00 -7.486402988433837891e-01 -2.038776874542236328e-01 -1.089777946472167969e+00 1.915394663810729980e+00 7.408156991004943848e-03
5.333096313476562500e+02 5.816676635742187500e+02 2.300441265106201172e-01 4.347570896148681641e+00 -1.140289306640625000e+00 -8.962428569793701172e-01 -1.415524482727050781e+00 1.302849054336547852e+00 3.597364425659179688e-01
5.083525085449218750e+02 5.499268188476562500e+02 2.287459373474121094e-01 4.358516216278076172e+00 -1.018983125686645508e+00 -1.247861385345458984e+00 6.333279609680175781e-01 1.929761409759521484e+00 3.427194952964782715e-01
5.556536254882812500e+02 5.697800292968750000e+02 1.301142573356628418e-01 3.984519958496093750e+00 -2.870154380798339844e-01 3.457546234130859375e-01 -4.252755641937255859e-01 1.640118479728698730e+00 2.540612816810607910e-01
1.587496948242187500e+02 4.168925781250000000e+02 8.814334869384765625e-03 4.198848247528076172e+00 -8.649325370788574219e-01 -2.874612808227539062e-02 -5.658650398254394531e-01 1.685256719589233398e+00 1.238690495491027832e+00
5.618347778320312500e+02 7.035105895996093750e+01 3.241750597953796387e-01 4.622261047363281250e+00 -6.137895584106445312e-01 -1.249247789382934570e+00 -5.012488365173339844e-01 1.895024299621582031e+00 2.647856473922729492e-01
5.280219726562500000e+02 7.455762939453125000e+02 -5.669817328453063965e-02 3.749028444290161133e+00 -8.268964290618896484e-01 -8.786022663116455078e-01 -7.984614372253417969e-01 1.928320407867431641e+00 5.310372915118932724e-03
5.273156738281250000e+02 5.682505493164062500e+02 3.676930069923400879e-01 5.113296508789062500e+00 2.641320228576660156e-01 6.964659690856933594e-01 -3.594887256622314453e-01 2.354166269302368164e+00 1.222502365708351135e-01
1.507761688232421875e+02 1.874550628662109375e+02 1.881191134452819824e-01 4.009032249450683594e+00 -9.262251853942871094e-01 6.034779548645019531e-01 9.465432167053222656e-01 1.337101578712463379e+00 8.940017819404602051e-01
5.237719726562500000e+02 4.707315444946289062e+01 1.475638151168823242e-01 3.865115642547607422e+00 -6.057047843933105469e-01 -2.858746051788330078e-01 -4.305350780487060547e-01 1.226213693618774414e+00 8.089873194694519043e-01
5.617419433593750000e+02 5.514691772460937500e+02 -1.624253392219543457e-01 3.635244846343994141e+00 -2.302253246307373047e-01 2.344059944152832031e-01 -1.088619232177734375e-02 1.773847222328186035e+00 2.020281180739402771e-02
1.459825286865234375e+02 1.412509918212890625e+02 1.382037997245788574e-01 4.129422187805175781e+00 -8.406388759613037109e-01 1.199944019317626953e+00 8.420968055725097656e-01 2.527660131454467773e+00 8.111352324485778809e-01
5.475084838867187500e+02 5.961550903320312500e+02 1.444193720817565918e-01 3.752954244613647461e+00 -3.947508335113525391e-01 1.298360824584960938e+00 7.323932647705078125e-01 1.536953926086425781e+00 1.077150225639343262e+00
5.090870361328125000e+02 6.328865966796875000e+02 2.450603246688842773e-01 4.519454002380371094e+00 -1.561188697814941406e-01 1.037924289703369141e+00 3.029084205627441406e-01 1.821525692939758301e+00 3.274173140525817871e-01
1.622285003662109375e+02 4.140090026855468750e+02 1.044252514839172363e-01 4.299189567565917969e+00 -1.736044883728027344e-01 7.697725296020507812e-01 -1.790320873260498047e-01 2.264237642288208008e+00 1.693753600120544434e-01
1.783295593261718750e+02 6.433976745605468750e+01 1.717388629913330078e-01 4.628612995147705078e+00 -6.902205944061279297e-01 1.153018474578857422e+00 2.147960662841796875e-01 1.980458259582519531e+00 5.817584991455078125e-01
5.733653564453125000e+02 4.496725158691406250e+02 8.477509021759033203e-02 4.083047866821289062e+00 -7.901346683502197266e-01 -1.600368022918701172e+00 4.191875457763671875e-02 2.096869707107543945e+00 7.329156994819641113e-01
5.534414672851562500e+02 5.267597045898437500e+02 2.464070916175842285e-01 4.512656211853027344e+00 -4.203701019287109375e-01 -3.619444370269775391e-01 5.565786361694335938e-01 1.618332862854003906e+00 1.281938850879669189e-01
1.882948150634765625e+02 1.029960174560546875e+02 2.802398800849914551e-01 4.467676162719726562e+00 -5.675339698791503906e-01 8.336091041564941406e-01 1.140246391296386719e+00 1.997141838073730469e+00 9.214445352554321289e-01
1.603977050781250000e+02 4.161894836425781250e+02 3.440552949905395508e-01 4.674448013305664062e+00 -8.590698242187500000e-02 6.487035751342773438e-01 -1.105189323425292969e-02 1.966729283332824707e+00 5.352145433425903320e-01
5.488823852539062500e+02 5.935761718750000000e+02 2.000480890274047852e-02 4.041359901428222656e+00 -8.801960945129394531e-01 -3.562927246093750000e-01 8.719062805175781250e-01 2.246568918228149414e+00 1.110794782638549805e+00
1.664267272949218750e+02 1.965104370117187500e+02 -9.650573134422302246e-02 4.092871665954589844e+00 -7.904136180877685547e-01 8.215761184692382812e-01 -7.318305969238281250e-01 2.194619417190551758e+00 6.852525472640991211e-01
5.243240356445312500e+02 5.577694702148437500e+02 -1.723851263523101807e-01 3.422050476074218750e+00 -3.786015510559082031e-01 3.388071060180664062e-01 -2.556240558624267578e-01 1.652600169181823730e+00 8.329679965972900391e-01
5.512610473632812500e+02 7.970986938476562500e+02 1.151618361473083496e-01 4.312930583953857422e+00 -5.804908275604248047e-01 -4.634296894073486328e-01 2.118563652038574219e-01 1.849578619003295898e+00 7.418287396430969238e-01
5.220864868164062500e+02 7.755484619140625000e+02 1.176285743713378906e-01 4.304175853729248047e+00 -6.880772113800048828e-01 4.407024383544921875e-01 -3.754401206970214844e-01 1.340366482734680176e+00 5.529812574386596680e-01
5.441532592773437500e+02 5.742005615234375000e+02 3.318786621093750000e-01 4.603056907653808594e+00 -1.831142902374267578e+00 -1.992726325988769531e+00 3.218531608581542969e-01 2.113017797470092773e+00 8.994835615158081055e-01
1.318132934570312500e+02 5.550955810546875000e+02 -2.731233835220336914e-02 3.343611001968383789e+00 -5.985760688781738281e-01 5.998992919921875000e-01 3.627300262451171875e-01 1.372007012367248535e+00 5.851489305496215820e-02
5.511502075195312500e+02 1.662651977539062500e+02 1.531693339347839355e-01 4.122099876403808594e+00 -5.586886405944824219e-01 -1.684331893920898438e-01 3.544807434082031250e-02 1.980694293975830078e+00 6.816849112510681152e-01
5.375241699218750000e+02 2.310732841491699219e+01 3.717383742332458496e-01 4.698370456695556641e+00 -1.159483194351196289e+00 -1.326209306716918945e+00 4.725170135498046875e-01 1.048222661018371582e+00 2.430401742458343506e-01
1.610644989013671875e+02 4.229246520996093750e+02 1.407667994499206543e-01 4.473771095275878906e+00 -1.102836132049560547e+00 -1.100156307220458984e+00 5.598092079162597656e-01 2.357709169387817383e+00 3.114008307456970215e-01
5.512853393554687500e+02 5.790116577148437500e+02 1.748982071876525879e-01 4.017732620239257812e+00 -1.004772186279296875e+00 -4.830718040466308594e-01 5.680751800537109375e-01 1.730125427246093750e+00 5.086035728454589844e-01
1.828919982910156250e+02 4.788282775878906250e+02 -2.003878355026245117e-02 3.613777160644531250e+00 -6.102526187896728516e-01 5.122733116149902344e-01 5.041456222534179688e-01 1.577090740203857422e+00 4.338130354881286621e-01
1.762576751708984375e+02 5.295047760009765625e+01 -1.630350947380065918e-02 4.191121101379394531e+00 -6.627380847930908203e-01 4.798269271850585938e-01 1.005797386169433594e+00 2.805421113967895508e+00 2.044281005859375000e+00
5.098370971679687500e+02 1.192163238525390625e+02 3.120988607406616211e-02 3.744403839111328125e+00 -3.523790836334228516e-01 -1.217484474182128906e-01 2.274584770202636719e-01 1.555306673049926758e+00 4.762553870677947998e-01
5.321953125000000000e+02 5.919725952148437500e+02 8.958637714385986328e-02 4.243727684020996094e+00 -1.182900667190551758e+00 -4.871904850006103516e-01 5.757308006286621094e-01 1.830769777297973633e+00 6.831067800521850586e-01
1.732094116210937500e+02 4.254120483398437500e+02 1.244443655014038086e-01 4.360643386840820312e+00 -5.392587184906005859e-01 1.989791393280029297e+00 4.899621009826660156e-01 2.026938915252685547e+00 7.375497817993164062e-01
