3.967570190429687500e+02 9.979214668273925781e-01 5.000465869903564453e+00 1.925750255584716797e+00 -4.828866720199584961e-01 1.976689577102661133e+00
3.967570190429687500e+02 9.993398189544677734e-01 5.000446319580078125e+00 1.980405092239379883e+00 -2.398607730865478516e-01 1.976689577102661133e+00
3.967570190429687500e+02 9.990816116333007812e-01 5.000624656677246094e+00 1.989605903625488281e+00 -2.402228116989135742e-01 1.976689577102661133e+00
3.967570190429687500e+02 9.949364662170410156e-01 5.005852699279785156e+00 1.734910964965820312e+00 -1.270498871803283691e+00 1.976689577102661133e+00
3.967570190429687500e+02 9.981799125671386719e-01 5.003664970397949219e+00 1.738952398300170898e+00 -1.148980855941772461e+00 1.976689577102661133e+00
3.967570190429687500e+02 9.972393512725830078e-01 5.002373695373535156e+00 1.688170671463012695e+00 -9.464225769042968750e-01 1.976689577102661133e+00
3.967570190429687500e+02 9.952417612075805664e-01 5.002367019653320312e+00 1.718677282333374023e+00 -5.836218595504760742e-01 1.976689577102661133e+00
3.967570190429687500e+02 9.989817142486572266e-01 5.015254974365234375e+00 1.464163303375244141e+00 -1.928150177001953125e+00 1.976689577102661133e+00
3.967570190429687500e+02 9.950807094573974609e-01 5.002074241638183594e+00 1.803674221038818359e+00 -1.006141424179077148e+00 1.976689577102661133e+00
3.967570190429687500e+02 9.987795352935791016e-01 5.001716613769531250e+00 1.673105955123901367e+00 -7.329738140106201172e-01 1.976689577102661133e+00
3.967570190429687500e+02 9.977250099182128906e-01 5.014827728271484375e+00 1.811379909515380859e+00 -8.961020708084106445e-01 1.976689577102661133e+00
3.967570190429687500e+02 9.931191205978393555e-01 5.010889530181884766e+00 1.592050790786743164e+00 -1.362206459045410156e+00 1.976689577102661133e+00
3.967570190429687500e+02 9.954295158386230469e-01 5.007453441619873047e+00 1.729154825210571289e+00 -1.006982326507568359e+00 1.976689577102661133e+00
3.967570190429687500e+02 9.964536428451538086e-01 5.006580829620361328e+00 1.621494531631469727e+00 -1.461302280426025391e+00 1.976689577102661133e+00
3.967570190429687500e+02 9.962723255157470703e-01 5.007530689239501953e+00 1.692773342132568359e+00 -1.580444097518920898e+00 1.976689577102661133e+00
3.967570190429687500e+02 9.977720975875854492e-01 5.002112865447998047e+00 1.883988857269287109e+00 -1.143543481826782227e+00 1.976689577102661133e+00
3.967570190429687500e+02 9.956424236297607422e-01 5.001201629638671875e+00 1.922860622406005859e+00 -3.656743764877319336e-01 1.976689577102661133e+00
3.967570190429687500e+02 9.993479251861572266e-01 5.001646518707275391e+00 1.842219829559326172e+00 -1.222855210304260254e+00 1.976689577102661133e+00
3.967570190429687500e+02 9.928222894668579102e-01 5.010995388031005859e+00 1.335393190383911133e+00 -1.435441732406616211e+00 1.976689577102661133e+00
3.967570190429687500e+02 9.989103078842163086e-01 5.003571987152099609e+00 1.811999082565307617e+00 -1.068683147430419922e+00 1.976689577102661133e+00
3.967570190429687500e+02 9.962232112884521484e-01 5.002969264984130859e+00 1.832374572753906250e+00 -9.963896274566650391e-01 1.976689577102661133e+00
3.967570190429687500e+02 9.979971647262573242e-01 5.000552177429199219e+00 1.841236829757690430e+00 -1.106795072555541992e+00 1.976689577102661133e+00
3.967570190429687500e+02 9.983253479003906250e-01 5.002606391906738281e+00 1.876159429550170898e+00 -8.128355741500854492e-01 1.976689577102661133e+00
3.967570190429687500e+02 9.966120719909667969e-01 5.003349304199218750e+00 1.593523025512695312e+00 -1.362690448760986328e+00 1.976689577102661133e+00
3.967570190429687500e+02 9.975941181182861328e-01 5.001698493957519531e+00 1.703793048858642578e+00 -1.020225048065185547e+00 1.976689577102661133e+00
3.967570190429687500e+02 9.964199066162109375e-01 5.001715183258056641e+00 1.785906791687011719e+00 -1.199174404144287109e+00 1.976689577102661133e+00
3.967570190429687500e+02 9.974224567413330078e-01 5.043400764465332031e+00 1.956583023071289062e+00 -5.547356605529785156e-01 1.976689577102661133e+00
3.967570190429687500e+02 9.981321096420288086e-01 5.000180721282958984e+00 1.902122735977172852e+00 -9.243835210800170898e-01 1.976689577102661133e+00
3.967570190429687500e+02 9.960410594940185547e-01 5.000765323638916016e+00 1.991272449493408203e+00 -6.702758073806762695e-01 1.976689577102661133e+00
3.967570190429687500e+02 9.984652996063232422e-01 5.000252246856689453e+00 1.947443723678588867e+00 -9.843649864196777344e-01 1.976689577102661133e+00
3.967570190429687500e+02 9.989317655563354492e-01 5.000759601593017578e+00 1.953609228134155273e+00 -8.026213645935058594e-01 1.976689577102661133e+00
3.967570190429687500e+02 9.953414201736450195e-01 5.023514747619628906e+00 1.677061080932617188e+00 -1.135634660720825195e+00 1.976689577102661133e+00
3.967570190429687500e+02 9.973270893096923828e-01 5.004301548004150391e+00 1.896576881408691406e+00 -7.872831821441650391e-01 1.976689577102661133e+00
3.967570190429687500e+02 9.981225728988647461e-01 5.014147758483886719e+00 1.509388923645019531e+00 -1.465404272079467773e+00 1.976689577102661133e+00
3.967570190429687500e+02 9.981706142425537109e-01 5.006547451019287109e+00 1.290451288223266602e+00 -1.785368561744689941e+00 1.976689577102661133e+00
3.967570190429687500e+02 9.991587400436401367e-01 5.007626056671142578e+00 1.916840791702270508e+00 -9.098374843597412109e-01 1.976689577102661133e+00
3.967570190429687500e+02 9.988114833831787109e-01 5.015335559844970703e+00 1.504613161087036133e+00 -1.480537176132202148e+00 1.976689577102661133e+00
3.967570190429687500e+02 9.968295097351074219e-01 5.025152683258056641e+00 1.686188220977783203e+00 -9.497914314270019531e-01 1.976689577102661133e+00
3.967570190429687500e+02 9.984359741210937500e-01 5.000351905822753906e+00 1.494622230529785156e+00 -1.769349098205566406e+00 1.976689577102661133e+00
3.967570190429687500e+02 9.993848800659179688e-01 5.002619266510009766e+00 1.838793754577636719e+00 -7.321170568466186523e-01 1.976689577102661133e+00
3.967570190429687500e+02 9.957420825958251953e-01 5.007324695587158203e+00 1.841603517532348633e+00 -1.208112478256225586e+00 1.976689577102661133e+00
3.967570190429687500e+02 9.990224838256835938e-01 5.017150402069091797e+00 1.271419048309326172e+00 -1.696219682693481445e+00 1.976689577102661133e+00
3.967570190429687500e+02 9.948904514312744141e-01 5.003247261047363281e+00 1.953574895858764648e+00 -8.276416063308715820e-01 1.976689577102661133e+00
3.967570190429687500e+02 9.994341135025024414e-01 5.012719631195068359e+00 1.308880090713500977e+00 -1.741857409477233887e+00 1.976689577102661133e+00
3.967570190429687500e+02 9.990291595458984375e-01 5.006222724914550781e+00 1.480528593063354492e+00 -1.163336634635925293e+00 1.976689577102661133e+00
3.967570190429687500e+02 9.992489814758300781e-01 5.034408569335937500e+00 1.634743928909301758e+00 -1.297059297561645508e+00 1.976689577102661133e+00
3.967570190429687500e+02 9.975225925445556641e-01 5.001386165618896484e+00 1.692581892013549805e+00 -7.624634504318237305e-01 1.976689577102661133e+00
3.967570190429687500e+02 9.959415197372436523e-01 5.000603675842285156e+00 1.673225641250610352e+00 -1.408720374107360840e+00 1.976689577102661133e+00
3.967570190429687500e+02 9.972398281097412109e-01 5.000759124755859375e+00 1.547791957855224609e+00 -1.414929032325744629e+00 1.976689577102661133e+00
3.967570190429687500e+02 9.968928098678588867e-01 5.000410079956054688e+00 1.271527290344238281e+00 -1.562682986259460449e+00 1.976689577102661133e+00
3.967570190429687500e+02 9.983493089675903320e-01 5.002214908599853516e+00 1.519877910614013672e+00 -1.275902509689331055e+00 1.976689577102661133e+00
3.967570190429687500e+02 9.985854625701904297e-01 5.000272274017333984e+00 1.406638622283935547e+00 -1.629095792770385742e+00 1.976689577102661133e+00
3.967570190429687500e+02 9.972048997879028320e-01 5.032993316650390625e+00 1.468026399612426758e+00 -1.910409569740295410e+00 1.976689577102661133e+00
3.967570190429687500e+02 9.997000694274902344e-01 5.000720024108886719e+00 1.800585985183715820e+00 -6.388804912567138672e-01 1.976689577102661133e+00
3.967570190429687500e+02 9.999322891235351562e-01 5.000936031341552734e+00 1.718368291854858398e+00 -1.334102511405944824e+00 1.976689577102661133e+00
3.967570190429687500e+02 9.999082088470458984e-01 5.000819683074951172e+00 1.717731714248657227e+00 -1.306716203689575195e+00 1.976689577102661133e+00
3.967570190429687500e+02 9.908274412155151367e-01 5.014969348907470703e+00 1.648730754852294922e+00 -1.455779790878295898e+00 1.976689577102661133e+00
3.967570190429687500e+02 9.998562335968017578e-01 5.003567695617675781e+00 1.766181468963623047e+00 -1.448053836822509766e+00 1.976689577102661133e+00
3.967570190429687500e+02 9.998652935028076172e-01 5.002489566802978516e+00 1.703826904296875000e+00 -1.038026571273803711e+00 1.976689577102661133e+00
3.967570190429687500e+02 9.996217489242553711e-01 5.004255294799804688e+00 1.464829683303833008e+00 -1.264304757118225098e+00 1.976689577102661133e+00
3.967570190429687500e+02 9.993851184844970703e-01 5.006633281707763672e+00 1.659063816070556641e+00 -1.236942768096923828e+00 1.976689577102661133e+00
3.967570190429687500e+02 9.991687536239624023e-01 5.004961490631103516e+00 1.694645166397094727e+00 -1.360397577285766602e+00 1.976689577102661133e+00
3.967570190429687500e+02 9.991477727890014648e-01 5.001606464385986328e+00 1.475149869918823242e+00 -1.510548114776611328e+00 1.976689577102661133e+00
3.967570190429687500e+02 9.979519844055175781e-01 5.000816822052001953e+00 1.519253492355346680e+00 -1.430721282958984375e+00 1.976689577102661133e+00
3.967570190429687500e+02 9.995304346084594727e-01 5.000345706939697266e+00 1.559395074844360352e+00 -1.342369556427001953e+00 1.976689577102661133e+00
3.967570190429687500e+02 9.997899532318115234e-01 5.003538608551025391e+00 1.747227430343627930e+00 -1.468811035156250000e+00 1.976689577102661133e+00
3.967570190429687500e+02 9.994739294052124023e-01 5.005257129669189453e+00 1.716235876083374023e+00 -1.211098194122314453e+00 1.976689577102661133e+00
3.967570190429687500e+02 9.993603229522705078e-01 5.012091636657714844e+00 1.697616577148437500e+00 -9.681828022003173828e-01 1.976689577102661133e+00
3.967570190429687500e+02 9.991542100906372070e-01 5.009557723999023438e+00 1.781760692596435547e+00 -1.260244369506835938e+00 1.976689577102661133e+00
3.967570190429687500e+02 9.995125532150268555e-01 5.005896568298339844e+00 1.607730627059936523e+00 -1.207312583923339844e+00 1.976689577102661133e+00
3.967570190429687500e+02 9.983057975769042969e-01 5.001131057739257812e+00 1.796285629272460938e+00 -1.199504137039184570e+00 1.976689577102661133e+00
3.967570190429687500e+02 9.976650476455688477e-01 5.000015258789062500e+00 1.765266418457031250e+00 -9.865500926971435547e-01 1.976689577102661133e+00
3.967570190429687500e+02 9.981460571289062500e-01 5.000016689300537109e+00 1.746038436889648438e+00 -1.074764251708984375e+00 1.976689577102661133e+00
3.967570190429687500e+02 9.964118003845214844e-01 5.000027656555175781e+00 1.472732305526733398e+00 -1.442716121673583984e+00 1.976689577102661133e+00
3.967570190429687500e+02 9.959589242935180664e-01 5.000052452087402344e+00 1.499708890914916992e+00 -1.538342833518981934e+00 1.976689577102661133e+00
3.967570190429687500e+02 9.935506582260131836e-01 5.000106811523437500e+00 1.439757108688354492e+00 -1.444080233573913574e+00 1.976689577102661133e+00
3.967570190429687500e+02 9.934208393096923828e-01 5.000277042388916016e+00 1.164826631546020508e+00 -1.608694314956665039e+00 1.976689577102661133e+00
3.967570190429687500e+02 9.967727661132812500e-01 5.001541614532470703e+00 1.634367465972900391e+00 -9.058732986450195312e-01 1.976689577102661133e+00
3.967570190429687500e+02 9.961080551147460938e-01 5.002866744995117188e+00 1.871021032333374023e+00 -1.390673041343688965e+00 1.976689577102661133e+00
3.967570190429687500e+02 9.981027841567993164e-01 5.025547981262207031e+00 1.699524402618408203e+00 -1.155847311019897461e+00 1.976689577102661133e+00
3.967570190429687500e+02 9.965792894363403320e-01 5.004761219024658203e+00 1.342075824737548828e+00 -1.834157347679138184e+00 1.976689577102661133e+00
3.967570190429687500e+02 9.993400573730468750e-01 5.012677669525146484e+00 1.973405122756958008e+00 -4.736667871475219727e-01 1.976689577102661133e+00
3.967570190429687500e+02 9.988071918487548828e-01 5.000052928924560547e+00 1.235082864761352539e+00 -1.960790991783142090e+00 1.976689577102661133e+00
3.967570190429687500e+02 9.987488985061645508e-01 5.000047683715820312e+00 1.352299451828002930e+00 -1.962391972541809082e+00 1.976689577102661133e+00
3.967570190429687500e+02 9.984877109527587891e-01 5.000353336334228516e+00 1.268141746520996094e+00 -1.954725861549377441e+00 1.976689577102661133e+00
3.967570190429687500e+02 9.981982707977294922e-01 5.000242710113525391e+00 1.364038228988647461e+00 -1.473937273025512695e+00 1.976689577102661133e+00
3.967570190429687500e+02 9.981658458709716797e-01 5.000249862670898438e+00 1.498261928558349609e+00 -1.473231792449951172e+00 1.976689577102661133e+00
3.967570190429687500e+02 9.977873563766479492e-01 5.000229358673095703e+00 1.666915893554687500e+00 -9.438701868057250977e-01 1.976689577102661133e+00
3.967570190429687500e+02 9.982644319534301758e-01 5.001625061035156250e+00 1.390862464904785156e+00 -1.756310224533081055e+00 1.976689577102661133e+00
3.967570190429687500e+02 9.969220161437988281e-01 5.001389980316162109e+00 1.528225421905517578e+00 -1.831255197525024414e+00 1.976689577102661133e+00
3.967570190429687500e+02 9.962155818939208984e-01 5.010325431823730469e+00 1.944484472274780273e+00 -7.112274169921875000e-01 1.976689577102661133e+00
3.967570190429687500e+02 9.944875240325927734e-01 5.013201713562011719e+00 1.940857648849487305e+00 -9.134548902511596680e-01 1.976689577102661133e+00
3.967570190429687500e+02 9.995750188827514648e-01 5.002738952636718750e+00 1.788384199142456055e+00 -6.844737529754638672e-01 1.976689577102661133e+00
3.967570190429687500e+02 9.993319511413574219e-01 5.005495548248291016e+00 1.540355205535888672e+00 -1.161233305931091309e+00 1.976689577102661133e+00
3.967570190429687500e+02 9.927070140838623047e-01 5.006710529327392578e+00 1.944411277770996094e+00 -6.803487539291381836e-01 1.976689577102661133e+00
3.967570190429687500e+02 9.995619058609008789e-01 5.003742694854736328e+00 1.857365131378173828e+00 -1.101775169372558594e+00 1.976689577102661133e+00
3.967570190429687500e+02 9.987529516220092773e-01 5.005960464477539062e+00 1.806837797164916992e+00 -1.224721074104309082e+00 1.976689577102661133e+00
3.967570190429687500e+02 9.970988035202026367e-01 5.004880428314208984e+00 1.911518335342407227e+00 -5.512748956680297852e-01 1.976689577102661133e+00
3.967570190429687500e+02 9.985760450363159180e-01 5.003737926483154297e+00 1.924535274505615234e+00 -8.644005060195922852e-01 1.976689577102661133e+00
3.967570190429687500e+02 9.960494041442871094e-01 5.005922317504882812e+00 1.241606950759887695e+00 -1.621470808982849121e+00 1.976689577102661133e+00
3.967570190429687500e+02 9.990227222442626953e-01 5.020539283752441406e+00 1.386892795562744141e+00 -1.340094089508056641e+00 1.976689577102661133e+00
3.967570190429687500e+02 9.958244562149047852e-01 5.002220153808593750e+00 1.065631866455078125e+00 -1.782171368598937988e+00 1.976689577102661133e+00
3.967570190429687500e+02 9.998183250427246094e-01 5.009751796722412109e+00 1.322149276733398438e+00 -1.938027024269104004e+00 1.976689577102661133e+00
3.967570190429687500e+02 9.979510307312011719e-01 5.009024143218994141e+00 1.180893182754516602e+00 -1.951500654220581055e+00 1.976689577102661133e+00
3.967570190429687500e+02 9.983298778533935547e-01 5.010426521301269531e+00 1.558292150497436523e+00 -1.844619870185852051e+00 1.976689577102661133e+00
3.967570190429687500e+02 9.991985559463500977e-01 5.005143642425537109e+00 1.798509836196899414e+00 -5.896710157394409180e-01 1.976689577102661133e+00
3.967570190429687500e+02 9.999151229858398438e-01 5.007669925689697266e+00 1.380439758300781250e+00 -1.972355127334594727e+00 1.976689577102661133e+00
3.967570190429687500e+02 9.999728202819824219e-01 5.004024028778076172e+00 1.280423879623413086e+00 -1.936756968498229980e+00 1.976689577102661133e+00
3.967570190429687500e+02 9.984012842178344727e-01 5.003007411956787109e+00 1.344885110855102539e+00 -1.826864361763000488e+00 1.976689577102661133e+00
3.967570190429687500e+02 9.953032732009887695e-01 5.015295505523681641e+00 1.495680093765258789e+00 -1.526505708694458008e+00 1.976689577102661133e+00
3.967570190429687500e+02 9.991241693496704102e-01 5.005035877227783203e+00 1.424067258834838867e+00 -1.745676517486572266e+00 1.976689577102661133e+00
3.967570190429687500e+02 9.995652437210083008e-01 5.003284931182861328e+00 1.637124776840209961e+00 -8.628956079483032227e-01 1.976689577102661133e+00
3.967570190429687500e+02 9.937337636947631836e-01 5.019319534301757812e+00 1.853034496307373047e+00 -1.137120604515075684e+00 1.976689577102661133e+00
3.967570190429687500e+02 9.987422227859497070e-01 5.005806446075439453e+00 1.882956027984619141e+00 -9.680722951889038086e-01 1.976689577102661133e+00
3.967570190429687500e+02 9.956965446472167969e-01 5.007020950317382812e+00 1.317218303680419922e+00 -1.714739203453063965e+00 1.976689577102661133e+00
3.967570190429687500e+02 9.994319677352905273e-01 5.008921146392822266e+00 1.928156614303588867e+00 -7.708925008773803711e-01 1.976689577102661133e+00
3.967570190429687500e+02 9.982618093490600586e-01 5.004806518554687500e+00 1.998221635818481445e+00 -7.906907796859741211e-01 1.976689577102661133e+00
3.967570190429687500e+02 9.947210550308227539e-01 5.000842094421386719e+00 1.995734453201293945e+00 -6.179512739181518555e-01 1.976689577102661133e+00
3.967570190429687500e+02 9.992637634277343750e-01 5.034680843353271484e+00 1.994972467422485352e+00 -2.776128053665161133e-01 1.976689577102661133e+00
3.967570190429687500e+02 9.993820190429687500e-01 5.009539127349853516e+00 1.996983051300048828e+00 -3.297191858291625977e-01 1.976689577102661133e+00
3.967570190429687500e+02 9.993822574615478516e-01 5.008539676666259766e+00 1.997611045837402344e+00 -1.183440685272216797e+00 1.976689577102661133e+00
3.967570190429687500e+02 9.943900108337402344e-01 5.000895023345947266e+00 1.913757085800170898e+00 -1.395723819732666016e+00 1.976689577102661133e+00
3.967570190429687500e+02 9.979921579360961914e-01 5.011906147003173828e+00 1.964251041412353516e+00 -7.276378870010375977e-01 1.976689577102661133e+00
3.967570190429687500e+02 9.963552951812744141e-01 5.007888317108154297e+00 1.879195451736450195e+00 -1.195167541503906250e+00 1.976689577102661133e+00
3.967570190429687500e+02 9.969916343688964844e-01 5.008203506469726562e+00 1.946272850036621094e+00 -5.768653154373168945e-01 1.976689577102661133e+00
3.967570190429687500e+02 9.976267814636230469e-01 5.007112026214599609e+00 1.796880245208740234e+00 -7.702809572219848633e-01 1.976689577102661133e+00
3.967570190429687500e+02 9.984985589981079102e-01 5.001801967620849609e+00 1.288610696792602539e+00 -1.719082593917846680e+00 1.976689577102661133e+00
3.967570190429687500e+02 9.984533786773681641e-01 5.006435394287109375e+00 1.422667503356933594e+00 -1.712159395217895508e+00 1.976689577102661133e+00
3.967570190429687500e+02 9.990735054016113281e-01 5.001766681671142578e+00 1.353286981582641602e+00 -1.613023042678833008e+00 1.976689577102661133e+00
3.967570190429687500e+02 9.941442012786865234e-01 5.001253604888916016e+00 1.721108436584472656e+00 -1.662959933280944824e+00 1.976689577102661133e+00
3.967570190429687500e+02 9.933538436889648438e-01 5.001222133636474609e+00 1.499563694000244141e+00 -1.570077657699584961e+00 1.976689577102661133e+00
3.967570190429687500e+02 9.993743896484375000e-01 5.002087116241455078e+00 1.776949644088745117e+00 -5.361002683639526367e-01 1.976689577102661133e+00
3.967570190429687500e+02 9.874471426010131836e-01 5.017912864685058594e+00 1.375513315200805664e+00 -1.278723716735839844e+00 1.976689577102661133e+00
3.967570190429687500e+02 9.858063459396362305e-01 5.020079135894775391e+00 1.591162919998168945e+00 -1.531677603721618652e+00 1.976689577102661133e+00
3.967570190429687500e+02 9.998602867126464844e-01 5.003953933715820312e+00 1.387403964996337891e+00 -1.714975833892822266e+00 1.976689577102661133e+00
3.967570190429687500e+02 9.936343431472778320e-01 5.027311801910400391e+00 1.082009792327880859e+00 -1.959904313087463379e+00 1.976689577102661133e+00
3.967570190429687500e+02 9.995809793472290039e-01 5.004806995391845703e+00 1.254494667053222656e+00 -1.971918702125549316e+00 1.976689577102661133e+00
3.967570190429687500e+02 9.968789815902709961e-01 5.004971981048583984e+00 1.466592311859130859e+00 -1.685430288314819336e+00 1.976689577102661133e+00
3.967570190429687500e+02 9.978320598602294922e-01 5.015186309814453125e+00 1.719422101974487305e+00 -9.551235437393188477e-01 1.976689577102661133e+00
3.967570190429687500e+02 9.984008073806762695e-01 5.018281936645507812e+00 1.762346982955932617e+00 -6.482856273651123047e-01 1.976689577102661133e+00
3.967570190429687500e+02 9.971987009048461914e-01 5.007921218872070312e+00 1.938766717910766602e+00 -6.452258825302124023e-01 1.976689577102661133e+00
3.967570190429687500e+02 9.992806911468505859e-01 5.001222133636474609e+00 1.983317613601684570e+00 -6.265102624893188477e-01 1.976689577102661133e+00
3.967570190429687500e+02 9.940031766891479492e-01 5.000809192657470703e+00 1.463203430175781250e+00 -1.975769400596618652e+00 1.976689577102661133e+00
3.967570190429687500e+02 9.969871044158935547e-01 5.000216007232666016e+00 1.435329675674438477e+00 -1.762200355529785156e+00 1.976689577102661133e+00
3.967570190429687500e+02 9.979507923126220703e-01 5.004761219024658203e+00 1.622102737426757812e+00 -1.813888430595397949e+00 1.976689577102661133e+00
3.967570190429687500e+02 9.976987838745117188e-01 5.009943008422851562e+00 1.913050174713134766e+00 -9.242771863937377930e-01 1.976689577102661133e+00
3.967570190429687500e+02 9.975496530532836914e-01 5.010132789611816406e+00 1.927140712738037109e+00 -8.774492740631103516e-01 1.976689577102661133e+00
3.967570190429687500e+02 9.976426362991333008e-01 5.013984680175781250e+00 1.820174694061279297e+00 -2.891293764114379883e-01 1.976689577102661133e+00
3.967570190429687500e+02 9.988057613372802734e-01 5.004402637481689453e+00 1.846016407012939453e+00 -6.091971397399902344e-01 1.976689577102661133e+00
3.967570190429687500e+02 9.962284564971923828e-01 5.005762577056884766e+00 1.441931724548339844e+00 -1.736614108085632324e+00 1.976689577102661133e+00
3.967570190429687500e+02 9.992866516113281250e-01 5.002241134643554688e+00 1.143350601196289062e+00 -1.721725821495056152e+00 1.976689577102661133e+00
3.967570190429687500e+02 9.972493648529052734e-01 5.000863552093505859e+00 1.642269372940063477e+00 -1.147444009780883789e+00 1.976689577102661133e+00
3.967570190429687500e+02 9.981434345245361328e-01 5.000324249267578125e+00 1.645016908645629883e+00 -1.563805699348449707e+00 1.976689577102661133e+00
3.967570190429687500e+02 9.984110593795776367e-01 5.011100769042968750e+00 1.212964057922363281e+00 -1.680421829223632812e+00 1.976689577102661133e+00
3.967570190429687500e+02 9.974864721298217773e-01 5.014404773712158203e+00 1.638212680816650391e+00 -1.593850135803222656e+00 1.976689577102661133e+00
3.967570190429687500e+02 9.994405508041381836e-01 5.003649234771728516e+00 1.723243951797485352e+00 -1.054246783256530762e+00 1.976689577102661133e+00
3.967570190429687500e+02 9.986162185668945312e-01 5.000778675079345703e+00 1.697637319564819336e+00 -1.388970613479614258e+00 1.976689577102661133e+00
3.967570190429687500e+02 9.918082952499389648e-01 5.001532554626464844e+00 1.814539432525634766e+00 -9.384839534759521484e-01 1.976689577102661133e+00
3.967570190429687500e+02 9.943388700485229492e-01 5.001444816589355469e+00 1.877591609954833984e+00 -1.045727729797363281e+00 1.976689577102661133e+00
3.967570190429687500e+02 9.993612766265869141e-01 5.007189273834228516e+00 1.425571441650390625e+00 -1.611585617065429688e+00 1.976689577102661133e+00
3.967570190429687500e+02 9.999213218688964844e-01 5.003267765045166016e+00 1.733812093734741211e+00 -9.428428411483764648e-01 1.976689577102661133e+00
3.967570190429687500e+02 9.999110698699951172e-01 5.011768817901611328e+00 1.424536943435668945e+00 -1.722616195678710938e+00 1.976689577102661133e+00
3.967570190429687500e+02 9.981330633163452148e-01 5.003285408020019531e+00 1.649641036987304688e+00 -1.139894604682922363e+00 1.976689577102661133e+00
3.967570190429687500e+02 9.975734949111938477e-01 5.006210327148437500e+00 1.629147291183471680e+00 -1.089244842529296875e+00 1.976689577102661133e+00
3.967570190429687500e+02 9.988534450531005859e-01 5.010554313659667969e+00 1.516487360000610352e+00 -1.392696857452392578e+00 1.976689577102661133e+00
