2.314131706953048706e-02 1.050602912902832031e+00 7.907154083251953125e+00 -4.119886398315429688e+00 -4.260543823242187500e+00 1.036834239959716797e+00
4.380987584590911865e-01 9.391703605651855469e-01 7.798857688903808594e+00 -3.281251907348632812e+00 -3.556354522705078125e+00 1.072511553764343262e+00
1.227924704551696777e+00 9.214661121368408203e-01 7.820010185241699219e+00 -3.423475265502929688e+00 -3.740861892700195312e+00 1.084394454956054688e+00
6.141986846923828125e-01 8.997602462768554688e-01 7.706104755401611328e+00 -3.344383239746093750e+00 -3.358821868896484375e+00 9.988260865211486816e-01
2.044038772583007812e-01 9.394669532775878906e-01 7.764521121978759766e+00 -3.406055450439453125e+00 -3.756694793701171875e+00 1.081002950668334961e+00
4.541151225566864014e-01 1.067019462585449219e+00 7.924873828887939453e+00 -4.011611938476562500e+00 -4.232559204101562500e+00 1.060248970985412598e+00
3.255105912685394287e-01 9.507269859313964844e-01 7.933683395385742188e+00 -3.467214584350585938e+00 -3.785192489624023438e+00 1.071545243263244629e+00
3.890953361988067627e-01 9.977829456329345703e-01 7.794307231903076172e+00 -3.475725173950195312e+00 -3.694702148437500000e+00 1.042433023452758789e+00
1.380695581436157227e+00 1.094844579696655273e+00 7.940470695495605469e+00 -3.795911788940429688e+00 -3.800561904907226562e+00 9.980579614639282227e-01
3.217925071716308594e+00 9.574172496795654297e-01 7.914315700531005859e+00 -3.612348556518554688e+00 -3.689439773559570312e+00 1.020338177680969238e+00
6.283047199249267578e-01 1.030323982238769531e+00 7.886126995086669922e+00 -3.777894973754882812e+00 -3.814384460449218750e+00 1.005504250526428223e+00
2.946131397038698196e-03 1.041308641433715820e+00 7.955181121826171875e+00 -4.261425018310546875e+00 -4.276746749877929688e+00 1.008298397064208984e+00
6.280076503753662109e-01 9.233627319335937500e-01 7.678251266479492188e+00 -3.367675781250000000e+00 -3.617536544799804688e+00 1.069461941719055176e+00
1.352986991405487061e-01 9.386844635009765625e-01 7.887216091156005859e+00 -3.487659454345703125e+00 -3.621177673339843750e+00 1.033527135848999023e+00
2.994724214076995850e-01 9.824261665344238281e-01 7.871263504028320312e+00 -3.500528335571289062e+00 -3.424173355102539062e+00 9.807301163673400879e-01
4.757595062255859375e-02 1.082903385162353516e+00 7.847682476043701172e+00 -4.020037651062011719e+00 -4.021615982055664062e+00 1.001105785369873047e+00
1.211161017417907715e+00 9.448144435882568359e-01 7.810428619384765625e+00 -3.561727523803710938e+00 -3.644874572753906250e+00 1.035845160484313965e+00
1.334242224693298340e+00 9.482498168945312500e-01 7.820110321044921875e+00 -3.600862503051757812e+00 -3.694673538208007812e+00 1.022979617118835449e+00
3.809542953968048096e-01 1.048890590667724609e+00 7.900026321411132812e+00 -4.079072952270507812e+00 -4.160841941833496094e+00 1.019852042198181152e+00
9.677851796150207520e-01 9.277968406677246094e-01 7.769221305847167969e+00 -3.491292953491210938e+00 -3.728137969970703125e+00 1.059138059616088867e+00
2.008298635482788086e-01 1.024870634078979492e+00 8.057591438293457031e+00 -4.234613418579101562e+00 -4.374956130981445312e+00 1.036873579025268555e+00
2.162274718284606934e-01 9.913098812103271484e-01 7.860449314117431641e+00 -3.637817382812500000e+00 -3.780807495117187500e+00 1.027401685714721680e+00
8.691027760505676270e-02 9.413599967956542969e-01 7.732202053070068359e+00 -3.368059158325195312e+00 -3.445671081542968750e+00 1.021427989006042480e+00
1.395699262619018555e+00 9.096965789794921875e-01 7.836835384368896484e+00 -3.540092468261718750e+00 -3.720020294189453125e+00 1.050274729728698730e+00
5.146315097808837891e-01 9.761478900909423828e-01 7.797552585601806641e+00 -4.188703536987304688e+00 -4.147100448608398438e+00 1.002829790115356445e+00
7.295517921447753906e-01 9.063267707824707031e-01 7.873995304107666016e+00 -3.502061843872070312e+00 -3.630968093872070312e+00 1.014723062515258789e+00
3.321950435638427734e-01 1.047677040100097656e+00 7.947986602783203125e+00 -4.234577178955078125e+00 -4.364460945129394531e+00 1.028616309165954590e+00
4.546932280063629150e-01 9.531326293945312500e-01 7.848164558410644531e+00 -3.523105621337890625e+00 -3.612541198730468750e+00 1.022355437278747559e+00
2.198406308889389038e-01 9.899311065673828125e-01 7.861374855041503906e+00 -3.283000946044921875e+00 -3.567617416381835938e+00 1.074220061302185059e+00
1.302382469177246094e+00 1.075207233428955078e+00 7.928091049194335938e+00 -4.174459457397460938e+00 -4.313025474548339844e+00 1.030805230140686035e+00
1.641130805015563965e+00 9.415187835693359375e-01 7.724965572357177734e+00 -3.581085205078125000e+00 -3.776634216308593750e+00 1.049980878829956055e+00
2.028540223836898804e-01 1.036990642547607422e+00 7.960997581481933594e+00 -4.307507514953613281e+00 -4.312129974365234375e+00 1.006433248519897461e+00
7.909056544303894043e-01 1.004218101501464844e+00 7.728365898132324219e+00 -3.570337295532226562e+00 -3.490129470825195312e+00 9.871601462364196777e-01
6.815221905708312988e-01 9.363803863525390625e-01 7.836694240570068359e+00 -3.503656387329101562e+00 -3.827945709228515625e+00 1.068983912467956543e+00
3.099119186401367188e+00 1.003226757049560547e+00 7.701929092407226562e+00 -3.416076660156250000e+00 -3.421463012695312500e+00 1.013333082199096680e+00
2.857450544834136963e-01 9.985871315002441406e-01 7.837985992431640625e+00 -3.650812149047851562e+00 -3.703180313110351562e+00 1.011580109596252441e+00
5.633655190467834473e-01 1.034505844116210938e+00 7.958692073822021484e+00 -4.218598365783691406e+00 -4.521808624267578125e+00 1.058101415634155273e+00
2.785062789916992188e+00 9.309890270233154297e-01 7.770565986633300781e+00 -3.446126937866210938e+00 -3.628232955932617188e+00 1.052369117736816406e+00
7.290065884590148926e-01 9.173693656921386719e-01 7.815205574035644531e+00 -3.450075149536132812e+00 -3.847133636474609375e+00 1.093086361885070801e+00
5.602229237556457520e-01 9.531435966491699219e-01 7.717224597930908203e+00 -3.525201797485351562e+00 -3.872924804687500000e+00 1.087198972702026367e+00
1.126556873321533203e+00 9.802033901214599609e-01 7.768488883972167969e+00 -4.550839424133300781e+00 -5.003260612487792969e+00 1.074854612350463867e+00
2.214115411043167114e-01 9.295897483825683594e-01 7.847884654998779297e+00 -3.540618896484375000e+00 -3.645042419433593750e+00 1.029820442199707031e+00
2.351137995719909668e-01 1.019296407699584961e+00 7.845237731933593750e+00 -3.825891494750976562e+00 -3.806451797485351562e+00 9.938660264015197754e-01
3.791637122631072998e-01 9.709229469299316406e-01 7.785199165344238281e+00 -3.466266632080078125e+00 -3.758485794067382812e+00 1.062247157096862793e+00
5.552380681037902832e-01 8.873200416564941406e-01 7.897512912750244141e+00 -3.533555984497070312e+00 -3.433013916015625000e+00 9.765661358833312988e-01
1.974939852952957153e-01 9.516787528991699219e-01 7.785740375518798828e+00 -3.437498092651367188e+00 -3.865283966064453125e+00 1.106361031532287598e+00
2.101299166679382324e-01 1.035029649734497070e+00 7.962269306182861328e+00 -4.245108604431152344e+00 -4.347821235656738281e+00 1.028631925582885742e+00
7.327651381492614746e-01 9.272842407226562500e-01 7.833431720733642578e+00 -3.285934448242187500e+00 -3.347923278808593750e+00 1.008842945098876953e+00
6.639294028282165527e-01 9.842109680175781250e-01 7.877697944641113281e+00 -3.777624130249023438e+00 -3.743547439575195312e+00 9.935330748558044434e-01
4.067452430725097656e+00 9.112167358398437500e-01 7.984114646911621094e+00 -3.601968765258789062e+00 -3.804155349731445312e+00 1.063980817794799805e+00
4.188413619995117188e-01 8.982560634613037109e-01 7.754223823547363281e+00 -3.395595550537109375e+00 -3.610250473022460938e+00 1.064582586288452148e+00
6.509824991226196289e-01 9.455535411834716797e-01 7.844253540039062500e+00 -3.533880233764648438e+00 -3.542871475219726562e+00 9.995920062065124512e-01
6.021595001220703125e-01 1.075344562530517578e+00 8.187118530273437500e+00 -3.857778549194335938e+00 -4.053034782409667969e+00 1.067116022109985352e+00
6.815221905708312988e-01 9.363803863525390625e-01 7.836694240570068359e+00 -3.503656387329101562e+00 -3.827945709228515625e+00 1.068983912467956543e+00
3.217925071716308594e+00 9.574172496795654297e-01 7.914315700531005859e+00 -3.612348556518554688e+00 -3.689439773559570312e+00 1.020338177680969238e+00
1.821014471352100372e-02 1.034214496612548828e+00 7.940897464752197266e+00 -4.228050231933593750e+00 -4.427679061889648438e+00 1.034033536911010742e+00
8.389058709144592285e-01 9.454081058502197266e-01 7.897976398468017578e+00 -3.468864440917968750e+00 -3.624721527099609375e+00 1.037332296371459961e+00
1.164095520973205566e+00 9.431605339050292969e-01 7.873568058013916016e+00 -2.036048889160156250e+00 -2.279079437255859375e+00 1.053732395172119141e+00
3.153609335422515869e-01 1.036629676818847656e+00 7.918579578399658203e+00 -4.204650878906250000e+00 -4.399794578552246094e+00 1.045546889305114746e+00
9.498982429504394531e-01 8.977057933807373047e-01 7.828896045684814453e+00 -3.271020889282226562e+00 -3.488233566284179688e+00 1.063353419303894043e+00
8.136299252510070801e-01 9.527134895324707031e-01 7.791927814483642578e+00 -3.547157287597656250e+00 -3.810089111328125000e+00 1.063910722732543945e+00
6.000721454620361328e-01 1.037071943283081055e+00 7.979802608489990234e+00 -4.135126113891601562e+00 -4.308288574218750000e+00 1.037943720817565918e+00
6.526237726211547852e-01 9.498474597930908203e-01 7.831222057342529297e+00 -3.513824462890625000e+00 -3.696163177490234375e+00 1.038371801376342773e+00
2.314131706953048706e-02 1.050602912902832031e+00 7.907154083251953125e+00 -4.119886398315429688e+00 -4.260543823242187500e+00 1.036834239959716797e+00
1.171725511550903320e+00 8.891396522521972656e-01 7.749166011810302734e+00 -3.671857833862304688e+00 -3.853115081787109375e+00 1.042884349822998047e+00
1.569009572267532349e-01 9.475648403167724609e-01 7.808854103088378906e+00 -3.498781204223632812e+00 -3.801620483398437500e+00 1.070612311363220215e+00
1.005136728286743164e+00 9.551901817321777344e-01 7.792028427124023438e+00 -3.578680038452148438e+00 -3.687122344970703125e+00 1.027949929237365723e+00
3.649098798632621765e-02 9.322750568389892578e-01 7.771172523498535156e+00 -3.480941772460937500e+00 -3.713525772094726562e+00 1.061102390289306641e+00
7.080708742141723633e-01 9.159965515136718750e-01 7.866659164428710938e+00 -3.575250625610351562e+00 -3.814638137817382812e+00 1.071569561958312988e+00
