1.715862884521484375e+02 1.861822204589843750e+02 5.204761028289794922e-01 4.638562202453613281e+00 -6.636333465576171875e-01 3.402328491210937500e-01 2.180075645446777344e-01 4.254508614540100098e-01 4.937034845352172852e-01
1.439481811523437500e+02 1.494003601074218750e+02 5.660858154296875000e-01 4.567667961120605469e+00 -5.816173553466796875e-01 -2.029895782470703125e-02 -1.827037334442138672e-01 3.096880018711090088e-01 4.048570692539215088e-01
1.087293014526367188e+02 1.384136962890625000e+02 4.902084469795227051e-01 4.521922588348388672e+00 -7.775473594665527344e-01 1.410269737243652344e-01 2.640485763549804688e-01 4.279167056083679199e-01 5.935758352279663086e-01
1.417022857666015625e+02 1.465052642822265625e+02 6.680773496627807617e-01 4.802738189697265625e+00 -2.145363092422485352e+00 -1.544018983840942383e+00 -1.402012109756469727e+00 6.794059276580810547e-01 6.680517792701721191e-01
1.359428710937500000e+02 1.588801422119140625e+02 7.600186467170715332e-01 5.080614089965820312e+00 -4.029428958892822266e-01 -2.137351036071777344e-01 -2.272760868072509766e-01 4.101729393005371094e-01 6.152100563049316406e-01
1.722511596679687500e+02 2.169334411621093750e+02 6.932961940765380859e-01 4.964064598083496094e+00 -1.475574970245361328e+00 -9.132504463195800781e-02 -3.813266754150390625e-01 3.744494616985321045e-01 6.557327508926391602e-01
1.451317443847656250e+02 1.614245300292968750e+02 3.766835927963256836e-01 4.420204639434814453e+00 -1.135008335113525391e+00 -3.681921958923339844e-01 -2.854645252227783203e-01 4.304854571819305420e-01 6.328413486480712891e-01
1.511654205322265625e+02 1.866473999023437500e+02 4.215885996818542480e-01 4.467972755432128906e+00 -6.264698505401611328e-01 -1.598656177520751953e-01 -2.060496807098388672e-01 5.762547850608825684e-01 5.661686658859252930e-01
1.152761306762695312e+02 1.621854553222656250e+02 2.406943440437316895e-01 3.869568824768066406e+00 -3.351187705993652344e-01 1.397061347961425781e-01 8.936643600463867188e-02 5.064510703086853027e-01 5.586599111557006836e-01
1.440397033691406250e+02 1.608473205566406250e+02 5.527416467666625977e-01 4.698272228240966797e+00 -5.901622772216796875e-01 -5.901694297790527344e-02 9.668588638305664062e-02 5.804637074470520020e-01 7.248724102973937988e-01
1.754981231689453125e+02 1.916491851806640625e+02 6.593798398971557617e-01 4.721758842468261719e+00 -3.326141834259033203e-01 -6.770968437194824219e-02 -1.058936119079589844e-01 3.263054788112640381e-01 4.579603672027587891e-01
1.375494842529296875e+02 1.573270874023437500e+02 6.401484012603759766e-01 4.728428363800048828e+00 -2.162969112396240234e-01 -3.818511962890625000e-02 -1.313090324401855469e-01 5.001775026321411133e-01 4.421169161796569824e-01
1.523619842529296875e+02 1.428079223632812500e+02 5.168762207031250000e-01 4.600328922271728516e+00 -8.858525753021240234e-01 -1.386177539825439453e-01 -5.654096603393554688e-03 3.975111246109008789e-01 4.639422893524169922e-01
1.413197326660156250e+02 1.925955200195312500e+02 5.742831826210021973e-01 4.761972427368164062e+00 -5.058979988098144531e-01 3.213500976562500000e-01 -1.435589790344238281e-01 3.090965449810028076e-01 4.121287465095520020e-01
2.117078094482421875e+02 1.731044311523437500e+02 8.002265691757202148e-01 5.167419433593750000e+00 -1.886221170425415039e+00 -3.830885887145996094e-01 -6.576240062713623047e-01 3.962678909301757812e-01 3.653263747692108154e-01
1.692664489746093750e+02 1.924181671142578125e+02 6.828731298446655273e-01 5.093253135681152344e+00 -8.883559703826904297e-01 -2.685117721557617188e-01 -9.513378143310546875e-02 3.540826439857482910e-01 5.425686836242675781e-01
1.397600097656250000e+02 1.733725128173828125e+02 7.232378721237182617e-01 5.322569370269775391e+00 -6.656634807586669922e-01 -7.942438125610351562e-02 -4.214763641357421875e-02 5.302242040634155273e-01 8.070647716522216797e-01
1.864891357421875000e+02 1.689626159667968750e+02 8.827749490737915039e-01 5.646549701690673828e+00 -7.380902767181396484e-01 -6.917285919189453125e-01 -3.471136093139648438e-01 5.734214186668395996e-01 6.177737712860107422e-01
1.883041076660156250e+02 1.936426849365234375e+02 5.388256311416625977e-01 4.833830833435058594e+00 -8.106958866119384766e-01 -2.315294742584228516e-01 -1.104569435119628906e-01 3.947040438652038574e-01 4.563836753368377686e-01
1.471594390869140625e+02 1.711575927734375000e+02 9.175828695297241211e-01 5.385335922241210938e+00 2.564311027526855469e-01 7.180905342102050781e-01 7.916116714477539062e-01 3.065036535263061523e-01 2.581310272216796875e-01
1.769830932617187500e+02 2.051219482421875000e+02 6.726712584495544434e-01 4.860294818878173828e+00 -1.721236705780029297e+00 -1.549887657165527344e-01 -1.625883579254150391e-01 4.268485307693481445e-01 3.781926035881042480e-01
1.085213546752929688e+02 1.709324493408203125e+02 4.098335504531860352e-01 4.236402988433837891e+00 -4.555892944335937500e-01 2.784013748168945312e-02 2.877855300903320312e-01 5.438482761383056641e-01 9.699963927268981934e-01
2.083899230957031250e+02 2.101965637207031250e+02 5.786176323890686035e-01 4.985909461975097656e+00 2.473974227905273438e-01 7.553577423095703125e-02 5.948352813720703125e-01 3.285562396049499512e-01 4.284568130970001221e-01
1.772568054199218750e+02 1.794732513427734375e+02 6.505762934684753418e-01 4.743189811706542969e+00 -1.154161691665649414e+00 7.239341735839843750e-02 3.183722496032714844e-01 4.544213414192199707e-01 5.845146775245666504e-01
1.842663574218750000e+02 1.835367431640625000e+02 1.248449444770812988e+00 6.136197566986083984e+00 -2.371766567230224609e+00 -7.437634468078613281e-01 -2.439117431640625000e-01 3.691893219947814941e-01 3.607719838619232178e-01
1.562032470703125000e+02 1.504577941894531250e+02 6.339891552925109863e-01 4.961199283599853516e+00 -1.574393510818481445e+00 -4.000353813171386719e-01 -6.321239471435546875e-01 3.488185405731201172e-01 6.010746955871582031e-01
1.494130554199218750e+02 1.780905151367187500e+02 1.235409617424011230e+00 6.103773117065429688e+00 -3.676832914352416992e+00 -1.417551040649414062e+00 -1.892114877700805664e+00 3.874683976173400879e-01 5.466996431350708008e-01
1.472582092285156250e+02 1.601496582031250000e+02 5.907830595970153809e-01 4.858238697052001953e+00 -7.113003730773925781e-01 -1.605808734893798828e-01 -2.588105201721191406e-01 4.697178602218627930e-01 5.830516219139099121e-01
1.300470733642578125e+02 1.404632873535156250e+02 5.924195647239685059e-01 4.914975643157958984e+00 -1.910015344619750977e+00 -8.356106281280517578e-01 -9.101212024688720703e-01 4.937289953231811523e-01 5.810157656669616699e-01
1.656044311523437500e+02 1.270957107543945312e+02 4.489775300025939941e-01 4.513301372528076172e+00 2.323460578918457031e-01 6.807446479797363281e-01 4.439187049865722656e-01 6.716788411140441895e-01 4.664715528488159180e-01
1.916808776855468750e+02 1.780096740722656250e+02 5.788064599037170410e-01 4.680585861206054688e+00 -1.120958328247070312e+00 -3.765416145324707031e-01 -1.875352859497070312e-01 3.561370372772216797e-01 3.485480248928070068e-01
1.633583221435546875e+02 1.455693969726562500e+02 5.606985092163085938e-01 4.695976257324218750e+00 -1.020443439483642578e-01 3.038525581359863281e-01 6.487083435058593750e-01 5.234631896018981934e-01 6.123088598251342773e-01
1.864778900146484375e+02 1.729017944335937500e+02 9.925041198730468750e-01 5.504216194152832031e+00 -2.097258567810058594e+00 -1.245546340942382812e+00 -6.169879436492919922e-01 5.712432265281677246e-01 3.599380850791931152e-01
1.822243804931640625e+02 2.128280334472656250e+02 8.698897957801818848e-01 5.208382129669189453e+00 -1.778775453567504883e+00 -6.183695793151855469e-01 -6.565093994140625000e-01 3.590603172779083252e-01 4.618847370147705078e-01
1.949298553466796875e+02 1.911159820556640625e+02 5.922110676765441895e-01 4.871416091918945312e+00 -1.311634778976440430e+00 5.938529968261718750e-02 4.113197326660156250e-02 3.137582540512084961e-01 3.839487433433532715e-01
1.460661010742187500e+02 1.258352890014648438e+02 5.906920433044433594e-01 4.691292762756347656e+00 -9.856128692626953125e-01 -2.403378486633300781e-01 1.973962783813476562e-01 4.593300819396972656e-01 3.828137516975402832e-01
1.677524719238281250e+02 1.772877349853515625e+02 7.964319586753845215e-01 4.998396873474121094e+00 -1.796001195907592773e+00 -7.600402832031250000e-01 -8.337521553039550781e-01 5.114048123359680176e-01 5.086324214935302734e-01
1.665303039550781250e+02 1.712124633789062500e+02 6.548136472702026367e-01 4.854097366333007812e+00 -1.263778209686279297e+00 -4.251515865325927734e-01 -1.943123340606689453e-01 5.385016202926635742e-01 4.213964939117431641e-01
1.447656250000000000e+02 1.604673767089843750e+02 7.555109262466430664e-01 5.191060543060302734e+00 -1.936471462249755859e-01 2.278184890747070312e-01 -1.978957653045654297e-01 3.458113968372344971e-01 4.468880593776702881e-01
1.474090270996093750e+02 1.780796356201171875e+02 7.210981845855712891e-01 5.045377731323242188e+00 -3.766715526580810547e-01 2.585220336914062500e-01 -5.405783653259277344e-02 4.089297652244567871e-01 5.626779198646545410e-01
1.610238494873046875e+02 1.589120330810546875e+02 8.234552145004272461e-01 5.444755077362060547e+00 9.124040603637695312e-02 3.370094299316406250e-01 6.873059272766113281e-01 3.984616398811340332e-01 5.128086209297180176e-01
1.531364288330078125e+02 1.355858459472656250e+02 8.816226720809936523e-01 5.166891098022460938e+00 -1.206828355789184570e+00 3.204870223999023438e-01 7.076740264892578125e-02 3.586668074131011963e-01 4.932523965835571289e-01
1.427786407470703125e+02 1.977195434570312500e+02 7.958579659461975098e-01 5.059402465820312500e+00 -8.836841583251953125e-01 1.517748832702636719e-01 6.503343582153320312e-02 2.900376319885253906e-01 5.843009948730468750e-01
1.421795349121093750e+02 1.798947906494140625e+02 5.337584018707275391e-01 4.726004123687744141e+00 -1.469211578369140625e+00 -2.979385852813720703e-01 -3.792548179626464844e-01 5.920237898826599121e-01 4.346534907817840576e-01
1.642470550537109375e+02 1.885790405273437500e+02 8.130607604980468750e-01 5.160188198089599609e+00 -8.030652999877929688e-01 -9.371876716613769531e-02 3.053402900695800781e-01 4.274780750274658203e-01 6.306850314140319824e-01
1.201661834716796875e+02 1.305893249511718750e+02 6.555394530296325684e-01 5.006522178649902344e+00 -5.640697479248046875e-01 -8.130788803100585938e-02 1.721787452697753906e-01 3.439260125160217285e-01 5.609033107757568359e-01
1.337699737548828125e+02 1.567204742431640625e+02 8.060594797134399414e-01 5.248704433441162109e+00 -9.164106845855712891e-01 -5.472922325134277344e-01 -5.633640289306640625e-01 3.056417107582092285e-01 5.162090659141540527e-01
1.632018585205078125e+02 1.633838348388671875e+02 4.577521085739135742e-01 4.443654537200927734e+00 -9.934937953948974609e-01 -4.279756546020507812e-01 -2.892434597015380859e-01 9.087154865264892578e-01 6.277514100074768066e-01
1.859761047363281250e+02 1.735994110107421875e+02 6.829122900962829590e-01 5.115085601806640625e+00 1.052813529968261719e+00 6.426906585693359375e-01 8.015847206115722656e-01 4.869416356086730957e-01 5.460579395294189453e-01
1.519714660644531250e+02 1.206681976318359375e+02 5.475950241088867188e-01 4.731710433959960938e+00 -1.147655248641967773e+00 -9.508013725280761719e-02 -5.254030227661132812e-02 3.180698156356811523e-01 6.247503161430358887e-01
1.707670288085937500e+02 1.481889648437500000e+02 6.019102931022644043e-01 4.936718463897705078e+00 -7.919692993164062500e-01 -1.535594463348388672e-01 -7.404923439025878906e-02 4.590020179748535156e-01 6.100314259529113770e-01
1.763995819091796875e+02 1.848909454345703125e+02 9.753061532974243164e-01 5.470933437347412109e+00 -2.108955383300781250e+00 -7.424962520599365234e-01 -8.016216754913330078e-01 4.693512916564941406e-01 4.405775070190429688e-01
1.433883514404296875e+02 1.894708557128906250e+02 6.387000083923339844e-01 5.013007640838623047e+00 -1.516578197479248047e+00 -4.268813133239746094e-01 -4.392242431640625000e-01 3.924307227134704590e-01 5.074734687805175781e-01
1.338231964111328125e+02 1.587750091552734375e+02 4.724363088607788086e-01 4.438417434692382812e+00 -2.644979953765869141e-01 4.178094863891601562e-01 4.894638061523437500e-01 5.916141271591186523e-01 5.170368552207946777e-01
1.470842895507812500e+02 1.481951293945312500e+02 5.504041910171508789e-01 4.760333061218261719e+00 -3.904843330383300781e-01 5.866265296936035156e-01 9.414625167846679688e-01 6.674247384071350098e-01 7.826266288757324219e-01
1.708535614013671875e+02 1.878647003173828125e+02 5.227248668670654297e-01 4.474610328674316406e+00 -6.642055511474609375e-01 -3.947019577026367188e-02 -2.634286880493164062e-01 3.597450554370880127e-01 4.219707846641540527e-01
1.382063140869140625e+02 1.535563201904296875e+02 6.739122271537780762e-01 5.000864028930664062e+00 -1.154522895812988281e+00 -5.152106285095214844e-01 -7.295966148376464844e-01 4.529676139354705811e-01 5.476464629173278809e-01
1.696582794189453125e+02 1.724139862060546875e+02 4.702887535095214844e-01 4.296932697296142578e+00 -1.264691352844238281e-02 1.307582855224609375e-01 2.336502075195312500e-02 4.549274444580078125e-01 7.531026601791381836e-01
1.829839782714843750e+02 2.104116973876953125e+02 1.040662646293640137e+00 5.788709640502929688e+00 -1.834831237792968750e+00 -9.495556354522705078e-01 -3.977954387664794922e-01 5.562451481819152832e-01 4.306989312171936035e-01
1.357443389892578125e+02 1.315082244873046875e+02 6.227190494537353516e-01 4.757970333099365234e+00 -1.310498714447021484e+00 -2.715277671813964844e-01 -3.619754314422607422e-01 4.089962840080261230e-01 5.484865903854370117e-01
1.346634979248046875e+02 1.385170593261718750e+02 4.861971139907836914e-01 4.701023578643798828e+00 -8.248877525329589844e-01 -5.792379379272460938e-02 3.999400138854980469e-01 5.089691877365112305e-01 6.124634742736816406e-01
1.312350311279296875e+02 1.588542175292968750e+02 8.496857881546020508e-01 5.307494163513183594e+00 -1.422581672668457031e+00 -7.226610183715820312e-01 -4.693496227264404297e-01 4.087216258049011230e-01 5.482643842697143555e-01
1.583763122558593750e+02 1.635195922851562500e+02 5.797802805900573730e-01 4.635876178741455078e+00 -1.247462034225463867e+00 -6.755161285400390625e-01 -3.362667560577392578e-01 3.487663269042968750e-01 3.900037407875061035e-01
1.594532318115234375e+02 2.130837249755859375e+02 8.763877153396606445e-01 5.286451339721679688e+00 2.208304405212402344e-01 2.580976486206054688e-01 2.550840377807617188e-01 3.260355591773986816e-01 3.829757571220397949e-01
1.495095214843750000e+02 2.017503662109375000e+02 8.900389075279235840e-01 5.316333770751953125e+00 8.271026611328125000e-01 7.387256622314453125e-01 6.905245780944824219e-01 4.558941125869750977e-01 3.614569008350372314e-01
1.709316864013671875e+02 1.275416946411132812e+02 5.703042149543762207e-01 4.805671215057373047e+00 -1.419534683227539062e+00 -4.859328269958496094e-02 9.335756301879882812e-02 5.152081251144409180e-01 4.593246579170227051e-01
2.002701568603515625e+02 2.040262908935546875e+02 1.048044443130493164e+00 5.522639274597167969e+00 -1.546355485916137695e+00 -7.304632663726806641e-01 -5.549526214599609375e-01 3.700091838836669922e-01 6.089176535606384277e-01
1.592587890625000000e+02 1.561065979003906250e+02 6.835495829582214355e-01 4.891923427581787109e+00 -1.408305168151855469e+00 -4.835462570190429688e-01 -4.405629634857177734e-01 3.270321488380432129e-01 4.893703460693359375e-01
1.546395263671875000e+02 1.759951477050781250e+02 8.008717298507690430e-01 5.207283973693847656e+00 -1.506173610687255859e-01 -8.954286575317382812e-02 2.078771591186523438e-02 3.551499545574188232e-01 3.461739420890808105e-01
1.749303894042968750e+02 1.481778869628906250e+02 9.436242580413818359e-01 5.677322387695312500e+00 -5.956268310546875000e-01 3.499102592468261719e-01 6.248903274536132812e-01 4.158426821231842041e-01 5.371768474578857422e-01
1.178821563720703125e+02 1.411665039062500000e+02 4.984716176986694336e-01 4.744697570800781250e+00 -1.552600860595703125e+00 -4.455590248107910156e-01 -2.680659294128417969e-02 4.546241462230682373e-01 4.414878487586975098e-01
1.479012756347656250e+02 1.657685089111328125e+02 4.176489710807800293e-01 4.320600032806396484e+00 -1.025372743606567383e+00 -5.834567546844482422e-01 -2.948510646820068359e-01 6.473689675331115723e-01 6.700024604797363281e-01
1.707575988769531250e+02 1.848749694824218750e+02 7.570871710777282715e-01 4.897094249725341797e+00 -2.312408685684204102e+00 -4.211115837097167969e-01 -4.602360725402832031e-01 4.510773718357086182e-01 3.871764540672302246e-01
1.176721801757812500e+02 1.359915466308593750e+02 5.468395352363586426e-01 4.753908157348632812e+00 -2.024221420288085938e+00 -6.405687332153320312e-01 -1.164298057556152344e+00 4.916765093803405762e-01 7.321093082427978516e-01
1.208412780761718750e+02 1.515752716064453125e+02 3.706203699111938477e-01 4.307922840118408203e+00 -5.456244945526123047e-01 6.417036056518554688e-02 3.127956390380859375e-01 4.376882016658782959e-01 5.222640633583068848e-01
1.114808044433593750e+02 1.546727600097656250e+02 6.472365856170654297e-01 4.918452262878417969e+00 -6.901311874389648438e-01 2.756595611572265625e-02 1.349353790283203125e-01 6.110224127769470215e-01 5.773847699165344238e-01
1.532887573242187500e+02 1.548680267333984375e+02 4.450125098228454590e-01 4.273899078369140625e+00 -5.000591278076171875e-01 7.673263549804687500e-02 7.513523101806640625e-02 2.705465555191040039e-01 5.400689840316772461e-01
1.509920196533203125e+02 1.517456817626953125e+02 6.541985273361206055e-01 4.725148677825927734e+00 -9.497284889221191406e-01 1.680707931518554688e-01 -3.726482391357421875e-03 3.047688603401184082e-01 3.845255970954895020e-01
1.614471130371093750e+02 2.282029418945312500e+02 7.427656054496765137e-01 5.250756263732910156e+00 -4.430150985717773438e-01 6.511211395263671875e-02 6.901264190673828125e-02 2.613140344619750977e-01 3.698056638240814209e-01
1.295099334716796875e+02 1.280643463134765625e+02 6.249744296073913574e-01 4.702282428741455078e+00 -1.462614536285400391e+00 -6.621599197387695312e-01 -3.863024711608886719e-01 5.555482506752014160e-01 5.901874303817749023e-01
1.901448822021484375e+02 2.103082427978515625e+02 1.132173180580139160e+00 5.782334327697753906e+00 -7.722032070159912109e-01 3.751444816589355469e-01 2.832293510437011719e-01 4.491241276264190674e-01 5.525562763214111328e-01
1.486013793945312500e+02 2.065578765869140625e+02 8.456159830093383789e-01 5.133250236511230469e+00 -2.153420448303222656e-01 -2.853441238403320312e-01 1.647472381591796875e-01 2.167775481939315796e-01 4.060401022434234619e-01
1.566730194091796875e+02 1.592999725341796875e+02 5.596474409103393555e-01 4.418962955474853516e+00 -1.536076068878173828e+00 -5.035817623138427734e-01 -4.116392135620117188e-01 3.687569797039031982e-01 4.663916826248168945e-01
1.546513366699218750e+02 1.358586120605468750e+02 4.871882796287536621e-01 4.616477966308593750e+00 -7.598423957824707031e-01 -1.167297363281250000e-01 8.162021636962890625e-02 5.205759406089782715e-01 7.096872329711914062e-01
1.405764770507812500e+02 1.638292236328125000e+02 8.579094409942626953e-01 5.558400630950927734e+00 -1.268857717514038086e+00 -1.115230321884155273e+00 -1.153208017349243164e+00 5.597866177558898926e-01 7.017225623130798340e-01
1.539426116943359375e+02 2.035358734130859375e+02 7.262398004531860352e-01 4.950150489807128906e+00 -1.416215896606445312e+00 -2.666366100311279297e-01 -1.717782020568847656e-01 4.397737681865692139e-01 4.693628847599029541e-01
1.019243469238281250e+02 1.245108947753906250e+02 5.543130636215209961e-01 4.617287635803222656e+00 -1.041215658187866211e+00 -1.460790634155273438e-02 -1.612865924835205078e-01 8.297269940376281738e-01 6.277602314949035645e-01
1.659854888916015625e+02 1.916257324218750000e+02 7.692912220954895020e-01 5.034199714660644531e+00 -7.517004013061523438e-01 -3.238320350646972656e-02 3.663516044616699219e-01 2.737433314323425293e-01 4.398547410964965820e-01
1.537739562988281250e+02 1.648355407714843750e+02 7.371326088905334473e-01 5.152101516723632812e+00 1.449584960937500000e-02 2.414131164550781250e-01 3.222084045410156250e-01 5.095394253730773926e-01 5.226769447326660156e-01
1.428025665283203125e+02 1.158145217895507812e+02 4.240226149559020996e-01 4.424628734588623047e+00 -1.157145500183105469e+00 -6.052899360656738281e-01 -2.817547321319580078e-01 6.149666905403137207e-01 5.136327147483825684e-01
1.008243179321289062e+02 1.542500762939453125e+02 7.707265615463256836e-01 5.132907867431640625e+00 3.128147125244140625e-01 1.960444450378417969e-01 3.282308578491210938e-02 3.025242388248443604e-01 5.515228509902954102e-01
1.699400024414062500e+02 2.056011199951171875e+02 6.380419731140136719e-01 4.712052345275878906e+00 -1.541181802749633789e+00 -2.248764038085937500e-02 -6.436812877655029297e-01 5.184344649314880371e-01 5.470961928367614746e-01
