2.631400451660156250e+02 2.774540100097656250e+02 1.542837619781494141e-01 6.855257987976074219e+00 -1.336582899093627930e+00 -1.051971912384033203e+00 -9.001517295837402344e-01 1.305704832077026367e+00 1.173605203628540039e+00
2.507458190917968750e+02 2.568283691406250000e+02 2.962825894355773926e-01 7.018507480621337891e+00 -1.268171072006225586e+00 -1.429846286773681641e+00 -1.142588853836059570e+00 1.712669849395751953e+00 1.290091037750244141e+00
2.512333374023437500e+02 2.632510070800781250e+02 3.831757903099060059e-01 7.313637256622314453e+00 -1.776456832885742188e+00 -1.748677492141723633e+00 -1.620833873748779297e+00 1.352327466011047363e+00 1.168868184089660645e+00
2.450111389160156250e+02 2.523816070556640625e+02 1.215867400169372559e-01 6.814330101013183594e+00 -1.250711679458618164e+00 -1.356112957000732422e+00 -1.147514581680297852e+00 1.737024307250976562e+00 1.404965043067932129e+00
2.478386230468750000e+02 2.513224792480468750e+02 3.658744692802429199e-01 7.280220985412597656e+00 -9.622371196746826172e-01 -7.205724716186523438e-01 -7.734596729278564453e-01 1.428181886672973633e+00 1.383580088615417480e+00
2.480341644287109375e+02 2.525231323242187500e+02 3.113190531730651855e-01 7.297539234161376953e+00 -1.113758087158203125e+00 -8.343887329101562500e-01 -8.626747131347656250e-01 1.468781113624572754e+00 1.282256722450256348e+00
2.441080627441406250e+02 2.654291687011718750e+02 2.724236249923706055e-02 6.820408821105957031e+00 -1.357970237731933594e+00 -1.173647642135620117e+00 -9.803998470306396484e-01 1.399012088775634766e+00 1.233326315879821777e+00
2.357460021972656250e+02 2.496698608398437500e+02 3.157407641410827637e-01 6.998440742492675781e+00 -4.665434360504150391e-01 -1.606595516204833984e-01 1.217842102050781250e-02 1.446116924285888672e+00 1.413068652153015137e+00
2.471464843750000000e+02 2.558230895996093750e+02 9.539175033569335938e-02 6.571802139282226562e+00 -1.240211725234985352e+00 -1.319979429244995117e+00 -1.064954996109008789e+00 1.636069297790527344e+00 1.331123113632202148e+00
2.465544891357421875e+02 2.478383789062500000e+02 3.135436773300170898e-01 7.250205039978027344e+00 -1.260910034179687500e+00 -1.149580478668212891e+00 -9.537279605865478516e-01 1.496017098426818848e+00 1.166608214378356934e+00
2.462072143554687500e+02 2.485154113769531250e+02 1.347796320915222168e-01 6.559475421905517578e+00 -1.842011213302612305e+00 -2.244647741317749023e+00 -1.852321624755859375e+00 1.696055531501770020e+00 1.311138987541198730e+00
2.443345947265625000e+02 2.549548645019531250e+02 2.490984201431274414e-01 7.239769935607910156e+00 -1.932039260864257812e+00 -2.376006841659545898e+00 -2.057604789733886719e+00 1.645272850990295410e+00 1.382070779800415039e+00
2.516462402343750000e+02 2.520714111328125000e+02 7.407963275909423828e-02 6.651825904846191406e+00 -1.225497722625732422e+00 -9.621274471282958984e-01 -8.804368972778320312e-01 1.477124094963073730e+00 1.245755910873413086e+00
2.468394927978515625e+02 2.498064575195312500e+02 2.378939390182495117e-01 7.078803062438964844e+00 -1.163643598556518555e+00 -1.213425397872924805e+00 -1.065393686294555664e+00 1.778412461280822754e+00 1.455603599548339844e+00
2.526783447265625000e+02 2.707312927246093750e+02 2.514771819114685059e-01 7.068187236785888672e+00 -2.055373191833496094e+00 -2.451541423797607422e+00 -1.972852945327758789e+00 1.531419038772583008e+00 1.341569304466247559e+00
2.491862945556640625e+02 2.495714111328125000e+02 1.433888077735900879e-01 6.770258903503417969e+00 -1.049729585647583008e+00 -9.068059921264648438e-01 -8.390915393829345703e-01 1.727222204208374023e+00 1.326104283332824707e+00
2.435994415283203125e+02 2.552418670654296875e+02 1.349824070930480957e-01 6.885320186614990234e+00 -1.834632158279418945e+00 -2.613295316696166992e+00 -1.716268062591552734e+00 1.867270469665527344e+00 1.229326486587524414e+00
2.461324768066406250e+02 2.542936401367187500e+02 1.640282273292541504e-01 6.881031513214111328e+00 -1.140642166137695312e+00 -1.135941743850708008e+00 -9.268677234649658203e-01 1.683680415153503418e+00 1.382560968399047852e+00
2.470949859619140625e+02 2.536688537597656250e+02 9.944331645965576172e-02 6.884819030761718750e+00 -1.134258508682250977e+00 -1.226862668991088867e+00 -9.586811065673828125e-01 1.887813806533813477e+00 1.454279422760009766e+00
2.505469818115234375e+02 2.742173156738281250e+02 4.147709608078002930e-01 7.286561965942382812e+00 -1.224219799041748047e+00 -1.104813814163208008e+00 -8.023273944854736328e-01 1.630820989608764648e+00 1.279413819313049316e+00
2.476828308105468750e+02 2.556692199707031250e+02 1.088113784790039062e-01 6.614191055297851562e+00 -1.138635873794555664e+00 -1.091384887695312500e+00 -8.798027038574218750e-01 1.606607317924499512e+00 1.378182411193847656e+00
2.417722473144531250e+02 2.537455596923828125e+02 4.265666007995605469e-02 6.678296566009521484e+00 -1.291793584823608398e+00 -1.591801643371582031e+00 -1.213226318359375000e+00 1.784230351448059082e+00 1.309644937515258789e+00
2.473836975097656250e+02 2.570996398925781250e+02 4.300123453140258789e-02 6.640795230865478516e+00 -1.470776796340942383e+00 -1.589051485061645508e+00 -1.355180740356445312e+00 1.537206768989562988e+00 1.325438618659973145e+00
2.416357269287109375e+02 2.551085052490234375e+02 3.721535205841064453e-01 6.942416667938232422e+00 -1.299983263015747070e+00 -1.512833833694458008e+00 -1.268999576568603516e+00 1.691212654113769531e+00 1.329990506172180176e+00
2.499004669189453125e+02 2.566791381835937500e+02 3.963449001312255859e-01 7.420171737670898438e+00 -7.313001155853271484e-01 -3.770947456359863281e-01 -3.411126136779785156e-01 1.386046171188354492e+00 1.253235936164855957e+00
2.479645538330078125e+02 2.721079406738281250e+02 3.527096509933471680e-01 7.006523132324218750e+00 -1.298154592514038086e+00 -1.231542825698852539e+00 -9.455764293670654297e-01 1.553706169128417969e+00 1.225667953491210938e+00
2.425762634277343750e+02 2.663547668457031250e+02 3.671853542327880859e-01 7.083395957946777344e+00 -2.447533607482910156e+00 -2.978280782699584961e+00 -2.465320825576782227e+00 1.380861997604370117e+00 1.294903993606567383e+00
2.434744567871093750e+02 2.536205749511718750e+02 2.945720553398132324e-01 7.073315620422363281e+00 -1.160393953323364258e+00 -1.004340648651123047e+00 -7.949256896972656250e-01 1.328626990318298340e+00 1.097009181976318359e+00
2.476061096191406250e+02 2.548140716552734375e+02 1.929658651351928711e-01 6.853539943695068359e+00 -2.021678686141967773e+00 -2.692918777465820312e+00 -1.814985275268554688e+00 1.756189584732055664e+00 1.180965185165405273e+00
2.487602539062500000e+02 2.773757934570312500e+02 2.114257216453552246e-01 6.960945129394531250e+00 -1.043173074722290039e+00 -9.290075302124023438e-01 -5.986201763153076172e-01 1.394442319869995117e+00 1.313898086547851562e+00
2.422582092285156250e+02 2.652745056152343750e+02 2.444673180580139160e-01 6.921454906463623047e+00 -1.575518846511840820e+00 -1.779022216796875000e+00 -1.324636936187744141e+00 1.686347246170043945e+00 1.269292712211608887e+00
2.304973907470703125e+02 2.554667663574218750e+02 3.508515954017639160e-01 7.067909717559814453e+00 -9.879291057586669922e-01 -7.995569705963134766e-01 -6.562566757202148438e-01 1.461172580718994141e+00 1.237045407295227051e+00
2.457822265625000000e+02 2.530409851074218750e+02 3.233307003974914551e-01 7.280531883239746094e+00 -1.229627132415771484e+00 -1.148164272308349609e+00 -1.001094579696655273e+00 1.539985060691833496e+00 1.283811926841735840e+00
2.436064758300781250e+02 2.496459960937500000e+02 1.215481162071228027e-01 6.753479957580566406e+00 -8.839643001556396484e-01 -7.955741882324218750e-01 -7.400631904602050781e-01 1.702648878097534180e+00 1.402949810028076172e+00
2.307957000732421875e+02 2.534280700683593750e+02 3.175709247589111328e-01 6.933041572570800781e+00 -9.208023548126220703e-01 -8.618056774139404297e-01 -5.825555324554443359e-01 1.397324800491333008e+00 1.282125115394592285e+00
2.461640625000000000e+02 2.511254272460937500e+02 2.978189587593078613e-01 7.251101493835449219e+00 -1.971834897994995117e+00 -2.433960437774658203e+00 -1.973904371261596680e+00 1.653499484062194824e+00 1.235994458198547363e+00
2.488583374023437500e+02 2.665875549316406250e+02 3.170530796051025391e-01 6.876951217651367188e+00 -1.025956869125366211e+00 -8.660793304443359375e-01 -6.896424293518066406e-01 1.549036502838134766e+00 1.191417455673217773e+00
2.465902099609375000e+02 2.544043579101562500e+02 1.805254220962524414e-01 6.768897056579589844e+00 -1.390473842620849609e+00 -1.291948556900024414e+00 -1.241366863250732422e+00 1.535352706909179688e+00 1.185969948768615723e+00
2.431554260253906250e+02 2.553227844238281250e+02 2.979369759559631348e-01 6.816218376159667969e+00 -1.393549442291259766e+00 -1.983077526092529297e+00 -1.269714832305908203e+00 1.931665897369384766e+00 1.344357252120971680e+00
2.446842651367187500e+02 2.516710510253906250e+02 3.690135478973388672e-02 6.749751091003417969e+00 -1.637545824050903320e+00 -2.199697494506835938e+00 -1.971876621246337891e+00 1.803839683532714844e+00 1.523973345756530762e+00
2.515175781250000000e+02 2.610404357910156250e+02 -1.921296119689941406e-03 6.571015357971191406e+00 -1.164436340332031250e+00 -1.159021854400634766e+00 -9.265828132629394531e-01 1.566000461578369141e+00 1.243312716484069824e+00
2.494989624023437500e+02 2.529793243408203125e+02 1.316484212875366211e-01 6.612829208374023438e+00 -9.381937980651855469e-01 -8.031296730041503906e-01 -6.800830364227294922e-01 1.801046609878540039e+00 1.411093711853027344e+00
2.493414001464843750e+02 2.571017456054687500e+02 2.710013389587402344e-01 7.051219940185546875e+00 -1.486450433731079102e+00 -1.411956548690795898e+00 -1.312181949615478516e+00 1.472554802894592285e+00 1.254199147224426270e+00
2.488244476318359375e+02 2.647061157226562500e+02 2.202510833740234375e-01 7.044418334960937500e+00 -1.484407186508178711e+00 -1.392185688018798828e+00 -1.125429868698120117e+00 1.445999145507812500e+00 1.195934414863586426e+00
2.484678802490234375e+02 2.587999877929687500e+02 6.341499090194702148e-02 6.486328125000000000e+00 -1.180347204208374023e+00 -1.442552804946899414e+00 -1.052279472351074219e+00 1.832661032676696777e+00 1.351453185081481934e+00
2.486538391113281250e+02 2.553384704589843750e+02 1.699458956718444824e-01 6.920989990234375000e+00 -9.649336338043212891e-01 -9.255778789520263672e-01 -7.957565784454345703e-01 1.640401840209960938e+00 1.417215466499328613e+00
2.451565093994140625e+02 2.518184967041015625e+02 2.890300750732421875e-01 7.154708862304687500e+00 -1.014451980590820312e+00 -1.006290912628173828e+00 -7.428634166717529297e-01 1.459746122360229492e+00 1.177654385566711426e+00
2.463162384033203125e+02 2.541864318847656250e+02 2.966754436492919922e-01 7.020653724670410156e+00 -1.580617427825927734e+00 -1.954646110534667969e+00 -1.509132385253906250e+00 1.588153123855590820e+00 1.311678171157836914e+00
2.446903686523437500e+02 2.520377197265625000e+02 3.673191070556640625e-01 7.243244171142578125e+00 -2.035458087921142578e+00 -2.910441160202026367e+00 -2.229533195495605469e+00 1.859547972679138184e+00 1.399847865104675293e+00
2.513566436767578125e+02 2.624119873046875000e+02 3.898053169250488281e-01 7.098872184753417969e+00 -1.333543062210083008e+00 -1.345468759536743164e+00 -1.013386249542236328e+00 1.605088233947753906e+00 1.231672644615173340e+00
2.366153259277343750e+02 2.484867401123046875e+02 1.344547271728515625e-01 6.631772994995117188e+00 -1.540535688400268555e+00 -2.076119184494018555e+00 -1.486903429031372070e+00 1.926547765731811523e+00 1.368794322013854980e+00
2.497229766845703125e+02 2.571854553222656250e+02 2.969597578048706055e-01 7.138708114624023438e+00 -1.472494602203369141e+00 -1.568584442138671875e+00 -1.308295726776123047e+00 1.631886720657348633e+00 1.341133594512939453e+00
2.432282257080078125e+02 2.579402770996093750e+02 3.973281979560852051e-01 7.283761978149414062e+00 -9.373068809509277344e-01 -7.155334949493408203e-01 -5.948841571807861328e-01 1.462330341339111328e+00 1.201205253601074219e+00
2.475840148925781250e+02 2.760117797851562500e+02 3.543236255645751953e-01 7.204645156860351562e+00 -1.340765953063964844e+00 -1.316595077514648438e+00 -8.664071559906005859e-01 1.583796262741088867e+00 1.240183234214782715e+00
2.497853088378906250e+02 2.480001220703125000e+02 2.935270667076110840e-01 6.960263252258300781e+00 -8.967435359954833984e-01 -4.060292243957519531e-01 -7.073283195495605469e-01 1.246212482452392578e+00 1.335351228713989258e+00
2.459810791015625000e+02 2.516727447509765625e+02 1.752736568450927734e-01 6.694477081298828125e+00 -1.238094568252563477e+00 -1.702181100845336914e+00 -1.446355581283569336e+00 1.881533145904541016e+00 1.551745057106018066e+00
2.472725677490234375e+02 2.583361511230468750e+02 1.062688231468200684e-01 6.742378234863281250e+00 -1.239696741104125977e+00 -1.556391716003417969e+00 -9.825503826141357422e-01 1.888162016868591309e+00 1.264606952667236328e+00
2.514312744140625000e+02 2.492886962890625000e+02 9.733313322067260742e-02 6.742493629455566406e+00 -1.080694198608398438e+00 -9.688210487365722656e-01 -8.763837814331054688e-01 1.652447462081909180e+00 1.211807608604431152e+00
2.519595794677734375e+02 2.584509277343750000e+02 4.002505540847778320e-01 7.191300392150878906e+00 -2.507426738739013672e+00 -2.687767744064331055e+00 -2.224366664886474609e+00 1.373218536376953125e+00 1.092192173004150391e+00
2.420768432617187500e+02 2.552575378417968750e+02 1.654530167579650879e-01 6.779788017272949219e+00 -1.270117759704589844e+00 -1.415907144546508789e+00 -1.142374277114868164e+00 1.698454856872558594e+00 1.361292004585266113e+00
2.510648498535156250e+02 2.551436462402343750e+02 3.995435237884521484e-01 7.197076797485351562e+00 -1.263844966888427734e+00 -1.065191030502319336e+00 -1.162548065185546875e+00 1.419539690017700195e+00 1.339944005012512207e+00
2.539822082519531250e+02 2.547064514160156250e+02 2.888981103897094727e-01 7.191328048706054688e+00 -1.084953546524047852e+00 -9.142315387725830078e-01 -9.210729598999023438e-01 1.453841328620910645e+00 1.384927630424499512e+00
2.444911041259765625e+02 2.512413482666015625e+02 2.387458086013793945e-01 6.806062698364257812e+00 -8.906745910644531250e-01 -9.415960311889648438e-01 -6.640827655792236328e-01 1.681443333625793457e+00 1.398040533065795898e+00
2.460511627197265625e+02 2.571166687011718750e+02 2.387481331825256348e-01 6.839506149291992188e+00 -1.091299057006835938e+00 -1.227393150329589844e+00 -9.820628166198730469e-01 1.955430388450622559e+00 1.490681767463684082e+00
2.488440093994140625e+02 2.575334777832031250e+02 2.993029356002807617e-02 6.531979560852050781e+00 -1.727590560913085938e+00 -2.102094888687133789e+00 -1.626448631286621094e+00 1.681469202041625977e+00 1.322303533554077148e+00
2.498042297363281250e+02 2.532294311523437500e+02 3.326460123062133789e-01 6.898671150207519531e+00 -1.918529272079467773e+00 -2.257783412933349609e+00 -1.964825391769409180e+00 1.656046152114868164e+00 1.304863810539245605e+00
2.468207855224609375e+02 2.515710754394531250e+02 2.261862754821777344e-01 7.039052963256835938e+00 -1.382023096084594727e+00 -1.258391141891479492e+00 -1.162226200103759766e+00 1.418813347816467285e+00 1.233122944831848145e+00
2.434883422851562500e+02 2.534000854492187500e+02 4.622417688369750977e-02 6.765735626220703125e+00 -1.829048395156860352e+00 -2.643711566925048828e+00 -1.951988935470581055e+00 1.868432641029357910e+00 1.373577713966369629e+00
2.374546508789062500e+02 2.524287872314453125e+02 1.114320755004882812e-01 6.658841133117675781e+00 -1.196831464767456055e+00 -1.463133096694946289e+00 -9.741353988647460938e-01 1.584222435951232910e+00 1.259196400642395020e+00
2.480819702148437500e+02 2.527348785400390625e+02 2.544186711311340332e-01 6.853847026824951172e+00 -1.138902902603149414e+00 -1.219699382781982422e+00 -9.025096893310546875e-01 1.777359843254089355e+00 1.321997761726379395e+00
2.476911315917968750e+02 2.572420654296875000e+02 1.804197430610656738e-01 6.854632854461669922e+00 -2.018402814865112305e+00 -3.050905466079711914e+00 -2.108104228973388672e+00 1.948271512985229492e+00 1.289041280746459961e+00
2.470792083740234375e+02 2.535024414062500000e+02 6.121289730072021484e-02 6.430816650390625000e+00 -1.418836116790771484e+00 -1.281036138534545898e+00 -1.363983154296875000e+00 1.513289928436279297e+00 1.391999244689941406e+00
2.436969451904296875e+02 2.717214965820312500e+02 3.285095095634460449e-01 7.034488677978515625e+00 -1.567285060882568359e+00 -1.823509931564331055e+00 -1.236381530761718750e+00 1.509665012359619141e+00 1.210967183113098145e+00
2.455721130371093750e+02 2.627756042480468750e+02 2.578502893447875977e-01 7.029683113098144531e+00 -2.437858581542968750e+00 -3.169714212417602539e+00 -2.356630563735961914e+00 1.566728234291076660e+00 1.209349155426025391e+00
2.444865875244140625e+02 2.546687622070312500e+02 1.853158473968505859e-01 6.639564990997314453e+00 -9.568679332733154297e-01 -9.714484214782714844e-01 -7.646989822387695312e-01 1.828660249710083008e+00 1.430938124656677246e+00
2.468302917480468750e+02 2.540871429443359375e+02 3.632054924964904785e-01 7.149600982666015625e+00 -1.263084411621093750e+00 -1.401020288467407227e+00 -1.153569221496582031e+00 1.598265171051025391e+00 1.311366677284240723e+00
2.503893432617187500e+02 2.541720886230468750e+02 3.043935894966125488e-01 7.005563735961914062e+00 -1.384593248367309570e+00 -1.427309513092041016e+00 -1.153891086578369141e+00 1.640899300575256348e+00 1.245525121688842773e+00
2.468767852783203125e+02 2.563734436035156250e+02 2.618115544319152832e-01 7.091425418853759766e+00 -1.313791275024414062e+00 -1.067025661468505859e+00 -1.065217256546020508e+00 1.437092423439025879e+00 1.286346793174743652e+00
2.451577911376953125e+02 2.543295440673828125e+02 6.049764156341552734e-02 6.681440830230712891e+00 -1.008763313293457031e+00 -8.169901371002197266e-01 -7.247328758239746094e-01 1.544030785560607910e+00 1.288941144943237305e+00
2.466962127685546875e+02 2.537077026367187500e+02 1.537417769432067871e-01 6.728633403778076172e+00 -1.174007654190063477e+00 -1.303067207336425781e+00 -9.574759006500244141e-01 1.823634505271911621e+00 1.387852191925048828e+00
2.413730621337890625e+02 2.563854980468750000e+02 2.850003242492675781e-01 7.100976943969726562e+00 -1.217527389526367188e+00 -1.154524087905883789e+00 -8.465373516082763672e-01 1.418211340904235840e+00 1.200914740562438965e+00
2.453605346679687500e+02 2.531625671386718750e+02 3.783941268920898438e-02 6.770197391510009766e+00 -1.398727893829345703e+00 -1.613323688507080078e+00 -1.427791118621826172e+00 1.635506272315979004e+00 1.386254072189331055e+00
2.443681182861328125e+02 2.517645568847656250e+02 1.154822111129760742e-02 6.596994400024414062e+00 -1.401413679122924805e+00 -1.765115261077880859e+00 -1.382933855056762695e+00 1.691260457038879395e+00 1.360301494598388672e+00
2.503161163330078125e+02 2.566634521484375000e+02 9.770917892456054688e-02 6.997141838073730469e+00 -1.458114385604858398e+00 -1.454693078994750977e+00 -1.122434139251708984e+00 1.499369740486145020e+00 1.219353556632995605e+00
2.449347534179687500e+02 2.556220550537109375e+02 -1.218307018280029297e-02 6.532269954681396484e+00 -1.042981147766113281e+00 -1.111823320388793945e+00 -9.093451499938964844e-01 1.646488308906555176e+00 1.337299346923828125e+00
2.442113189697265625e+02 2.503345489501953125e+02 1.981739997863769531e-01 6.734870433807373047e+00 -8.939206600189208984e-01 -6.907784938812255859e-01 -7.858932018280029297e-01 1.695255041122436523e+00 1.514206409454345703e+00
2.451158294677734375e+02 2.740433349609375000e+02 2.797959446907043457e-01 7.086548805236816406e+00 -1.653543710708618164e+00 -1.996766328811645508e+00 -1.319603919982910156e+00 1.613302946090698242e+00 1.254097938537597656e+00
2.458507232666015625e+02 2.495090484619140625e+02 1.729161739349365234e-01 6.800043582916259766e+00 -1.072741746902465820e+00 -1.061033010482788086e+00 -8.736324310302734375e-01 1.772074699401855469e+00 1.356817364692687988e+00
2.474678497314453125e+02 2.491157073974609375e+02 1.798021197319030762e-01 6.731797695159912109e+00 -1.920627355575561523e+00 -2.022622823715209961e+00 -2.153804302215576172e+00 1.318882226943969727e+00 1.409830451011657715e+00
2.421775817871093750e+02 2.525469055175781250e+02 3.489325642585754395e-01 6.975383281707763672e+00 -1.244673728942871094e+00 -1.709352731704711914e+00 -1.158763170242309570e+00 1.911459088325500488e+00 1.333834886550903320e+00
2.449650115966796875e+02 2.510285797119140625e+02 1.329301595687866211e-01 6.877148628234863281e+00 -1.238539218902587891e+00 -1.406008005142211914e+00 -1.200989484786987305e+00 1.776913166046142578e+00 1.405058860778808594e+00
2.496672363281250000e+02 2.610285339355468750e+02 4.289973974227905273e-01 7.216676235198974609e+00 -1.499431133270263672e+00 -1.508438587188720703e+00 -1.376255750656127930e+00 1.442827105522155762e+00 1.255364179611206055e+00
2.425520935058593750e+02 2.547107391357421875e+02 -5.772769451141357422e-03 6.685688018798828125e+00 -2.041535377502441406e+00 -2.923070192337036133e+00 -2.190238237380981445e+00 1.765195250511169434e+00 1.313082933425903320e+00
2.439108428955078125e+02 2.606070861816406250e+02 2.763004899024963379e-01 7.276082038879394531e+00 -1.350772380828857422e+00 -1.577320098876953125e+00 -1.223804950714111328e+00 1.752005577087402344e+00 1.323891162872314453e+00
2.467996520996093750e+02 2.535361480712890625e+02 2.689830660820007324e-01 7.154294490814208984e+00 -2.005733251571655273e+00 -2.593504190444946289e+00 -1.790864467620849609e+00 1.721874594688415527e+00 1.136890411376953125e+00
2.467664031982421875e+02 2.612647705078125000e+02 3.386874198913574219e-01 7.215087413787841797e+00 -2.211817502975463867e+00 -2.532577514648437500e+00 -2.446823120117187500e+00 1.550470113754272461e+00 1.451228737831115723e+00
2.403877716064453125e+02 2.574389343261718750e+02 2.869356274604797363e-01 6.928051948547363281e+00 -1.952803134918212891e+00 -2.223656177520751953e+00 -1.934465169906616211e+00 1.446130990982055664e+00 1.292408466339111328e+00
2.583419189453125000e+02 2.811309814453125000e+02 3.198390007019042969e-01 7.215119838714599609e+00 -1.618406772613525391e+00 -1.451466083526611328e+00 -1.255166530609130859e+00 1.297358751296997070e+00 1.175503849983215332e+00
2.472842407226562500e+02 2.685045166015625000e+02 3.215000033378601074e-01 7.022543430328369141e+00 -1.542042493820190430e+00 -1.489959955215454102e+00 -1.125990152359008789e+00 1.398481607437133789e+00 1.162642359733581543e+00
2.551155853271484375e+02 2.522705535888671875e+02 8.936643600463867188e-02 6.694787025451660156e+00 -1.061830520629882812e+00 -8.136951923370361328e-01 -7.547664642333984375e-01 1.528108119964599609e+00 1.253579258918762207e+00
2.542724304199218750e+02 2.512446899414062500e+02 2.760374546051025391e-01 7.149075508117675781e+00 -1.191142797470092773e+00 -8.946490287780761719e-01 -8.958220481872558594e-01 1.329707145690917969e+00 1.228453993797302246e+00
2.539679565429687500e+02 2.489323120117187500e+02 3.116376996040344238e-01 7.121778488159179688e+00 -1.212518215179443359e+00 -8.799219131469726562e-01 -9.525907039642333984e-01 1.389048695564270020e+00 1.175938248634338379e+00
2.437494964599609375e+02 2.530103912353515625e+02 1.452801227569580078e-01 6.843624591827392578e+00 -1.247440576553344727e+00 -1.679238080978393555e+00 -1.070225238800048828e+00 1.876729607582092285e+00 1.352617740631103516e+00
2.545891265869140625e+02 2.500600280761718750e+02 2.393287420272827148e-02 6.576334953308105469e+00 -1.263085603713989258e+00 -1.140470504760742188e+00 -1.258313655853271484e+00 1.467983126640319824e+00 1.408602595329284668e+00
2.445151824951171875e+02 2.745885620117187500e+02 2.613332271575927734e-01 6.966406345367431641e+00 -1.351429224014282227e+00 -1.345766782760620117e+00 -9.868073463439941406e-01 1.625883579254150391e+00 1.202828288078308105e+00
2.503660736083984375e+02 2.610098571777343750e+02 3.336817026138305664e-01 6.984796524047851562e+00 -1.579523086547851562e+00 -1.568590402603149414e+00 -1.306589841842651367e+00 1.473549842834472656e+00 1.198567152023315430e+00
2.534888305664062500e+02 2.529869995117187500e+02 2.835075855255126953e-01 7.157149314880371094e+00 -1.903321743011474609e+00 -1.975088119506835938e+00 -2.025191783905029297e+00 1.321693778038024902e+00 1.324407100677490234e+00
2.478252868652343750e+02 2.523880462646484375e+02 2.054640650749206543e-01 6.956824302673339844e+00 -1.155316829681396484e+00 -1.212625503540039062e+00 -1.074087619781494141e+00 1.812447905540466309e+00 1.422728776931762695e+00
2.455309600830078125e+02 2.515346984863281250e+02 -8.645415306091308594e-03 6.639369487762451172e+00 -6.496727466583251953e-01 -2.867281436920166016e-01 -2.530002593994140625e-01 1.528448820114135742e+00 1.268579006195068359e+00
2.449316558837890625e+02 2.533840179443359375e+02 2.172344923019409180e-01 6.728571891784667969e+00 -9.637510776519775391e-01 -1.029548645019531250e+00 -8.199405670166015625e-01 1.794157266616821289e+00 1.458276629447937012e+00
2.468224945068359375e+02 2.807633361816406250e+02 2.362919449806213379e-01 7.056048393249511719e+00 -1.353702545166015625e+00 -1.399618387222290039e+00 -1.086945533752441406e+00 1.541293740272521973e+00 1.273327350616455078e+00
2.445106506347656250e+02 2.557966308593750000e+02 7.583826780319213867e-02 6.839859008789062500e+00 -1.431672573089599609e+00 -1.627918481826782227e+00 -1.193491220474243164e+00 1.679127693176269531e+00 1.205877184867858887e+00
2.473908843994140625e+02 2.515836791992187500e+02 1.902348399162292480e-01 6.863956451416015625e+00 -1.204930543899536133e+00 -1.376142501831054688e+00 -1.058000326156616211e+00 1.842535614967346191e+00 1.387798786163330078e+00
2.443840332031250000e+02 2.487362365722656250e+02 2.673946619033813477e-01 7.142375946044921875e+00 -9.124410152435302734e-01 -7.122910022735595703e-01 -6.670629978179931641e-01 1.356046915054321289e+00 1.222326636314392090e+00
2.453931274414062500e+02 2.540843048095703125e+02 2.838308811187744141e-01 6.854424476623535156e+00 -2.040131092071533203e+00 -2.798328399658203125e+00 -2.041255235671997070e+00 1.720250129699707031e+00 1.243615388870239258e+00
2.443082580566406250e+02 2.536099395751953125e+02 1.502894163131713867e-01 6.831316947937011719e+00 -9.300696849822998047e-01 -1.087607145309448242e+00 -7.123494148254394531e-01 2.001940250396728516e+00 1.406782984733581543e+00
